"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"56722","Супермаркет ""Лайф"" , пл.Македония","Охладено пиле нас най-добър до","9934","15","3.52",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Сол екстра фина Крина 1кг","10024","39","0.61",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Маслини натурални гемлик Ефес/Калина","10049","62","6.60",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Маслини каламата без костилка Калина","10178","62","8.43",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кренвирш Житница","10282","26","6.13",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шуменско пиво 2л","10315","74","1.63",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кафе Чибо Еспресо Сицилиано 1кг зърна","10323","71","31.95","24.29"
"56722","Супермаркет ""Лайф"" , пл.Македония","Свински бут с кост","10489","19","3.83",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Хаджийски традиционен гюбек 500гр","10501","11","16.10",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Чибо еспресо Бариста 1кг зърна","10503","71","33.74",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кашкавал от краве мляко без лактоза 380гр Маджаров","10513","11","8.12",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кисело мляко Виола 370гр 3.4%","10784","7","0.72",""
"56722","Супермаркет ""Лайф"" , пл.Македония","ПЗ Билка пародонт протект /Клийн уайт /класик 75мл","10931","81","3.04",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кашкавал Виола 250гр вак.","11016","11","14.50",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Бебелан 20-ка сенситив пакет влажни кърпи","11110","84","0.84",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Бяло саламурено краве сирене Лайф нас","11163","8","5.52","5.39"
"56722","Супермаркет ""Лайф"" , пл.Македония","Боб традиционен Крина 1кг","11197","33","3.45",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шампоан/балсам Анджелика Офичиналис 250мл","11217","82","2.76",""
"56722","Супермаркет ""Лайф"" , пл.Македония","ЗНП Българско сирене от биволско мляко 400г","11297","9","7.15",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Чай Ягода и каркаде Биопрограма","11338","72","1.89",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Говеждо месо за готвене","11498","24","10.22",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кашкавал Милки 250г","11554","11","3.27",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шпек Сервилат Московски Елко","11564","28","10.73",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Чесън България  код:1757","11598","59","4.06",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Ябълка червена България код: 1261","11601","53","1.27",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Слънчо оризова каша банан манго 200","11739","63","3.09",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шпек Бургас Нашата трапеза 300г Майстор Цветко","11750","28","2.68",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Трапезен хляб Златна Добруджа 500г","11815","2","1.35",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Спетема Рагаци мляно вак 250г","11970","70","5.41","4.65"
"56722","Супермаркет ""Лайф"" , пл.Македония","Олио Бисер 1л","11990","42","1.89",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Биопрограма Био чай лайка","11994","72","2.35",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шпек Бургас 1/2 Стефанов нас","12093","28","12.22",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кисело мляко Белииса 3.6% 400г","12097","7","0.92","0.73"
"56722","Супермаркет ""Лайф"" , пл.Македония","Краве сирене Президент 550гр вак","12122","9","10.12",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Пилешко бутче с кожа с част от гърба нас","12167","17","2.29",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Бял едър/канелини боб Мериса 400г","12236","46","1.10","0.89"
"56722","Супермаркет ""Лайф"" , пл.Македония","Кайма Смес Лайф","12331","25","4.60",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Салам шпеков Житница 270гр","12415","28","3.53",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шампоан Фруктис Гарниер 400мл","12448","82","5.93",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Домат червен Турция код:1406","12519","54","1.76",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Олимпус Фета 200г вак","12669","9","4.55",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Дилма билков чай лайка/мента/ройбос 20бр/30г","12714","72","3.73",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кашкавал от краве мляко Лесидрен Ракита 400гр","12723","11","7.54",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Оцет Крина Ябълков 700мл","12836","45","1.68",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Прясно мляко Лайф 2% 1л","12877","6","1.38",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Ориз бял бисерен Крина 1кг","12885","35","1.27",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Леща Екстра 1кг Крина","12889","34","3.57",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Боб Екстра Крина 1кг","12893","33","3.52",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Пиринско 2л","12978","74","1.53",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Де Чеко маслиново масло екстра върджин 1л","12987","43","15.16",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Леща Българска Крина 1кг","13026","34","2.94",""
"56722","Супермаркет ""Лайф"" , пл.Македония","ПЗ Парадонт Актив 75мл видове","13108","81","5.77",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Чай маточина Биопрограма","13227","72","0.84",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Чай мащерка Биопрограма","13228","72","1.25",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Охладено пилешко филе","13312","16","7.66","5.59"
"56722","Супермаркет ""Лайф"" , пл.Македония","Кашкавал Виола 1кг","13497","11","14.50",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Бяло саламурено овче сирене Лесидрен Ракита 400гр","13527","9","7.97",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Астика 2л","13603","74","1.43",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Вода Бачково стек 6*1.5л","13672","73","2.20",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Мерилин плюс син 100","13720","78","3.50",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Зеле България код:1625","13897","57","0.59",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шато Карнобат мускат/шардоне 750мл","13920","75","4.60",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Бяло саламурено краве сирене Дубравия 400г","13942","9","4.44",""
"56722","Супермаркет ""Лайф"" , пл.Македония","ЗНП Българско сирене от краве мляко Маджаров 400г","13960","9","6.18",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Мокри кърпи Уни 100бр","14056","84","1.78",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Белени домати на кубчета Реколта 400г","14063","48","0.87",""
"56722","Супермаркет ""Лайф"" , пл.Македония","ДМК Лара 72бр капак","14116","84","1.43",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кренвирш Народен","14153","26","5.47",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Домашно прясно сирене Сакарела нас","14173","8","6.77",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кинг оникс червен 100","14388","78","3.50",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Фризолак вом 400г/250106","14476","65","16.64",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шампоан Гарниер 350мл веган формула","14564","82","4.24",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Картофи с тиква/тиквички пюре 4+ 190г Бебелан","14651","64","1.41",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кафе Давидоф мляно еспресо 250г","14765","70","11.55",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Краве масло Лесидрен-Ракита 125г","14809","12","2.68","1.74"
"56722","Супермаркет ""Лайф"" , пл.Македония","Бяло саламурено овче сирене Лесидрен Ракита 200г","14914","9","4.29",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шампоан Глис 400мл","14918","82","7.20",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шампоан Дав 250мл","15009","82","5.11",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шпек Бургас Житница 250гр","15131","28","3.35",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Зехтин екстра върджин 1л Ла Масерия Леванте","15281","43","9.89",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Чудни кори за баница 400г","15340","5","1.61",""
"56722","Супермаркет ""Лайф"" , пл.Македония","ЧЗ Дентал медиум/сингъл микс/софт","15497","80","1.05",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кисело мляко Дубравия 3.6% 400г","15503","7","0.82",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Минерална вода Банкя стек 6*1.5л","15627","73","3.78",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Бяло саламурено биволско сирене Лесидрен Ракита 200г","15639","9","4.29",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Сапун Палмолив 90г","15661","83","1.27","0.49"
"56722","Супермаркет ""Лайф"" , пл.Македония","Вино Пентаграм каберне/мерло 750мл","15667","76","6.70",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Хаджийски традиционен гюбек с подправки 500гр","15675","11","16.36",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кашкавал Бор Чвор 200гр","15726","11","3.86",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кори Фамилия за баклава 400г","15740","5","2.30",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шампоан Гарниер 250мл Ботаник","15766","82","4.47",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Хляб Стара Загора 600г нарязан 0097","15796","1","0.92",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Бяло саламурено краве сирене Белииса нас","15845","8","8.90",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Линд Линдор млечен 100г","15874","69","3.86",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Мицеларен шампоан Нивеа 400мл","15979","82","7.87",""
"56722","Супермаркет ""Лайф"" , пл.Македония","ДМК Лара фреш бебе капак 72бр","16036","84","1.38",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кисело мляко 2% 400г Лайф","16078","7","0.61",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шпек Стара Планина Орехите 230г","16111","28","4.29",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Мокри кърпи Малива 72бр видове","16299","84","1.32",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Краве масло Маркенбутер 250г Милки груп","16320","12","3.47",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Бочко влажни кърпи 120бр капак","16333","84","2.20",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кашкавал от краве мляко Протеин плюс 380гр триъг Маджаров","16439","11","7.66",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Типов хляб Хлебозавод нарязан 500г 0007","16486","4","0.89",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кренвирш Бони","16712","26","6.03",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Евент бебе кърпи невен 120/140бр","16715","84","2.81",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Домашен деликатесен салам Молерите 220г КФМ","16750","28","4.80",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Йотис пшенична каша с мляко и 5 плода 200г","16850","63","3.37","2.45"
"56722","Супермаркет ""Лайф"" , пл.Македония","Захар Кръстев 1кг","16928","38","1.20",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Леща Кръстев 1кг","16930","34","2.89",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Ориз бисерен 1кг Кръстев","16932","35","1.92",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Боб екстра Кръстев 1кг","16934","33","3.32",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шампоан Дав Адванс 250мл","16957","82","4.75",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Зелени маслини без костилка с краставичка Калина 91-100","16993","62","10.07",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Краве масло немско 125г 82%","17033","12","2.07",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шоколад Милка 90г млечен","17038","69","2.79","1.59"
"56722","Супермаркет ""Лайф"" , пл.Македония","Шампоан Шаума 400мл","17040","82","5.06","2.29"
"56722","Супермаркет ""Лайф"" , пл.Македония","Кашкавал Сакарела тостер","17054","10","10.79",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кафе Лаваца Суерте 250г мляно","17147","70","6.33","4.99"
"56722","Супермаркет ""Лайф"" , пл.Македония","Извара Маджаров","17169","13","3.88",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кашкавал Балкан 380г БДС триъг Маджаров","17176","11","9.50",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кисело мляко Боженци 2.2% 400г","17233","7","0.95",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Свинска плешка с кост","17251","18","3.57",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Маслини супер колосал 121-140/111-120 гръцки","17354","62","4.55","4.20"
"56722","Супермаркет ""Лайф"" , пл.Македония","Сирене Манури 200г Ипирос","17397","9","4.17",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Маслини екстра лардж 201-230 Калина","17399","62","4.40",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Бира Бургаско 2.3л","17659","74","1.73","1.22"
"56722","Супермаркет ""Лайф"" , пл.Македония","Нан 3-400г","17665","65","16.00",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шампоан Клиър 400/360мл","17683","82","6.95",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Маслини черна без костилка Калина 231-260","17758","62","6.24",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Сух шпек Бургас Резерва 220гр КФМ","17759","28","4.34",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кисело мляко Тертер 2.9% 400гр","17910","7","0.86",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Млечна каша ябълки кайсии и ов ядки/банан 4+ 190г Бебелан","17960","64","1.02",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Спирали Миско пълнозърнести 500гр","18043","36","2.20",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Краве масло Вълчев лукс 125гр","18044","12","2.24",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Краве масло Вълчев лукс 250г","18045","12","4.40","2.85"
"56722","Супермаркет ""Лайф"" , пл.Македония","Краве масло Вълчев пергамент 125гр","18046","12","1.63",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Краве масло Вълчев пергамент 250гр","18047","12","4.40",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Краве масло Вълчев екстра 125гр","18048","12","2.24",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Краве масло Вълчев екстра 250г","18049","12","4.40",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кашкавалена извара Саяна нас","18100","13","2.60",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Бяло саламурено краве сирене Лесидрен-Ракита нас","18133","8","7.82",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Брашно тип 500 Топаз мел 1кг","18326","40","0.71",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кроасан Белино дабъл 80г","18470","67","0.69",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Бяло саламурено овче сирене Здравец 400гр","18472","9","6.13",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Бяло саламурено краве сирене без лактоза Бор Чвор 200гр","18900","9","2.55",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Сол трапезна 1кг Бяникс","18943","39","0.46",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Леща имало едно време Крина 1кг","18991","34","2.84",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шампоан Глис 250мл","19069","82","4.85","3.30"
"56722","Супермаркет ""Лайф"" , пл.Македония","ЧЗ Астера Актив 3 медиум/софт/хард","19084","80","0.86",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Боб трапезен 1кг Крина","19121","33","3.30",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кашкавал Лазарова 1кг тостер","19231","11","12.22",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Боб Арива чорбаджийски 1кг","19262","33","2.04",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шпек Деликатесен Меско 210г","19300","28","4.01",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Макарони спирала/охлюв/тръбички Лайф 350г","19439","36","0.61",""
"56722","Супермаркет ""Лайф"" , пл.Македония","ЧЗ Поморин трипъл софт/медиум","19466","80","1.43",""
"56722","Супермаркет ""Лайф"" , пл.Македония","ПЗ Пародонтакс видове 75мл","19483","81","4.75",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кисело мляко 3.6% 400г Лайф","19585","7","0.61","0.57"
"56722","Супермаркет ""Лайф"" , пл.Македония","Бяло саламурено овче сирене Саяна 400г","19625","9","5.62",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шампоан Хед енд Шоулдърс 250мл","19638","82","4.09",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кроасан 7 дейс 92г видове","19656","67","0.92","0.69"
"56722","Супермаркет ""Лайф"" , пл.Македония","Пъстърва Черноморски риболов","19726","29","10.73",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Одрински кори 500г за баница","19809","5","2.04",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кисело мляко Булгарче Гигант 2% 500г","19881","7","0.92",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Сапун Нанси мека опак 60г видове","19945","83","0.30",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Комплект Олд Спайс/спрей150мл+душ гел+стик+афтършийф 100/","20024","83","25.05",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шпек Сервилат Елит мес 270г","20298","28","2.91",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Паста за зъби Орал Би камплийт 75мл","20375","81","2.91",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Краве кашкавал 220г Лайф вак","20415","11","2.04","1.95"
"56722","Супермаркет ""Лайф"" , пл.Македония","Кашкавал Бор Чвор тостер вак.","20483","11","16.77",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Леща Леард 1кг Арива","20484","34","2.04",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Заводски хляб Добруджа 600г 0015","20571","2","0.76",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Краве масло Маджаров 125гр","20617","12","2.60",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Маслини Санте черни без костилка  230-260","20660","62","5.06",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Бяло саламурено зряло сирене Верея 400гр","20685","9","5.24",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кроасан Лотто 110г видове","20705","67","0.77",""
"56722","Супермаркет ""Лайф"" , пл.Македония","ЗНП Кисело мляко Верея 3.6% БДС 400г","20855","7","0.76","0.69"
"56722","Супермаркет ""Лайф"" , пл.Македония","Чай мечо грозде Биопрограма","20879","72","0.95",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Маслини каламата екстра Калина","20912","62","7.66",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Тоалетен сапун Докса 80г видове","21158","83","1.00",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шпек сервилат 300г Чичовци","21167","28","2.94",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Ацидофилно мляко Нарине 3.2% 400гр","21176","7","1.05",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кашкавал Хаджийски 1кг","21307","11","11.91",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Маслини супер мамут 91-100 Калина","21434","62","6.60","5.65"
"56722","Супермаркет ""Лайф"" , пл.Македония","Краве масло Верея 125гр","21527","12","2.74",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Бяло саламурено козе сирене Здравец 400гр","21578","9","6.13",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Бяло саламурено козе сирене Лесидрен Ракита 200г","21634","9","4.29",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Лойд билков чай мента 20*2г","21645","72","2.33","1.65"
"56722","Супермаркет ""Лайф"" , пл.Македония","Тера ди грано пълн.спагети/пене ригате/спирали/фарфали 500гр","21663","36","1.94",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Меню телешко със зеленчуци пюре 5+ 190г Бебелан","21792","64","1.89",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Свинско месо за готвене","21796","22","4.60","2.99"
"56722","Супермаркет ""Лайф"" , пл.Македония","Вино Пентаграм траминер 750мл","21798","75","6.70",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Краве масло Верея 250г","21860","12","5.06",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кашкавал Лайф пита","21927","10","9.91",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Влажни кърпи антибактериални Фреш 15бр Агива","22274","84","0.66",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Влажни кърпи Фреш 15бр спорт/фемили Агива","22275","84","0.54",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Хед & Шоулдърс шампоан 330мл","22321","82","5.36",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Чибо еспресо крема интенс 1кг","22496","71","31.95","24.29"
"56722","Супермаркет ""Лайф"" , пл.Македония","Лютеница финосмляна Петел 575г Дерони жълт етикет","22525","49","1.53",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Маслини каламата мека Калина","22539","62","4.39",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кроасан Белино 80г","22590","67","0.69",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Тоалетен сапун Докса 90г въглен","22854","83","1.02",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Лойд билков чай лайка 20*1.5г","22867","72","2.33","1.65"
"56722","Супермаркет ""Лайф"" , пл.Македония","Кафе Сантос Натурал мляно кафе 200гр","22948","70","3.45",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кроасан Сами 55гр какао","23016","67","0.25",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кроасан Сами 55гр ванилия","23027","67","0.25",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Мокри кърпи Хип 48бр","23101","84","1.89",""
"56722","Супермаркет ""Лайф"" , пл.Македония","ЧЗ Аквафреш стандарт медиум","23122","80","0.84",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Оцет винен Нико Лясковец 700мл","23171","44","1.38",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Маслини червени Услу Стефаника","23206","62","4.44","3.59"
"56722","Супермаркет ""Лайф"" , пл.Македония","Белени/рязани домати Мериса 400г","23406","48","1.25",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Бяло саламурено биволско сирене 400г Лесидрен Ракита","23419","9","7.97",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Мокри кърпи Тео Бебе 72бр","23856","84","1.68",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Мокри кърпи Пуфис Бебе 64бр капак","23857","84","1.94",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Ракия Кайлъшка сливова 700мл","23869","77","9.60",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Микс от натурални маслини Калина","24005","62","7.00",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Мургаш гюбек шарена сол 500г","24135","11","8.18",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Краве масло Милтекс екстра 125г","24137","12","1.89",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кашкавал Верея 200гр.","24382","11","4.22",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Хляб Лайф нарязан 600г 0020","24485","1","0.76",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Прясно мляко УХТ Белииса 3.2% 1л","24794","6","1.82",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Марела макарони 500гр Кръстев","24868","36","1.15",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Краве масло 250г екстра Милтекс","24896","12","3.94",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шпек сух Тандем 210гр","24913","28","4.91","3.89"
"56722","Супермаркет ""Лайф"" , пл.Македония","Влажни кърпи Плей Тайм 72бр Агива","24948","84","1.68",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Боб Кръстев народен 1кг","25023","33","3.32",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кисело мляко Боженци 3.6% ЗНП 400г","25024","7","0.84",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шпек Сервилат Елит Мес","25089","28","9.97",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шпек дълъг/сух къс Елит Мес","25090","28","10.99",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шпек метър Елит Мес","25107","28","10.20",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шпек Вароша гастро Чичовци","25109","28","10.17",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кашкавал Верея 400гр","25125","11","7.59",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Перелик луканков салам гастро","25159","28","10.89",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Аптамил № 1/2 800г","25186","65","26.59",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Бебешки мокри кърпи Алвеста 72бр","25205","84","1.28",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Чай бабини зъби Биопрограма","25223","72","1.22",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Брашно тип 500 Дечков 1кг","25336","40","0.61",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кафе Наполи класик 200г","25480","70","2.10",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Био млечна каша лека нощ видове 190г Хип","25680","64","2.28",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Краве масло ДМБ 250г","25767","12","2.59",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Бисквити Житен дар обикновени 220г","25773","66","1.25",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Спагети Златен клас","25809","37","0.61",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Краве сирене Булгареа 350гр БДС","25811","9","4.32",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шампоан Нейчър 500мл видове","25915","82","3.02",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Леща екстра Панино 1кг","26135","34","2.04",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Кафе Лайф мляно 250г вак","26305","70","2.96",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шампоан Визаж 250мл","26368","82","2.04",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Ябълки и моркови/праскови/кайсии без захар 4+ 190г Бебелан","26389","64","1.30",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Шампоан Уош*го био 400г","26394","82","4.86",""
"56722","Супермаркет ""Лайф"" , пл.Македония","ТХ Голд Алвеста 8бр","26470","85","3.50",""
"56722","Супермаркет ""Лайф"" , пл.Македония","Бяло саламурено сирене Дубравия вак","26485","9","9.20",""
