"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.86",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.26",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.24",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.86",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","БРАУНОЛ сол 1л","4000231","92","10.96",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","6.40",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","11.09",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.51",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.21",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","АЛМАГЕЛ суспензия 170мл","9040001","86","2.34",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.88",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","БИЛКОВ ЧАЙ БРОНХОЛИН филтър х 20бр","99901017","72","2.26",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.25",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","7.04",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","АЦЦ сашети 200мг х 20бр","RF083","99","7.03",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.28",""
"07702","Аптека Марешки Бяла Слатина / 229 / гр. Бяла Слатина, ул Хан Крум №63","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.56",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ АНТИ-КАРИЕС АНТИКАРИЕСНА ПАСТА ЗА ЗЪБИ 75мл","000808263","81","5.72",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.32",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","4.96","3.72"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.17","3.88"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","6.01",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ КЛИНИК ЧЕТКА ЗА ЗЪБИ АНТИПЛАКА МЕДИУМ","00504018","80","5.28",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ С ФЛУОРИНОЛ ЗА ЗАЩИТА ОТ КАРИЕС ЗА ДЕЦА 3-6г. с вкус на горски плодове 50мл","00504019","81","4.51",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.50",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","2.40",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","5.96",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АКНЕ АУТ САПУН 100гр","1011945","83","5.79",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","9.79",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СЕНСОДИН РИПЕЪР ЕНД ПРОТЕКТ паста за зъби 75мл","1019885","81","7.04","5.28"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","4.51",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.65",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИЛКОВ ЧАЙ УСПОКОИТЕЛЕН филтър х 20бр","1020946","72","2.51",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.64",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ детска паста за зъби горски плод 50мл ПРОМО","1022077","81","2.93",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ детска паста за зъби 7-12г. 50мл ПРОМО","1022078","81","3.64",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ПАРОДОНТАКС екстра фреш паста за зъби 75мл","1022560","81","5.17","3.88"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","4.51",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ ИНСПИРЕЙШЪН четка за зъби медиум","1028728","80","5.28",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.76",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ АНТИПЛАКА ЧЕТКА ЗА ЗЪБИ МЕДИУМ ПРОМО","1030255","80","4.06",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.64",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.17","3.88"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.68",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.41",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.54","1.90"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.36",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.17","3.88"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.63",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.09",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","7.07",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ АНТИПЛАКА паста за зъби 75мл Промо 1+1","1035924","81","9.01",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","4.56",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","6.50",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АКВАФРЕШ СЕНСЕС ГРЕЙПФРУТ паста за зъби 75мл","1036676","81","2.35",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ИНТИМО ХЕЛП мокри кърпи алое х 20бр","1036900","84","1.88",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.06",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.86",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЛАКАЛУТ ДЕТСКА паста за зъби 2-6г 55мл","1039375","81","2.94",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СЕНСОДИН НОУРИШ ХЕЛТИ УАЙТ паста за зъби 75мл","1039730","81","5.73","4.30"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.61",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.41",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.43","1.82"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.43","1.82"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР паста за зъби 75мл","1040963","81","6.21","4.66"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР УАЙТ паста за зъби 75мл","1040964","81","6.21","4.66"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ ЕМОДЖИ Детска паста за зъби ягода  3-6 години 50мл/ПРОМО","1041140","81","3.47",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.03",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.17",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.93",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.46",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.69",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.35","5.51"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.72",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АКВАФРЕШ Паста за зъби АКТИВ ФРЕШ 125мл","1042748","81","2.20","1.65"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.35","5.51"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СЕНСОДИН КЪМПЛИЙТ ПРОТЕКШЪН УАЙТ паста за зъби 75мл","1043610","81","7.35","5.51"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.02",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.45",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","СЕНСОДИН КАВИТИ + СЕНСИТИВИТИ паста за зъби 75мл","1044201","81","5.17","3.88"
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА ЧАЙ РОДОПСКИ","14207005","72","0.86",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.91",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.45",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.26",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БРАУНОЛ сол 1л","4000231","92","10.96",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.07",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.73",""
"48489","Аптека Марешки Монтана / 230 / гр. Монтана, ул. Хан Аспарух 14, ет. 1","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.82",""
