"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"66425","Ж ЛОГИСТИК ООД","ЛИНДТ ЕКСТРА КРЕМИ МЛЕЧЕН 100Г ","60216","69","3.3200","3.3200"
"66425","Ж ЛОГИСТИК ООД","КАРУЗО КРОАС.ХЛЕБЧЕ ШОКОЛАД 82 ","60217","67","0.7200","0.7200"
"66425","Ж ЛОГИСТИК ООД","КАРУЗО КРОАС.ХЛЕБЧЕ ЧИЙЗ.БОРОВ ","60218","67","0.7200","0.7200"
"66425","Ж ЛОГИСТИК ООД","КАРУЗО КРОАС.ХЛЕБЧЕ ПИСТАЧИО82 ","60219","67","0.7200","0.7200"
"66425","Ж ЛОГИСТИК ООД","КАРУЗО КРОАС.ХЛЕБЧЕ ЧИЙЗ.ЧЕРЕШ ","60220","67","0.7200","0.7200"
"66425","Ж ЛОГИСТИК ООД","КАРУЗО КРОАС.ХЛЕБЧЕ ЧИЙЗ.ЯГОДА ","60221","67","0.7200","0.7200"
"66425","Ж ЛОГИСТИК ООД","КАРУЗО КРОАС.ХЛЕБЧЕ ТИРАМИСУ ","60222","67","0.7200","0.7200"
"66425","Ж ЛОГИСТИК ООД","БАУЛИ КРОАСАН ЧЕРЕША 6*50Г ","60234","67","3.9900","3.9900"
"66425","Ж ЛОГИСТИК ООД","БАУЛИ КРОАСАН КАЙСИЯ 6*50Г ","60235","67","3.9900","3.9900"
"66425","Ж ЛОГИСТИК ООД","БАУЛИ КРОАСАН ШОКОЛАД 6*50Г ","60236","67","3.9900","3.9900"
"66425","Ж ЛОГИСТИК ООД","БАУЛИ КРОАСАН ВАНИЛИЯ 6*50Г ","60237","67","3.9900","3.9900"
"66425","Ж ЛОГИСТИК ООД","ЛИНДТ ЕКСЕЛЕНС 70% КАКАО 100ГР ","60257","69","3.7800","3.7800"
"66425","Ж ЛОГИСТИК ООД","МИЛКА ШОКОЛАД 85ГР ","90007","69","1.4300","1.4300"
"66425","Ж ЛОГИСТИК ООД","МИЛКА ШОКОЛАД 100ГР ","90008","69","1.4300","1.4300"
"66425","Ж ЛОГИСТИК ООД","Магарешко мляко  0.75л ","120030","75","1.3300","1.3300"
"66425","Ж ЛОГИСТИК ООД","Мавруд Асеновград 0.75л ","120035","76","3.7100","3.7100"
"66425","Ж ЛОГИСТИК ООД","Резерва Мавруд  0.75л ","120036","76","4.4100","4.4100"
"66425","Ж ЛОГИСТИК ООД","Мавруд СП.РЕЗ. 0.75 л ","120037","76","5.0600","5.0600"
"66425","Ж ЛОГИСТИК ООД","Магарешко мляко Червено 0.75 ","120088","76","1.3300","1.3300"
"66425","Ж ЛОГИСТИК ООД","БАНКЯ НАТ.МИН.ВОДА 1.5 ","150201","73","0.7700","0.7700"
"66425","Ж ЛОГИСТИК ООД","РОСА ИЗВОРНА ВОДА 1.5 ","150204","73","0.7700","0.7700"
"66425","Ж ЛОГИСТИК ООД","ВЕСА ИЗВОРНА ВОДА 1.5 ","170102","73","0.7700","0.7700"
"66425","Ж ЛОГИСТИК ООД","СЕЛАНА ТРАПЕЗНА ВОДА 1.5 ","170104","73","0.7700","0.7700"
"66425","Ж ЛОГИСТИК ООД","ЕЛИТ ДУБАЙСКИ ШОКОЛОД 90ГР ","180030","69","4.0900","4.0900"
"66425","Ж ЛОГИСТИК ООД","ЕЛИТ ДУБАЙСКИ ШОКОЛОД БЯЛ 90ГР ","180066","69","4.0900","4.0900"
"66425","Ж ЛОГИСТИК ООД","ЕЛИТ ДУБАЙСКИ ШОКОЛОД НАТУР.90 ","180068","69","4.0900","4.0900"
"66425","Ж ЛОГИСТИК ООД","ЕЛИТ ДУБАЙСКИ КАРАМЕЛ БИСКВ 90 ","180136","69","4.0900","4.0900"
"66425","Ж ЛОГИСТИК ООД","Каберне Резерва Търговище 0.75 ","190009","76","3.6800","3.6800"
"66425","Ж ЛОГИСТИК ООД","Траминер Търговище 0.75л ","190010","75","4.1400","4.1400"
"66425","Ж ЛОГИСТИК ООД","Шардоне Търговище 0.75л ","190011","75","3.5800","3.5800"
"66425","Ж ЛОГИСТИК ООД","Мускат Търговище 0.75л ","190012","75","3.5800","3.5800"
"66425","Ж ЛОГИСТИК ООД","Мерло резерва Търговище 0.7л ","190016","76","3.6800","3.6800"
"66425","Ж ЛОГИСТИК ООД","Каберне Търговище 0.75л  ПВЦ ","190020","76","2.8100","2.8100"
"66425","Ж ЛОГИСТИК ООД","Мерло Търговище 0.75л  ПВЦ ","190021","76","2.8100","2.8100"
"66425","Ж ЛОГИСТИК ООД","Ракия Бургаска мускатова 0.7л ","190023","77","8.5400","8.5400"
"66425","Ж ЛОГИСТИК ООД","Ракия Поморийска муск. 0.7л ","190024","77","8.5400","8.5400"
"66425","Ж ЛОГИСТИК ООД","Ракия Мускатова 0.7л-Търговище ","190026","77","5.3400","5.3400"
"66425","Ж ЛОГИСТИК ООД","Ракия Хан Крум Мускатова 0.7 ","190027","77","7.7600","7.7600"
"66425","Ж ЛОГИСТИК ООД","Ракия ТРОЯНСКА СЛИВОВА ОБ.0.7л ","190028","77","7.5700","7.5700"
"66425","Ж ЛОГИСТИК ООД","Ракия Троянска сливова ОТЛ.0.7 ","190029","77","8.6400","8.6400"
"66425","Ж ЛОГИСТИК ООД","Ракия Троянска Кайсиева 0.7 ","190030","77","8.3300","8.3300"
"66425","Ж ЛОГИСТИК ООД","РАКИЯ БУРГАСКА ГРОЗДОВА 0.7 ","190032","77","6.7000","6.7000"
"66425","Ж ЛОГИСТИК ООД","РАКИЯ СЛИВОВА ФЕМИЛИ РЕЗЕРВ 89 ","190033","77","102.2600","102.2600"
"66425","Ж ЛОГИСТИК ООД","РАКИЯ КАЙСИЕВА ТЪРГОВИЩЕ 0.7л ","190047","77","7.0000","7.0000"
"66425","Ж ЛОГИСТИК ООД","Вино Мезек Мавруд 0.7л ","190048","76","4.1900","4.1900"
"66425","Ж ЛОГИСТИК ООД","Вино Траминер Хан Крум Преслав ","190049","75","3.8300","3.8300"
"66425","Ж ЛОГИСТИК ООД","Вино Мускат Хан Крум 0.75 син ","190054","75","3.8300","3.8300"
"66425","Ж ЛОГИСТИК ООД","Вино Мерло Хан Крум 0.75 син ","190055","76","3.8300","3.8300"
"66425","Ж ЛОГИСТИК ООД","Вино Шардоне Хан Крум 0.75 син ","190056","75","3.8300","3.8300"
"66425","Ж ЛОГИСТИК ООД","Вино Каберне Хан Крум 0.75 син ","190057","76","3.8300","3.8300"
"66425","Ж ЛОГИСТИК ООД","Вино Траминер Хан Крум 0.7 син ","190058","75","4.2400","4.2400"
"66425","Ж ЛОГИСТИК ООД","ВИНО СОВ БЛАН ХАН КРУМ 0.7 СИН ","190059","75","3.8300","3.8300"
"66425","Ж ЛОГИСТИК ООД","Вино Черга бяла 0.75л ","190060","75","4.7600","4.7600"
"66425","Ж ЛОГИСТИК ООД","Вино Черга червена 0.75л ","190061","76","4.7600","4.7600"
"66425","Ж ЛОГИСТИК ООД","Вино Мезек Каберне&Мавруд 0.7 ","190063","76","4.1900","4.1900"
"66425","Ж ЛОГИСТИК ООД","Вино Мезек Каберне 0.75л ","190064","76","4.1900","4.1900"
"66425","Ж ЛОГИСТИК ООД","Вино Мезек Мерло 0.75л ","190065","76","4.1900","4.1900"
"66425","Ж ЛОГИСТИК ООД","Ракия ПОМОРИЙСКА обикн.0.7л ","190076","77","6.7000","6.7000"
"66425","Ж ЛОГИСТИК ООД","ВИНО МЕЗЕК МЕРЛО 0.7л ","190096","76","3.7500","3.7500"
"66425","Ж ЛОГИСТИК ООД","Вино Мезек Каберне&Мавруд 0.75 ","190097","76","3.8800","3.8800"
"66425","Ж ЛОГИСТИК ООД","Вино Мезек Каберне 0.75 ","190098","76","3.7500","3.7500"
"66425","Ж ЛОГИСТИК ООД","Вино Мезек Сира 0.75л ","190208","76","4.1900","4.1900"
"66425","Ж ЛОГИСТИК ООД","Вино Мезек Сов.Блан&Пино Гри ","190209","75","4.1900","4.1900"
"66425","Ж ЛОГИСТИК ООД","Вино Мезек Шардоне 0.75л ","190210","75","4.1900","4.1900"
"66425","Ж ЛОГИСТИК ООД","Ракия Помор.специална 0.7 л ","190212","77","7.3100","7.3100"
"66425","Ж ЛОГИСТИК ООД","Ракия Сунгуларска Гроздова 0.7 ","190214","77","5.8200","5.8200"
"66425","Ж ЛОГИСТИК ООД","Ракия Гроздова 0.7 Търговище ","190216","77","4.8300","4.8300"
"66425","Ж ЛОГИСТИК ООД","Вино Сов.Блан Търговище 0.7 ","190224","75","3.5800","3.5800"
"66425","Ж ЛОГИСТИК ООД","Вино Сов.Блан Преслав 0.7 ","190225","75","2.8400","2.8400"
"66425","Ж ЛОГИСТИК ООД","ВИНО КУАНТУМ 0.75Л СИРА&КАБ. ","190230","75","4.0900","4.0900"
"66425","Ж ЛОГИСТИК ООД","ЕЛЛА СЛИМС 6.20 ","890001","78","3.1700","3.1700"
"66425","Ж ЛОГИСТИК ООД","ОМЕ 6.20 ","900134","78","3.1700","3.1700"
"66425","Ж ЛОГИСТИК ООД","ОМЕ ЙЕЛОУ 6.20 ","900135","78","3.1700","3.1700"
"66425","Ж ЛОГИСТИК ООД","ОМЕ УАЙТ 6.20 ","900136","78","3.1700","3.1700"
"66425","Ж ЛОГИСТИК ООД","ОМЕ ГРИЙН 6.20 ","900137","78","3.1700","3.1700"
"66425","Ж ЛОГИСТИК ООД","КАРЕЛИЯ 100 БЛУ 6.00 ТТ ","900138","78","3.0700","3.0700"
"66425","Ж ЛОГИСТИК ООД","КАРЕЛИЯ 100 УАЙТ 6.00 ТТ ","900139","78","3.0700","3.0700"
"66425","Ж ЛОГИСТИК ООД","КАРЕЛИЯ 100 МИСТ 6.00 ТТ ","900140","78","3.0700","3.0700"
"66425","Ж ЛОГИСТИК ООД","КАРЕЛИЯ S 6.20 ","900141","78","3.1700","3.1700"
"66425","Ж ЛОГИСТИК ООД","КАРЕЛИЯ L 6.20 ","900142","78","3.1700","3.1700"
"66425","Ж ЛОГИСТИК ООД","КАРЕЛИЯ I 6.20 ","900143","78","3.1700","3.1700"
"66425","Ж ЛОГИСТИК ООД","КАРЕЛИЯ M 6.20 ","900144","78","3.1700","3.1700"
"66425","Ж ЛОГИСТИК ООД","ДЖОРДЖ КАРЕЛИЯ S СМУТЪР 6.50 ","900145","78","3.3200","3.3200"
"66425","Ж ЛОГИСТИК ООД","ДЖОРДЖ КАРЕЛИЯ S ФИЛТЪР 6.50 ","900146","78","3.3200","3.3200"
"66425","Ж ЛОГИСТИК ООД","ДЖ.КАРЕЛИЯ РИО  9.50 ","900147","78","4.8600","4.8600"
"66425","Ж ЛОГИСТИК ООД","ДЖ.КАРЕЛИЯ СМУТЪР  9.50 ","900148","78","4.8600","4.8600"
"66425","Ж ЛОГИСТИК ООД","ДЖОРДЖ КАРЕЛИЯ S СМУТЪР 3.70е ","900160","78","3.7000","3.7000"
"66425","Ж ЛОГИСТИК ООД","ДЖОРДЖ КАРЕЛИЯ S ФИЛТЪР 3.70е ","900161","78","3.7000","3.7000"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ ГОЛД 7.30 ","920089","78","3.7300","3.7300"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ КЛАСИК 7.30 ","920090","78","3.7300","3.7300"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ СИЛВЪР 7.30 ","920091","78","3.7300","3.7300"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ УАЙТ 7.30 ","920092","78","3.7300","3.7300"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ БЛЕК ФИЛТЪР 7.30 ","920093","78","3.7300","3.7300"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ РИЧ БЛУ 6.50 ","920094","78","3.3200","3.3200"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ РИЧ БЛЕК 6.10 ","920095","78","3.1200","3.1200"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ РИЧ СИЛВЪР 6.10 ","920096","78","3.1200","3.1200"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ ГОЛД 7.60 ","920097","78","3.8900","3.8900"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ КЛАСИК 7.60 ","920098","78","3.8900","3.8900"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ БЛЕК ФИЛТЪР 7.60 ","920099","78","3.8900","3.8900"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ УАЙТ 7.60 ","920100","78","3.8900","3.8900"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ МАГЕНТА 7.00 ","920128","78","3.5800","3.5800"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ SS РОЗЕ  7.00 ","920129","78","3.5800","3.5800"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ СЛИМ УАЙТ 6.70 ","920130","78","3.4300","3.4300"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ СЛИМ КЛАСИК 6.70 ","920131","78","3.4300","3.4300"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ СЛИМ ГОЛД 6.70 ","920132","78","3.4300","3.4300"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ СЛИМ ГОЛДЪН ФИЛТЪР 6.7 ","920133","78","3.4300","3.4300"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ СЛИМ СИЛВЪР 6.7 ","920134","78","3.4300","3.4300"
"66425","Ж ЛОГИСТИК ООД","ТЮТЮН ГОЛД.ВИРД.ГРИЙН 40г12.70 ","920135","78","6.4900","6.4900"
"66425","Ж ЛОГИСТИК ООД","ТЮТЮН ГОЛД.ВИРД.ЙЕЛОУ 30г 9.5 ","920136","78","4.8600","4.8600"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ РИЧ БЛЕК 6.50 ","920137","78","3.3200","3.3200"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ РИЧ БЛУ 6.50 ","920138","78","3.3200","3.3200"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ РИЧ СИЛВЪР 6.50 ","920139","78","3.3200","3.3200"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ СЛИМ ЛИЛАК 7.00 ","920140","78","3.5800","3.5800"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ РИЧ БЛЕК 6.80 ","920141","78","3.4800","3.4800"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ РИЧ БЛУ 6.80 ","920142","78","3.4800","3.4800"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ РИЧ СИЛВЪР 6.80 ","920143","78","3.4800","3.4800"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ МАГЕНТА СС 7.40 ","920144","78","3.7800","3.7800"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ СИЛВЪР 7.60 ","920145","78","3.8900","3.8900"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ SS ЛИЛАК 7.40 ","920146","78","3.7800","3.7800"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ SS РОЗЕ 7.40 ","920147","78","3.7800","3.7800"
"66425","Ж ЛОГИСТИК ООД","ТЮТЮН ГОЛД.ВИРД.ГРИЙН 40г14.00 ","920148","78","7.1600","7.1600"
"66425","Ж ЛОГИСТИК ООД","ТЮТЮН ГОЛД.ВИРД.ЙЕЛОУ 30г10.50 ","920149","78","5.3700","5.3700"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ DFX СЛИМ БЛУ 3.60 ","920150","78","3.6000","3.6000"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ DFX БЛУ 4.00 ","920151","78","4.0000","4.0000"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ БЛЕК ФИЛТЪР 4.00е ","920163","78","4.0000","4.0000"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ ГОЛД 4.00е ","920164","78","4.0000","4.0000"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ КЛАСИК 4.00е ","920165","78","4.0000","4.0000"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ УАЙТ 4.00е ","920166","78","4.0000","4.0000"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ СИЛВЪР 4.00е ","920167","78","4.0000","4.0000"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ SS РОЗЕ 3.80е ","920168","78","3.8000","3.8000"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ SS ЛИЛАК 3.80е ","920169","78","3.8000","3.8000"
"66425","Ж ЛОГИСТИК ООД","ДАВИДОВ МАГЕНТА СС 3.80е ","920172","78","3.8000","3.8000"
"66425","Ж ЛОГИСТИК ООД","ПАРЛАМЕНТ СЛИМ БЯЛ 8.00 ТТ ","930050","78","4.0900","4.0900"
"66425","Ж ЛОГИСТИК ООД","ПАРЛАМЕНТ СЛИМ СИН 8.00 ТТ ","930051","78","4.0900","4.0900"
"66425","Ж ЛОГИСТИК ООД","МАРЛБОРО 100 ГОЛД ТТ 7.30 ","930052","78","3.7300","3.7300"
"66425","Ж ЛОГИСТИК ООД","МАРЛБОРО 100 РЕД ТТ 7.30 ","930053","78","3.7300","3.7300"
"66425","Ж ЛОГИСТИК ООД","ПАРЛАМЕНТ 100 АКВА 8.00 ТТ ","930054","78","4.0900","4.0900"
"66425","Ж ЛОГИСТИК ООД","ПАРЛАМЕНТ 80 АКВА 8.00 ТТ ","930055","78","4.0900","4.0900"
"66425","Ж ЛОГИСТИК ООД","ПАРЛАМЕНТ 80 СИЛВЪР 8.00 ТТ ","930056","78","4.0900","4.0900"
"66425","Ж ЛОГИСТИК ООД","ПАРЛАМЕНТ МАНХАТЪН 7.10 ","930059","78","3.6300","3.6300"
"66425","Ж ЛОГИСТИК ООД","МУРАТИ XS СИНЬО 6.70 ТТ ","930060","78","3.4300","3.4300"
"66425","Ж ЛОГИСТИК ООД","МУРАТИ XS СИВО 6.70 ТТ ","930061","78","3.4300","3.4300"
"66425","Ж ЛОГИСТИК ООД","МАРЛБОРО ТЪЧ 3.60е ","930062","78","3.6000","3.6000"
"66425","Ж ЛОГИСТИК ООД","МАРЛБОРО ФАЙН ТЪЧ 3.60е ","930063","78","3.6000","3.6000"
"66425","Ж ЛОГИСТИК ООД","МАРЛБОРО XL ТЪЧ 3.60е ","930064","78","3.6000","3.6000"
"66425","Ж ЛОГИСТИК ООД","МАРЛБОРО XL ФАЙН ТЪЧ 3.60е ","930065","78","3.6000","3.6000"
"66425","Ж ЛОГИСТИК ООД","МАРЛБОРО XL ГОЛД ТЪЧ 3.60е ","930066","78","3.6000","3.6000"
"66425","Ж ЛОГИСТИК ООД","ПАРЛАМЕНТ 100 АКВА 4.30е ТТ ","930067","78","4.3000","4.3000"
"66425","Ж ЛОГИСТИК ООД","ПАРЛАМЕНТ 80 АКВА 4.30е ТТ ","930068","78","4.3000","4.3000"
"66425","Ж ЛОГИСТИК ООД","ПАРЛАМЕНТ 80 СИЛВЪР 4.30е ТТ ","930069","78","4.3000","4.3000"
"66425","Ж ЛОГИСТИК ООД","ПАРЛАМЕНТ СЛИМ БЯЛ 4.30е ТТ ","930070","78","4.3000","4.3000"
"66425","Ж ЛОГИСТИК ООД","ПАРЛАМЕНТ СЛИМ СИН 4.30е ТТ ","930071","78","4.3000","4.3000"
"66425","Ж ЛОГИСТИК ООД","МАРЛБОРО 80 ГОЛД ТТ 3.90е ","930072","78","3.9000","3.9000"
"66425","Ж ЛОГИСТИК ООД","МАРЛБОРО 80 РЕД ТТ 3.90е ","930073","78","3.9000","3.9000"
"66425","Ж ЛОГИСТИК ООД","ЛМ 100 РЕД 6.40 ","930167","78","3.2700","3.2700"
"66425","Ж ЛОГИСТИК ООД","ЛМ 100 БЛУ 6.40 ","930168","78","3.2700","3.2700"
"66425","Ж ЛОГИСТИК ООД","МАРЛБОРО 80 РЕД ТТ 7.30 ","930173","78","3.7300","3.7300"
"66425","Ж ЛОГИСТИК ООД","МАРЛБОРО 80 ГОЛД ТТ 7.30 ","930174","78","3.7300","3.7300"
"66425","Ж ЛОГИСТИК ООД","МАРЛБОРО ТЪЧ 6.70 ","930175","78","3.4300","3.4300"
"66425","Ж ЛОГИСТИК ООД","МАРЛБОРО ФАЙН ТЪЧ 6.70 ","930176","78","3.4300","3.4300"
"66425","Ж ЛОГИСТИК ООД","МАРЛБОРО XL ТЪЧ 6.70 ","930177","78","3.4300","3.4300"
"66425","Ж ЛОГИСТИК ООД","МАРЛБОРО XL ФАЙН ТЪЧ 6.70 ","930178","78","3.4300","3.4300"
"66425","Ж ЛОГИСТИК ООД","МАРЛБОРО XL ГОЛД ТЪЧ 6.70 ","930179","78","3.4300","3.4300"
"66425","Ж ЛОГИСТИК ООД","ЛМ 80 БЛУ 6.70 ","930180","78","3.4300","3.4300"
"66425","Ж ЛОГИСТИК ООД","ЛМ 80 РЕД 6.70 ","930181","78","3.4300","3.4300"
"66425","Ж ЛОГИСТИК ООД","МАРЛБОРО КРАФТЕД РЕД ТТ 6.00 ","930182","78","3.0700","3.0700"
"66425","Ж ЛОГИСТИК ООД","МАРЛБОРО КРАФТЕД ГОЛД ТТ 6.00 ","930183","78","3.0700","3.0700"
"66425","Ж ЛОГИСТИК ООД","МАРЛБОРО С-ЛАЙН ТТ 6.20 ","930184","78","3.1700","3.1700"
"66425","Ж ЛОГИСТИК ООД","ЛМ 100 РЕД 3.50е ","930185","78","3.5000","3.5000"
"66425","Ж ЛОГИСТИК ООД","ЛМ 100 БЛУ 3.50е ","930186","78","3.5000","3.5000"
"66425","Ж ЛОГИСТИК ООД","МАРЛБОРО КРАФТЕД РЕД ТТ 3.30е ","930187","78","3.3000","3.3000"
"66425","Ж ЛОГИСТИК ООД","МАРЛБОРО КРАФТЕД ГОЛД ТТ 3.30е ","930188","78","3.3000","3.3000"
"66425","Ж ЛОГИСТИК ООД","ЛМ 80 РЕД 3.60е ","930189","78","3.6000","3.6000"
"66425","Ж ЛОГИСТИК ООД","ЛМ 80 БЛУ 3.60е ","930190","78","3.6000","3.6000"
"66425","Ж ЛОГИСТИК ООД","ХИЙТС ТЮРКОАЗ 6.50 ","930343","78","3.3200","3.3200"
"66425","Ж ЛОГИСТИК ООД","ХИЙТС РЪСЕТ 6.50 ","930344","78","3.3200","3.3200"
"66425","Ж ЛОГИСТИК ООД","ФИИТ МАРИЙН 2019 52.00 ","930401","78","25.5200","25.5200"
"66425","Ж ЛОГИСТИК ООД","ФИИТ РЕГЮЛАР 2019 52.00 ","930402","78","2.6600","2.6600"
"66425","Ж ЛОГИСТИК ООД","ФИИТ РЕГЮЛАР ДИЙП 2019 52.00 ","930403","78","2.6600","2.6600"
"66425","Ж ЛОГИСТИК ООД","ФИИТ РОКСО 2022 52.00 ","930404","78","25.5200","25.5200"
"66425","Ж ЛОГИСТИК ООД","ФИИТ ЕЛЕМЕНТ КЕЙ 52.00 ","930405","78","2.6600","2.6600"
"66425","Ж ЛОГИСТИК ООД","ФИИТ ЕЛЕМЕНТ РИА 52.00 ","930406","78","2.6600","2.6600"
"66425","Ж ЛОГИСТИК ООД","ФИИТ ЕЛЕМЕНТ КЕЛИ 52.00 ","930407","78","2.6600","2.6600"
"66425","Ж ЛОГИСТИК ООД","ФИИТ РЕГУЛАР СИЛВЪР 52.00 ","930408","78","2.6600","2.6600"
"66425","Ж ЛОГИСТИК ООД","ФИИТ РЕГУЛАР КОПЪР 55.00 ","930409","78","2.8100","2.8100"
"66425","Ж ЛОГИСТИК ООД","ФИИТ РЕГУЛАР 55.00 ","930410","78","2.8100","2.8100"
"66425","Ж ЛОГИСТИК ООД","ФИИТ РИА 55.00 ","930411","78","2.8100","2.8100"
"66425","Ж ЛОГИСТИК ООД","ТЕРЕА ТЮРКОАЗ 6.50 ","930635","78","3.3200","3.3200"
"66425","Ж ЛОГИСТИК ООД","ТЕРЕА СИЕНА 6.50 ","930636","78","3.3200","3.3200"
"66425","Ж ЛОГИСТИК ООД","ТЕРЕА СИЛВЪР 6.50 ","930637","78","3.3200","3.3200"
"66425","Ж ЛОГИСТИК ООД","ТЕРЕА РЪСЕТ 6.50 ","930638","78","3.3200","3.3200"
"66425","Ж ЛОГИСТИК ООД","ТЕРЕА АМБЪР 6.50 ","930639","78","3.3200","3.3200"
"66425","Ж ЛОГИСТИК ООД","ТЕРЕА ЙЕЛОУ 6.50 ","930640","78","3.3200","3.3200"
"66425","Ж ЛОГИСТИК ООД","ТЕРЕА ТИК 6.50 ","930641","78","3.3200","3.3200"
"66425","Ж ЛОГИСТИК ООД","ТЕРЕА КОНА 6.50 ","930642","78","3.3200","3.3200"
"66425","Ж ЛОГИСТИК ООД","ТЕРЕА АМАРЕЛО  6.50 ","930643","78","3.3200","3.3200"
"66425","Ж ЛОГИСТИК ООД","ТЕРЕА БРОНЗ 6.50 ","930644","78","3.3200","3.3200"
"66425","Ж ЛОГИСТИК ООД","ТЕРЕА СОФТ 6.50 ","930645","78","3.3200","3.3200"
"66425","Ж ЛОГИСТИК ООД","ТЕРЕА РЪСЕТ 3.50е ","930646","78","3.5000","3.5000"
"66425","Ж ЛОГИСТИК ООД","ТЕРЕА ТЮРКОАЗ 3.50е ","930647","78","3.5000","3.5000"
"66425","Ж ЛОГИСТИК ООД","ТЕРЕА СИЛВЪР 3.50е ","930648","78","3.5000","3.5000"
"66425","Ж ЛОГИСТИК ООД","ТЕРЕА СИЕНА 3.50е ","930649","78","3.5000","3.5000"
"66425","Ж ЛОГИСТИК ООД","ТЕРЕА БРОНЗ 3.50е ","930650","78","3.5000","3.5000"
"66425","Ж ЛОГИСТИК ООД","ТЕРЕА АМБЪР 3.50е ","930651","78","3.5000","3.5000"
"66425","Ж ЛОГИСТИК ООД","ТЕРЕА ЙЕЛОУ 3.50е ","930652","78","3.5000","3.5000"
"66425","Ж ЛОГИСТИК ООД","ТЕРЕА ТИЙК 3.50е ","930653","78","3.5000","3.5000"
"66425","Ж ЛОГИСТИК ООД","ДЕЛИЯ КЛАСИК ГОЛД 6.00 ","930684","78","3.0700","3.0700"
"66425","Ж ЛОГИСТИК ООД","ДЕЛИЯ КЛАСИК СИЛВЪР 6.00 ","930685","78","3.0700","3.0700"
"66425","Ж ЛОГИСТИК ООД","ДЕЛИЯ КЛАСИК ГРИЙН 6.00 ","930686","78","3.0700","3.0700"
"66425","Ж ЛОГИСТИК ООД","ДЕЛИЯ КЛАСИК РЕД 6.00 ","930687","78","3.0700","3.0700"
"66425","Ж ЛОГИСТИК ООД","ДЕЛИЯ КЛАСИК РЕД 3.00е ","930688","78","3.0000","3.0000"
"66425","Ж ЛОГИСТИК ООД","ДЕЛИЯ КЛАСИК ГРИЙН 3.00е ","930689","78","3.0000","3.0000"
"66425","Ж ЛОГИСТИК ООД","ДЕЛИЯ КЛАСИК ГОЛД 3.00е ","930690","78","3.0000","3.0000"
"66425","Ж ЛОГИСТИК ООД","ДЕЛИЯ КЛАСИК СИЛВЪР 3.00е ","930691","78","3.0000","3.0000"
"66425","Ж ЛОГИСТИК ООД","ТЮТЮН ПУЕБЛО КЛАСИК 12ЛВ 30ГР ","940033","78","6.1400","6.1400"
"66425","Ж ЛОГИСТИК ООД","ТЮТЮН ПУЕБЛО БЛУ 12ЛВ 30ГР ","940034","78","6.1400","6.1400"
"66425","Ж ЛОГИСТИК ООД","ТЮТЮН РЕД БУЛ-ЦВАРЕ 12.00 ","940035","78","6.1400","6.1400"
"66425","Ж ЛОГИСТИК ООД","КОРСЕТ ЛИЛАВ 6.30 ","950080","78","3.2200","3.2200"
"66425","Ж ЛОГИСТИК ООД","КОРСЕТ ПИНК 6.30 ","950081","78","3.2200","3.2200"
