"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.17",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.93",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.46",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","КЕТАЛГО филм табл 25мг х 10бр","1042726","94","4.72",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","17.17",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЕТИЛОВ СПИРТ 70% 100мл/ХИМАКС","1043504","92","0.74",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.02",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.45",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","КРИСПА САПУН ДОКТОРСКИ С УРЕА 100гр","1044064","83","1.18",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","КРИСПА САПУН ГЛИЦЕРИН 100гр","1044065","83","1.53",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.59",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.96",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","1.00",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.91",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.17",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.86",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","БИОПРОГРАМА чай Ройбос х 20бр","142070057","72","2.53",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.24",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.24",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЕЛГИДИУМ ИЗБЕЛВАЩА ЧЕТКА ЗА ЗЪБИ МЕДИУМ","50000791","80","5.78",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","БИОПРОГРАМА ЧАЙ БИОГАСТРО/ЧАЙ ЗА СТОМАХ","50000954","72","1.00",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.26",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","1.00",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.62",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.65",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","10.77",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.15",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","АЛМАГЕЛ суспензия 170мл","9040001","86","2.27",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.75",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","БИЛКОВ ЧАЙ МЕНТА филтър х 20бр","999010175","72","1.32",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ЕТИЛОВ СПИРТ ХИМАКС 95% 0.800кг","HIMAX17","92","5.47",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.00",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.07",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","6.62",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","АЦЦ сашети 200мг х 20бр","RF083","99","6.82",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","6.10",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
"67653","Аптека Марешки Смолян / 196 / гр. Смолян, бул.България 11","НИЗОРАЛ шампоан 2% 200мл","1045635","90","22.99",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЕЛГИДИУМ КЛИНИК Х ОРТОДОНТ ЧЕТКА ЗА ЗЪБИ М","0000098","80","5.56",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","СЕНСОДИН ФЛУОРИД ПАСТА ЗА ЗЪБИ 75мл","00402087","81","5.50","4.13"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ПАРОДОНТАКС ФЛУОР ПАСТА ЗА ЗЪБИ 75мл","00402088","81","5.50","4.13"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","6.27",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ С ФЛУОРИНОЛ ЗА ЗАЩИТА ОТ КАРИЕС ЗА ДЕЦА 3-6г. с вкус на горски плодове 50мл","00504019","81","4.70",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.20",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","АКНЕ АУТ САПУН 100гр","1011945","83","6.15",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ПАРОДОНТАКС ИЗБЕЛВАЩА паста за зъби 75мл","1016013","81","5.50","4.13"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ПАРОДОНТАКС КЛАСИК паста за зъби 75мл","1016746","81","5.50","4.13"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","САПУН НИЯ СЕРЕН 60гр","1017365","83","0.77",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","4.93",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.77",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.64",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ПАРОДОНТАКС екстра фреш паста за зъби 75мл","1022560","81","5.50","4.13"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","АЛМИРАЛ ГЕЛ 1,16% 50г","1022666","95","5.35",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","СЕНСОДИН КОМПЛИЙТ ПРОТЕКШЪН паста за зъби 75мл","1023168","81","7.82","5.87"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЕЛГИДИУМ КИДС ГЕЛООБРАЗНА ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС С ФЛУРИНОЛ И ВКУС НА СВЕЖА ЯГОДА 50мл","1023759","81","4.70",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.08",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.14",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.13",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЕУБИОТИК капс х 20бр","1028054","89","8.77",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.76",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЕЛГИДИУМ ДИФЮЖЪН ЧЕТКА ЗА ЗЪБИ МЕДИУМ ПРОМО","1030246","80","4.23",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.20",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ПАРОДОНТАКС УЛТРА КЛИЙН паста за зъби 75мл","1031439","81","5.50","4.13"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","СЕНСОДИН АДВАНС КЛИЙН паста за зъби 75мл","1032148","81","5.50","4.13"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 50мл","1032999","81","4.79",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.51",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","АКВАФРЕШ АКТИВ УАЙТАНИНГ паста за зъби 125мл","1033566","81","2.69","2.02"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ паста за зъби 75мл","1033567","81","6.61","4.95"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ДЕНТАИД ВИТИС АНТИКАРИЕС паста за зъби 100мл","1033884","81","5.28",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ДЕНТАИД ВИТИС ХЕЛТИ ГЪМС паста за зъби 100мл","1033885","81","5.70","4.85"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ДЕНТАИД ВИТИС ОРТОДОНТИК паста за зъби 100мл","1033886","81","5.70",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.44",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","СЕНСОДИН ЕКСТРА УАЙТЪНИНГ паста за зъби 75мл","1034839","81","5.50","4.13"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.53",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","7.36",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ПАРОДОНТАКС КЪМПЛИЙТ ПРОТЕКТ УАЙТ паста за зъби 75мл","1035234","81","6.60","4.95"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЕЛГИДИУМ ДЖУНИЪР ГЕЛООБРАЗНА паста за зъби 7-12г С МЕК МЕНТОВ АРОМАТ 50мл","1035975","81","5.08",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","АКВАФРЕШ СПЛАШ ЯГОДА паста за зъби 3-8г 50мл","1036678","81","3.56","2.67"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","АКВАФРЕШ БИГ ТИЙТ паста за зъби за деца от 6 до 8год. 50мл","1036712","81","3.56","2.67"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","АКВАФРЕШ АДВАНС паста за зъби за деца от 9 до 12год. 75мл","1036715","81","3.56","2.67"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.36",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ДЕНТАЛ ДРИЙМ БЛЕК ЕНД УАЙТ паста за зъби 100мл","1038102","81","1.41",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ДЕНТАЛ ДРИЙМ КЪМПЛИЙТ паста за зъби 100мл","1038103","81","1.29",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ПОМОРИН АКТИВ ШАРКОАЛ паста за зъби 100мл","1038105","81","1.69",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ДЕНТАЛ ФЕМИЛИ КАВИТИ ПРОТЕКШЪН паста за зъби 100мл","1038107","81","0.91",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.46",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЛАКАЛУТ ДЕТСКА паста за зъби 2-6г 55мл","1039375","81","3.59",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЛАКАЛУТ АКТИВ ЗДРАВ ЕМАЙЛ паста за зъби 75мл","1039699","81","4.54",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЕЛГИДИУМ ТАЙМЕР ПАСТА ЗА ЗЪБИ 50мл","1040162","81","5.64",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","Аквафреш паста за зъби Фреш и Минт 125мл","1040559","81","2.70","2.03"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","2.70","2.03"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЛАКАЛУТ ПЪРФЕКТ УАЙТ паста за зъби 75мл","1040625","81","3.59",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЛАКАЛУТ МУЛТИ ЕФЕКТ ПЛЮС паста за зъби 75мл","1040858","81","3.58",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","СЕНСОДИН СЕНСИВИТ ЕНД ГЪМ УАЙТ паста за зъби 75мл","1040885","81","7.82","5.87"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР паста за зъби 75мл","1040963","81","6.61","4.95"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ПАРОДОНТАКС АКТИВ ГЪМ РИПЕЪР УАЙТ паста за зъби 75мл","1040964","81","6.61","4.95"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.05",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","8.12",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.03",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.17",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.24",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЕЛГИДИУМ АНТИ-КАРИЕС ПАСТА ЗА ЗЪБИ ЗА ЗАЩИТА ОТ КАРИЕС 75мл","1042229","81","5.96",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.77",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.46",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ДУЛКОЛАКС супозитории 10мг х 6бр","1042352","88","5.58",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","СЕНСОДИН КЛИНИКАЛ РИПЕЪР паста за зъби 75мл","1042365","81","7.82","5.87"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ДЕНТАИД ВИТИС СЕНЗИТИВ паста за зъби 100мл/Промо","1042478","81","5.28",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца 2-6 години 50мл","1042527","81","4.52","3.39"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","СЕНСОДИН ПРОНАМЕЛ паста за зъби за деца над 6 години  50мл","1042528","81","4.52","3.39"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","АКВАФРЕШ Паста за зъби АКТИВ ФРЕШ 125мл","1042748","81","2.69","2.02"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.66",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82","5.87"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","СЕНСОДИН КЪМПЛИЙТ ПРОТЕКШЪН УАЙТ паста за зъби 75мл","1043610","81","7.82","5.87"
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ДАВ оригинал сапун 90гр","1043758","83","1.02",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.02",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.04",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"56784","Аптека Марешки Пловдив 20 / 453 / гр.Пловдив, ,ул.Съединение 41","КРИСПА САПУН ГЛИЦЕРИН 100гр","1044065","83","1.53",""
