"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ПИЛЕШКО БУТЧЕ","000601","17","3.06",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ПИЛЕШКО ФИЛЕ","000602","16","7.56",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ПИЛЕ ЦЯЛО","000604","15","4.34",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","СВИНСКИ ВРАТ С КОСТ / КГ БЪЛГАРИЯ","000620","21","6.85",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","СВИНСКА ПЛЕШКА БЕЗ КОСТ / КГ- БЪЛГАРИЯ","000621","18","6.13",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","СВИНСКИ ШОЛ","000626","20","6.54",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ОЦЕТ ЯБЪЛКОВ ВЕДА 700МЛ","000685","45","1.32",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","САЛАТА ОЛИНЕЗА ТИКВИЧКИ С КИСЕЛО МЛЯКО 400ГР","000704","7","2.91",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БРАШНО ТИП 500 СОФИЯ МЕЛ 1 КГ.","000759","40","1.09",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ОЛИНЕЗА ЛЮТЕНИЦА СЪС СИРЕНЕ САЛАТА / КГ","000792","49","6.49",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ХЛЯБ ДОБРУДЖА 830ГР НАРЯЗАН","000823","2","1.27",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЗЕХТИН КАРАПЕЛИ ЕЛ НОБЛЕ 1Л","000913","43","10.97",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","МАСЛИНИ ЧЕРНИ БЕЗСОЛНИ СУПЕР СУПЕР МАМУТ 70/90","000973","62","6.80",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","МАСЛИНИ ЧЕРНИ 121 /140","000974","62","5.16",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","МАСЛИНИ ЗЕЛЕНИ БЕЗ КОСТИЛКА","000975","62","4.75",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","МАСЛИНИ ЧЕРНИ БЕЗСОЛНИ  БЕЗ КОСТИЛКА","000976","62","7.26",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","МАСЛИНИ ЧЕРНИ УСЛУ","000977","62","3.37",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","МАСЛИНИ ЗЕЛЕНИ С КОСТИЛКА","000978","62","4.80",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","МАСЛИНИ ЧЕРНИ НАТУРАЛНИ  СТАФИДА","000979","62","6.13",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","МАСЛИНИ ТРУБЕС СТАФИДНА","000980","62","6.80",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЕЛЕНКО КРАВЕ ИЗВАРА КУТИЯ 400 ГР.","000985","14","1.41",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЗЕХТИН САЛАТЕН LAURANSE  1 Л","000988","43","3.45",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","РАКИЯ ГРАППА СЕНСЕЯ МУСКАТО 0,500","001005","77","10.73",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО  КАТАРЖИНА  ЛЕ ВОАЯЖ СОВИНЬОН 750","001024","75","8.38",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО ВИЛА АНТИНОРИ","001034","76","20.55",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ВИНО ТЪРГОВИЩЕ  ШАРДОНЕ 0,750","001042","75","5.21",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО МАГАРЕШКО МЛЯКО 1,50","001047","76","3.42",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО МАГАРЕШКО МЛЯКО 1,50","001049","75","3.93",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО МАГАРЕШКО МЛЯКО 0,750","001050","75","1.84",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО  МАГАРЕШКО МЛЯКО 0,750","001051","76","1.43",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО ТОСКАНА ПИЧИНИ 0,750","001054","76","4.75",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО МЕХАНДЖИЙСКО 2,50","001062","76","2.81",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","МЕХАНДЖИЙСКО БЯЛО ВИНО 750 МЛ.","001066","75","1.84",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","МЕХАДЖИЙСКО ЧЕРВЕНО ВИНО 750 МЛ.","001067","76","1.84",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО МЕРЛО МАПУ","001079","76","4.73",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЕТНО СОВИНЬОН БЛАН И МИСКЕТ 750 МЛ.","001091","75","5.26",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО НОБИЛЕ СОВИНЬОН БЛАН 750 МЛ","001095","75","6.28",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО ШАРДОНЕ ГРАНД СЪРКЪЛ","001096","75","7.46",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО АСЕНОВГРАД  РЕЗЕРВА МАВРУД 750","001100","76","5.52",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ДЕЖА ВЮ ШАРДОНЕ ВИНО 750 МЛ.","001110","75","6.90",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","РАКИЯ ГРОЗДОВА КАТАРЖИНА 0,500 МУСКАТ","001112","77","8.43",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","МЕЧА КРЪВ ЧЕРВЕНО ВИНО 750 МЛ.","001114","76","2.40",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО КАБЕРНЕ СОВИНЬОН И МАВРУД МЕЗЕК КАТАРЖИНА","001115","76","6.80",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО МЕРЛО ХАЛА КАТЕРДЖИНА 750","001116","76","7.82",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО ШАРДОНЕ ПО ШАРДОНЕ ТУИНС КАТАРЖИНА","001117","75","6.18",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО КАБЕРНЕ И МЕРЛО ФЪРСТ ВИНТАЖ  КАТАРЖИНА","001119","76","18.61",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ВИЛА ЯМБОЛ ШАРДОНЕ 750 МЛ.","001124","75","5.82",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО АСЕВНОВГРАД МАВРУД 750 МЛ","001137","76","4.19",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ФАМИЛЕКС ТРАПЕЗНА СОЛ 1 КГ.","001144","39","0.61",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","РАКИЯ ТЪРГОВИЩЕ МУСКАТОВА 0,700","001147","77","6.54",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЕДОАРДО МИРОЛИО СОВИНЬОН БЛАН 750 МЛ.","001148","75","10.73",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО МЕРЛО ЕЛЕНОВО ЕМ","001150","76","19.94",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО БЛАН ДЕ НОАР ЕДОАРДО МИРОЛИО","001154","75","7.15",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БРАТЯ МИНКОВИ ВИНО ШАРДОНЕ 750 МЛ.","001170","75","12.06",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО  СУХО САНТОРИНИ","001171","75","6.75",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО СОВИНЬОН БЛАН ТИНПОТ ХЪТ","001187","75","10.43",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО ПОМОРИЙСКА ИЗБА 5 Л","001195","75","8.87",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО  КАБЕРНЕ,МЕРЛО И АЛИКАНТ БУШЕ ВСИЧКО В ЕДНО","001199","76","7.72",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО МАВРУД ПРЕМИУМ РЕЗЕРВА ВЛ","001207","76","7.41",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО СИРА ПРЕМИУМ РЕЗЕРВА ВЛ","001208","76","9.66",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","СОФИЯ КАРНОБАТ ШАРДОНЕ 750 МЛ.","001213","75","2.55",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ШАТО КАРНОБАТ ШАРДОНЕ 750 МЛ.","001219","75","4.60",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","РАКИЯ БИСЕРНА  МУСКАТОВА 0,500","001228","77","6.44",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО ТРАМИНЕР ЕДОАРДО МИРОЛИО","001240","75","7.77",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","КАТАРЖИНА МЕЗЕК ШАРДОНЕ 750 МЛ.","001248","75","6.74",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","КАТЕРДЖИНА БЯЛО ВИНО СОВИНЬОН БЛАН И ПИНО ГРИ МЕЗЕК  750 МЛ","001249","75","5.06",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО СОВИНЬОН БЛАН ГЕНОВСКИ И ДАЛАКОВ","001262","75","10.23",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","РАКИЯ СТАРОСЕЛ ГРОЗДОВА 0,500","001270","77","6.64",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО КАРЛОВСКИ МИСКЕТЗЕЙЛА ШАТО КОПСА -0.250МЛ.","001278","75","1.51",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО КАРЛОВСКИ МИСКЕТ ЗЕЙЛА ШАТО КОПСА","001279","75","3.07",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","РАКИЯ СЛИВЕНСКА ПЕРЛА 0,5","001280","77","13.29",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","РАКИЯ ГРОЗДОВА СПЕЦИАЛНА ВИНИ СЛИВЕН 0,5","001281","77","4.29",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","СОВИНЬОН БЛАН МОНТАНА РЕЗЕРВА-О.750","001309","75","11.10",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","РАКИЯ  7 Г СТАРА СЛИВОВА ТРОЯН  0,500МЛ","001310","77","8.69",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","РАКИЯ 3 Г ОТЛЕЖАЛА СЛИВОВА ТРОЯН 0,700МЛ","001312","77","7.56",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО ШАРДОНЕ КАСИЛЕРО","001313","75","8.00",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","РАКИЯ ВИЛЯМОВА КРУШОВА РАКИЯ 0,500МЛ","001315","77","8.53",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО ПИНО ГРИДЖО ВЕНЕТО ИТАЛИЯ","001317","75","8.12",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО ПИНО НОАР МОНТАНА","001318","76","11.10",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","РАКИЯ СПЕЦИАЛНА СЕЛЕК.ТРАКИЯ","001324","77","9.45",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО КАБЕРНЕ СОВИНЬОН МОЛИНА ЧИЛИ","001330","76","9.36",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ШАРДОНЕ ТРИО РЕЗЕРВА -0.750","001333","75","9.36",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО МЕРЛО БУТИК ТОДОРОФ","001338","76","6.17",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","РАКИЯ БУРГАС 63 ПЕРЛОВА-0,500","001345","77","15.84",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","РАКИЯ БУРГАС 63 БАРЕЛ 0,5Л","001347","77","16.20",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","РАКИЯ ПОМОРИСКА МУСКАТОВА 0,700","001348","77","9.97",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","РАКИЯ БУРГАС 63 СПЕЦИАЛНА 0,500","001350","77","11.50",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО ТРАМИНЕР ПОМОРИЕ","001354","75","5.71",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","РАКИЯ ОТЛЕЖАЛА ХАН КРУМ","001357","77","5.82",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","РАКИЯ БАНКЕРЪ ОТ ХАН КРУМ 0,5","001358","77","8.69",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО КАБЕРНЕ И МЕРЛО РУБАЯТ","001361","76","20.43",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО ТРАМИНЕР ХАН КРУМ ПРЕСЛАВ","001363","75","4.27",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО ПИНО ГРИДЖО ЛА КОНСУЛТА АРЖЕНТИНА","001369","75","7.77",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО ШИРАЗ РЕЗЕРВА 1865","001371","76","14.31",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО МЕРЛО ЕНИГМА МАЛКАТА ЗВЕЗДА","001381","76","5.62",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО КАБЕРНЕ И МЕРЛО ЕКСПИРИЪНС МАЛКАТА ЗВЕЗДА","001383","76","12.19",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","7Д ДВОЕН КРОАСАН КАКАО И ВАНИЛИЯ 92 ГР.","001385","67","0.81",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО КАРМЕНЕР 35 ТИ ПАРАЛЕЛ ЧИЛИ","001388","76","7.26",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО ШИРАЗ 35 ПАРАЛЕЛ ЧИЛИ","001389","76","7.61",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО МАЛБЕК 1865 РЕЗЕРВА ЧИЛИ","001390","76","15.28",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО МЕРЛО ДЪБ СТАРОСЕЛ","001391","76","9.04",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО МЕРЛО РЕЗЕРВА КАСТИЛО МОЛИНА","001392","76","9.51",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО СОВИНЬОН БЛАН ГАТО НЕГРО","001393","75","6.33",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО КАРМЕНЕР РЕЗЕРВА 1865 ЧИЛИ","001397","76","15.28",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО ШИРАЗ РЕЗЕРВА ЛА СЕЛИЯ АРЖЕНТИНА","001399","76","10.73",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО МАЛБЕК ЛА КОНСУЛТА АРЖЕНТИНА","001401","76","7.87",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО МАЗИ КАМПОФИОРИН ВЕРОНЕЗЕ","001403","76","13.44",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО МАЗИ СЕРГО АЛИГЕРИ ПОСЕСИОНИ","001408","75","10.89",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО СОВИНЬО БЛАН  РЕЗЕРВА 1865 ЧИЛИ","001409","75","13.75",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО ПИНО НОАР РЕЗЕРВА КАСТИЛО МОЛИНА  ЧИЛИ","001410","76","9.04",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО КАБЕРНЕ СОВИНЬОН ГАТО НЕГРО ЧИЛИ","001413","76","5.47",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","МИНИ  КРОАСАН ВИШНА И ВАНИЛИЯ 60 ГР","001414","67","0.66",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","РАКИЯ НАДАРЕВО КАЙСИЕВА","001416","77","4.00",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО АМАРОНЕ КЛАСИКО КОСТАСЕРА  МАЗИ","001417","76","41.41",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО ШАБЛИ ЛЕ ВИНЕРЕБЪЛФРАНЦИЯ","001420","75","14.36",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО МАЛАГУЦИЯ ГЪРЦИЯ","001426","75","8.58",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО ГРАНД РЕЗЕРВА НАУСА ГЪРЦИЯ 750МЛ","001427","76","10.22",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО САНТОРИНИ ГЪРЦИЯ","001429","75","6.64",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО СОВИНЬОН БЛАН ДЖАКСЪН ЕСТЕЙТ МАРЛБОРО","001450","75","15.28",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","СОВИНЬОН БЛАН ФЮМЕ КАСТИЛО МОЛИНА ЧИЛИ","001453","75","9.15",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО КАБЕРНЕ ФРАН РЕЗЕРВА КАСТИЛО МОЛИНА ЧИЛИ","001454","76","7.52",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО ШИРАЗ РЕЗЕРВА КАСТИЛО МОЛИНА ЧИЛИ","001455","76","9.05",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО СОВИНЬОН БЛАН КОЛИО ВИЛА РУСИЗ ИТАЛИЯ","001458","75","25.56",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО ВИОНИЕ РЕЗЕРВА КАСТИЛО МОЛИНА ЧИЛИ","001459","75","9.05",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО КАБЕРНЕ СОВИНЬОН И ШИРАЗ ГАТО НЕГРО ЧИЛИ","001461","76","5.57",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО ЗИНФАНДЕЛ МЕРИВЕЛ КАЛИФОРНИЯ","001462","76","41.54",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО МАВРУД,МЕРЛО И КАБ. РЕЗЕРВА СЕЛЕКШЪН МЕРУЛ","001466","76","7.98",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО МАВРУД РЕЗЕРВА МЕРУЛ ПАНАГЮРИЩЕ","001467","76","8.85",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО КАБЕРНЕ СОВИНЬОН И МЕРЛО МЕРУЛ  ПАНАГЮРИЩЕ","001468","76","4.80",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БИО КИСЕЛО МЛЯКО 2%","001471","7","1.53",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО СИРА ОАК КАСК ТРАПИЧЕ","001477","76","8.11",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО МАЛБЕК ВАРАЙЪТЪЛС ТРАПИЧЕ","001479","76","6.01",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО КАРМЕНЕР КОНО СУР ЧИЛИ","001490","76","7.66",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО ШАРДОНЕ РЕЗЕРВА КОНО СУР ЧИЛИ","001491","75","10.73",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО МЕРЛО КНИГА","001496","76","9.30",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО ЗИНФАНДЕЛ УЕЙБРИДЖ КАЛИФОРНИЯ","001501","76","9.71",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","1 ШАРДОНЕ УУДБРИДЖ -0.750 КАЛИФОРНИЯ","001506","75","9.71",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО СОВИНЬОН БЛАН ЛА БОМ ФРАНЦИЯ","001509","75","6.24",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРГА ЧЕРВЕНО ВИНО 750 МЛ.","001510","76","6.49",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО КОЛОМБАР И ШАРДОНЕ ДЖИ ПИ ШАНЕ ФРАНЦИЯ","001513","75","3.97",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","РАКИЯ СУНГУЛАРСКА СПЕЦИАЛНА -0.700","001516","77","13.54",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","РАКИЯ СУНГУЛАРСКА ГРОЗДОВА ОТЛЕЖАЛА -0.700","001517","77","10.48",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО ПИНО НОАР БАБИЧ МАРЛБОРО НОВА ЗЕЛАНДИЯ","001526","76","12.40",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО МЕРЛО КЛАСИК КАСА ЛАПОСТОЛ ЧИЛИ","001534","76","10.02",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","БЯЛО ВИНО ШАРДОНЕ АРДЖЕНТО  АРЖЕНТИНА","001538","75","7.36",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО МАЛБЕК АРДЖЕНТО АРЖЕНТИНА","001539","76","7.87",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","КАБИЛЕ ШАРДОНЕ 750 МЛ.","001547","75","8.89",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРВЕНО ВИНО КАБЕРНЕ СОВИНЬОН БИН 40 САНТА САРА","001551","76","13.90",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ВИНО  ПИКСЕЛ  ШАРДОНЕ 750 МЛ","001554","75","10.22",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЛА БОМБ ЧЕРВЕНО ВИНО СИРА 750 МЛ.","001560","76","10.37",""
"38978","МАГАЗИН ОЛИНЕЗА - УЛ. СОФИЯ 9","ЧЕРГА БЯЛО ВИНО 750 МЛ.","001576","75","6.49",""
