"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","СЕНСОДИН КЛИНИКАЛ РИПЕЪР УАЙТ паста за зъби 75мл","1043609","81","7.82","5.86"
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.02",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","МИКРОЛАЙФ С5 МЕДИУМ глави за звукова ел четка за зъби х 4бр","1043853","80","14.83",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.87",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.10",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","ИЗВОРНА ВОДА БАЛДАРАН 1.5л","119","73","0.61",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","БИОПРОГРАМА ЧАЙ ЖЪЛТ КАНТАРИОН","142070052","72","0.91",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","БИОПРОГРАМА ЧАЙ АЛПИНИСТ","142070054","72","0.86",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.95",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","БИОПРОГРАМА ЧАЙ ЗЪРНАСТЕЦ","142070061","72","1.45",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.27",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.80",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.25",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","БИОПРОГРАМА ЧАЙ ЗЕЛЕН","14207009","72","0.62",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.95",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.27",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.69",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","ВОЛТАРЕН Емулгел 1.16% гел 50г","31000856","95","6.60",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","БРАУНОЛ сол 1л","4000231","92","10.64",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","БИОПРОГРАМА ЧАЙ БИОГАСТРО/ЧАЙ ЗА СТОМАХ","50000954","72","0.99",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ х 30бр класик","7000011","72","3.88",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","БИОПРОГРАМА ЧАЙ ШИПКА","70000684","72","1.02",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби лимон 75мл","7000242","81","2.61",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","БИЛКАДЕНТ ХОМЕОПАТИК Паста за Зъби грейпфурт 75мл","7000243","81","2.61",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","АЗПИЗАЛ табл 325мг х 100бр","8000005","96","2.36",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","САНИЕ БИЛКОВ ЧАЙ ЗА ОТСЛАБВАНЕ КИТАЙ/с бамбукови връхчета/х 30бр","9000120","72","4.58",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","БИОПРОГРАМА чай БИОБРОНХО","9000153","72","0.99",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","АЛЕРГОЗАН табл 25мг х 20бр","9020001","100","3.62",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","ФУРОТАЛГИН разтвор 5мл","9021024","101","5.65",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","АЛЕРГОЗАН инж разтвор 10мг/мл 2мл х 10бр","9022003","100","10.77",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","АНАЛГИН инж разтвор 500мг/мл 2мл х 10бр","9022005","96","6.94",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","БУСКОЛИЗИН инж разтвор 20мг/мл 1мл х 10бр","9022010","87","7.23",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","БЕНАЛГИН табл 500мг х 20бр","9030014","96","2.76",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","БИЗАЛАКС филм табл 5мг х 30бр","9030016","88","2.15",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","АЦЕТИЗАЛ табл 500мг х 20бр","9030167","96","1.34",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","АЛМАГЕЛ суспензия 170мл","9040001","86","2.27",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","АЛМАГЕЛ А АКТАВИС сусп 170мл","9040002","86","3.77",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","ЧАЙ ЗА ОТСЛАБВАНЕ ИНХУА МАКС х 32бр","99906011","72","4.87",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","ЛАВАНДУЛОВ СПИРТ 1л","BUR0026","92","8.17",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","ЕТИЛОВ СПИРТ ХИМАКС 95% 100мл","HIMAX20","92","0.85",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","ФЛЕКСИСТАД филм табл 400мг х 20бр","MF156","94","4.14",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","ФЛЕКСИСТАД филм табл 600мг х 20бр","MF157","94","6.07",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","ФЛЕКСИСТАД филм табл 800мг х 20бр","MF179","94","6.83",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","АЦЦ сашети 200мг х 20бр","RF083","99","6.82",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","ПСИЛО-БАЛСАМ гел 1% 20г","STA0036","91","5.98",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","ТАЛЦИД дъвчащи табл 500мг х 50бр","1044991","86","7.80",""
"07079","Аптека Марешки Зорница / 319 / гр. Бургас, ж.к. Зорница бл.1","НИЗОРАЛ шампоан 2% 200мл","1045635","90","22.99",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ КЛИНИК Х ОРТОДОНТ ЧЕТКА ЗА ЗЪБИ М","0000098","80","6.44",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БРАУНОЛ разтвор за кожа 100мл х 1бр","00011236","92","3.56",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ФЕНОЛАКС табл 5мг х 30бр","00080575","88","1.56",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИЛКОВ ЧАЙ МАТОЧИНА филтър х 20бр","00091031","72","1.21",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 75мл","00504002","81","6.27",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ КИДС ДЕТСКА ЧЕТКА ЗА ЗЪБИ 2-6 год","005040192","80","6.17",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИЛКАДЕНТ Паста за Зъби АНТИПАРОДОНТ ЧЕРЕША 75мл","00902212","81","2.61",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА ЧАЙ КАРКАДЕ","01207009","72","1.50",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","НИЗОРАЛ крем 20мг/гр-15гр","0200013","90","2.08",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","МУКОНАЗАЛ ПЛЮС спрей назал 10мл","0440051","97","6.82",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 75мл","10000406","81","6.91",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","СПАЗМАЛГОН инж разтвор 500мг/2мг/0.02мг 2мл х 5бр","1010211","87","3.25",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АКНЕ АУТ САПУН 100гр","1011945","83","6.15",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ ДЖУНИЪР БЪБЪЛ детска паста за зъби от 7-12г. с вкус на дъвка 50мл","1012684","81","4.87",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ДИКЛАК 5% гел 50мг/гр - 100гр","1015894","95","9.79",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","САПУН НИЯ СЕРЕН 60гр","1017365","83","0.77",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","МОКРИ КЪРПИ ЗА БЕБЕ СУПЕР СОФТ с витамин Е х 72бр","1017383","84","1.14",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ УАЙТАНИНГ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ 50мл","1020022","81","5.24",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БРУФЕН СР табл 800мг.х 30бр","1020323","94","6.72",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИЛКОВ ЧАЙ УСПОКОИТЕЛЕН филтър х 20бр","1020946","72","2.51",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЛОПЕДИУМ капс 2мг х 10бр/НОВА","1022002","89","3.62",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ИМОДИУМ капс 2мг х 6бр/НОВА","1022007","89","3.64",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЛАВЕНА БОЧКО САПУН лавандула 75гр","1022761","83","0.98",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЛАВЕНА БОЧКО САПУН невен 75гр","1022769","83","0.99",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА чай дребноцветна върбовка","1022921","72","1.80",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ ПРОМО 75мл","1025662","81","4.65",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АЦЦ сироп 20мг/мл 100мл","1026426","99","7.07",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ПОМОРИН КЛАСИК паста за зъби 100мл","1027148","81","1.13",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ПОМОРИН АНТИПАРОДОНТОЗА паста за зъби 100мл","1027149","81","1.13",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ПРОБИЕН КИДС ЖЕЛИРАНИ МЕЧЕТА х 60бр","1029958","89","12.04",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ИБУЛЕК сашети 400мг х 10бр","1030132","94","5.40",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ИБУЛЕК сашети 600мг х 10бр","1030133","94","6.75",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕКЗОДЕРИЛ сол.1% 20мл","1030142","90","11.75",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ УАЙТАНИНГ КУУЛ ЛИМОН ИЗБЕЛВАЩА ПАСТА ЗА ЗЪБИ С ВКУС НА СВЕЖ ЛИМОН 75мл","1030440","81","6.91",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ХЕКСАЛГИН ДЕЦА сол 500мг/мл 20мл","1033246","96","5.46",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ДИКЛАК МАКС 5% гел 50мг/гр 50гр","1034135","95","7.08",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ДИАЛГИН ДЕЦА капки 500мг/мл 20мл","1034831","96","4.39",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ УСПОКОЯВАЩА ПАСТА ЗА ЗЪБИ РАЗДРАЗНЕНИ ВЕНЦИ 75мл","1035074","81","6.91",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ МУЛТИЕКШЪН МУЛТИФУНКЦИОНАЛНА ПАСТА ЗА ЗЪБИ 75мл","1035076","81","6.91",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК КЕЪР паста за зъби 75мл","1035077","81","7.36",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ ПАСТА ЗА ЗЪБИ РАЗКРИВАЩА ПЛАКАТА 50мл ОС","1036216","81","6.76",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АКВАФРЕШ СЕНСЕС ГРЕЙПФРУТ паста за зъби 75мл","1036676","81","2.58",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АКВАФРЕШ БИГ ТИЙТ паста за зъби за деца от 6 до 8год. 50мл","1036712","81","3.56","2.67"
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ИНТИМО ХЕЛП мокри кърпи алое х 20бр","1036900","84","1.88",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ИБУЛЕК ЗА ДЕЦА 100мг/5мл перорална сусп х 120мл","1037617","94","3.71",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ КЛИНИК ПЕРИОБЛОК ПРО ПАСТА ЗА ЗЪБИ 50мл","1037937","81","7.36",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","АЦЦ МЕД И ЛИМОН САШЕТИ 600МГ Х 10БР","1037947","99","8.50",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ПОМОРИН ПАРАДОНТИТ  АКТИВ паста за зъби 100мл","1038104","81","1.69",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ПОМОРИН АКТИВ ШАРКОАЛ паста за зъби 100мл","1038105","81","1.69",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ДЕНТАЛ ФЕМИЛИ ТОТАЛ паста за зъби 100мл","1038106","81","0.91",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ДЕНТАЛ ФЕМИЛИ КАВИТИ ПРОТЕКШЪН паста за зъби 100мл","1038107","81","0.91",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ПСИЛО - БАЛСАМ гел 1% 50гр","1038455","91","8.21",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","НИЗОРАЛ шампоан 2% 100мл","1039141","90","13.86",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","КЪРПИ МОКРИ ЗА БЕБЕ ВМ с капак х 72бр","1039443","84","1.12",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЛАКАЛУТ АКТИВ ЗДРАВ ЕМАЙЛ паста за зъби 75мл","1039699","81","4.54",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","КЕТОФЛЕКС инж разтвор 50мг/мл 2мл х 10бр","1040004","94","9.68",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ДИКЛОФЛЕКС 5% гел флакон 50гр","1040104","95","6.68",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","Аквафреш паста за зъби Милд и Минт 125мл","1040560","81","3.56","2.67"
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ИБУЛЕК сашети 200мг х 10бр","1040997","94","4.06",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ВОЛТАРЕН ЕМУЛГЕЛ гел 1.16% 100 г","1041032","95","8.12",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ФЕЛОРАН ФОРТЕ СОФАРМА гел 5% 120гр","1041093","95","8.06",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ КЛИНИК СЕНСИЛИЙВ паста за зъби 50мл","1041158","81","6.48",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ПАРАБОЛ МАКС меки капс 400мг х 10бр","1041397","94","5.03",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","СЕНСОДИН ПРОНАМЕЛ ДЖУНИЪР паста за зъби 50мл","1041676","81","4.31",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ДИКЛАК 12 часа гел 23,2мг/г 100гр","1041922","95","11.17",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ДИКЛАК 12 часа гел 23,2мг/г 50гр","1041923","95","8.17",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ПОМОРИН УАЙТЪНИНГ ФОРМУЛА паста за зъби 100мл","1042108","81","1.24",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БУСКОЛИЗИН обвити табл 10мг х 30бр","1042116","87","3.64",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ОРОФАР ИНТЕНС спрей 15мл","1042241","98","7.93",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ОЛИНТ ДУО спрей за нос 1мг/мл + 50мг/мл 10мл","1042282","97","6.46",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИЛЕК ЧАЙ НА ПРОФ ЛАМБРЕВ БЪБРЕЦИ сашети х 30бр","1042412","72","2.69",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИЛЕК ЧАЙ БИЛКОВ БРОНХОЛЕК сашети х 16бр","1042413","72","1.61",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ВОЛТАРЕН лечебен пластир 140мг х 5бр","1042949","95","16.67",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕТИЛОВ СПИРТ ХИМАКС 70% 100мл","1043508","92","0.74",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЛАКСАКОДИЛ стомашно-устойчиви табл 5мг х 30бр","1043787","88","2.02",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИЛЕК ЧАЙ ЛАЙКА сашети х 16бр","1043910","72","1.85",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕНТЕРОЛ ФОРТЕ прах за перорална сусп 500мг х 10бр","1043937","89","9.26",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ПАРАБОЛ МАКС меки капс 400мг х 20бр","1043939","94","8.87",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 10бр","1044060","94","5.30",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","НУРОФЕН ЕКСПРЕС ФОРТЕ компакт меки капс х 20бр","1044061","94","9.64",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕФИЗОЛ ИНТЕНЗ табл за смучене 8.75мг х 24бр","1044197","98","6.46",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ОВВО ДЕЦА перорална сусп 100мг/5мл 100мл","1044778","94","4.00",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕФИЗОЛ ИНТЕНЗ спрей за уста 8.75мг/доза 15мл","1044808","98","7.27",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА ЧАЙ МЕНТА","14207003","72","0.95",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА ЧАЙ МЕЧО ГРОЗДЕ","142070051","72","0.99",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА ЧАЙ МАЩЕРКА","142070053","72","1.16",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА ЧАЙ ЛАЙКА","142070055","72","0.96",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА ЧАЙ ЛИПОВ ЦВЯТ","14207007","72","2.26",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА ЧАЙ ЛЕКА НОЩ","14207008","72","0.75",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА ЧАЙ СТАРОПЛАНИНСКИ","1420700811","72","0.86",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА ЧАЙ ГОРСКИ КЪТ","142070083","72","1.11",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА ЧАЙ СЕНА","14207011","72","0.94",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИЛКОВ ЧАЙ БЕБЕЗАН филтър х 20бр","14307005","72","2.51",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА ЧАЙ БАБИНИ ЗЪБИ","20000196","72","1.70",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИОПРОГРАМА чай за диабетици с канела","3000346","72","0.99",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИЛКА ПАСТА ЗА ЗЪБИ ДЕТСКА  6+ 50мл","31000764","81","2.23",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","БИЛКА ПАСТА ЗА ЗЪБИ ДЕТСКА  2+ 50мл","31000765","81","2.23",""
"61460","Аптека Марешки Раднево / 320 / гр. Раднево, ул. Младост 2 бл 14","ЕЛГИДИУМ АНТИ-ПЛАКА АНТИПЛАКОВА ПАСТА ЗА ЗЪБИ 100мл","50000300","81","7.36",""
