"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"61577","Магазин Дупнишка","ВИНО Ч САЙКЪЛ СИРА 0.75л х6бр","06577","76","5.89","0"
"61577","Магазин Дупнишка","ВИНО Ч ЛОГОДАЖ ШИРА&КАБ.0.75","06604","76","6.67","0"
"61577","Магазин Дупнишка","ВИНО Ч АРТЕ АНТЕ КАБ.СОВ.0.75л","06622","76","14.16","0"
"61577","Магазин Дупнишка","ВИНО Ч КАБИЛЕ РОЗЕ 0.75л/6бр","07065","76","6.73","6.09"
"61577","Магазин Дупнишка","ВИНО Б ВИЛА ШАРДОНЕ 0.75л ","07309","75","4.47","0"
"61577","Магазин Дупнишка","ВИНО Б ВИЛА МУСКАТ 0.75л","07310","75","4.47","0"
"61577","Магазин Дупнишка","ВИНО Б СТАРОСЕЛ ШАРДОНЕ 0.75л","07373","75","10.09","0"
"61577","Магазин Дупнишка","ВИНО ХЪРСОВО АЛ.НЕВСКИ 0.75л","07569","76","9.74","0"
"61577","Магазин Дупнишка","ВИНО Ч РАКОВИНА РОЗЕ 0.75л","07870","76","4.41","3.99"
"61577","Магазин Дупнишка","ВИНО Ч САЙКЪЛ РОЗЕ 0.75л х6бр","08842","76","5.89","0"
"61577","Магазин Дупнишка","ВИНО Б СТАРОСЕЛ МУСКАТ 0.75л","08874","75","8.92","0"
"61577","Магазин Дупнишка","ВИНО Ч ЕТНО РОЗЕ 0.75л х6бр","09352","76","4.67","4.09"
"61577","Магазин Дупнишка","ВИНО Б ПИКСЕЛ ГЛЕРА 0.75л","09621","75","7.67","0"
"61577","Магазин Дупнишка","ВИНО Б ЛОГОДАЖ МЕЛНИК WHITE","09635","75","4.29","0"
"61577","Магазин Дупнишка","ВИНО БАРИК ПОЙНТ ШАРДОНЕ 0.75л","09642","75","8.69","0"
"61577","Магазин Дупнишка","ВИНО Б МЕЗЕК ШАРДОНЕ 0.75л","09980","75","6.14","0"
"61577","Магазин Дупнишка","ВИНО Б МЕЗЕК СОВ.БЛАН 0.75л","09981","75","6.14","0"
"61577","Магазин Дупнишка","ВИНО Ч МЕЗЕК РОЗЕ 0.75л х6бр","09982","76","6.14","0"
"61577","Магазин Дупнишка","ВИНО Ч МЕЗЕК МЕРЛО 0.75л х6бр","09983","76","6.14","0"
"61577","Магазин Дупнишка","ЯВИНО Ч МЕЗЕК КАБ./МАВРУД 0.75л","09984","76","6.14","0"
"61577","Магазин Дупнишка","ВИНО Ч МЕЗЕК КАБЕРНЕ 0.75л Х6","09985","76","6.14","0"
"61577","Магазин Дупнишка","ВИНО Б ЕТНО ТРАМИНЕР 0.75л","10859","75","4.67","4.09"
"61577","Магазин Дупнишка","ВИНО Б СОЛЕНИ ХЪЛМОВЕ 0.75л/6б","10860","75","11.99","0"
"61577","Магазин Дупнишка","ВИНО Ч СОЛЕНИ ХЪЛМОВЕ 0.75л/6б","10861","76","11.99","0"
"61577","Магазин Дупнишка","ВИНО ХЪРСОВО МЕЧКА 0.75л/6бр","10943","76","9.71","0"
"61577","Магазин Дупнишка","ВИНО ХЪРСОВО ХУДОЖНИК 0.75л/6б","10945","76","9.1","0"
"61577","Магазин Дупнишка","ВИНО Ч ПЕНТАГРАМ МЕРЛО 0.7","10947","76","6.18","5.49"
"61577","Магазин Дупнишка","ВИНО Ч ПЕНТАГРАМ КАБ.0.75л","10948","76","6.18","5.49"
"61577","Магазин Дупнишка","ВИНО Б ПЕНТАГРАМ ПИНО 0.75","10950","75","6.18","5.49"
"61577","Магазин Дупнишка","ВИНО Ч СОЛЕНИ ХЪЛМОВЕ РОЗЕ 0.7","10951","76","11.99","0"
"61577","Магазин Дупнишка","ЯВИНО Б ЕЛ МАР МУСКАТ 0.75л","10955","75","3.06","0"
"61577","Магазин Дупнишка","ВИНО Ч ЕЛ МАР КАБЕРНЕ 0.75л","10956","76","3.06","0"
"61577","Магазин Дупнишка","ВИНО Ч ЕЛ МАР МЕРЛО 0.75л","10959","76","2.96","0"
"61577","Магазин Дупнишка","ВИНО Ч РАКОВИНА КАБЕРНЕ 0.75л","10963","76","4.41","3.99"
"61577","Магазин Дупнишка","ВИНО ХЪРСОВО СВ.МАРИЯ 0.75л","10974","76","10.22","0"
"61577","Магазин Дупнишка","ВИНО Ч ПЕЧАТ МЕРЛО 0.75л/6бр","10976","76","9.25","0"
"61577","Магазин Дупнишка","ВИНО Ч ПЕЧАТ КАБЕРНЕ 0.75л/6бр","10977","76","9.25","0"
"61577","Магазин Дупнишка","ВИНО Б ЗЛ.РИТЪМ ШАРДОНЕ 0.75л","10978","75","5.91","0"
"61577","Магазин Дупнишка","ВИНО Ч ЗЛ.РИТЪМ РОЗЕ 0.75л","10979","76","5.8","0"
"61577","Магазин Дупнишка","ВИНО Ч ЗЛ.РИТЪМ КАБЕРНЕ 0.75л","10980","76","5.8","0"
"61577","Магазин Дупнишка","ВИНО Ч ФАЙНД МИ КАБЕРНЕ 0.75л","11600","76","9.18","8.18"
"61577","Магазин Дупнишка","ВИНО Ч ФАЙНД МИ СИРА/МЕРЛО 0.7","11601","76","9.18","8.18"
"61577","Магазин Дупнишка","ВИНО Ч ФАЙНД МИ РОЗЕ 0.75л","11602","76","9.18","8.18"
"61577","Магазин Дупнишка","ВИНО Б ФАЙНД МИ СОВ БЛАН0.75","11603","75","9.18","8.18"
"61577","Магазин Дупнишка","ВИНО Б ФАЙНД МИ ВИОН/ШАРД 0.75","11604","75","9.18","8.18"
"61577","Магазин Дупнишка","ВИНО Б ФАЙНД МИ СОВ БЛАН/ПИНО","11605","75","9.18","8.18"
"61577","Магазин Дупнишка","СИМИД ХЛЯБ ТОСТ.РЪЖЕН 550гр","00288","3","1.11","0"
"61577","Магазин Дупнишка","СИТИ ХЛЯБ БЯЛ 650гр","00424","1","1.12","0"
"61577","Магазин Дупнишка","БРАШНО С.МЕЛ КЛАСИК 1кг","00710","40","1.05","0"
"61577","Магазин Дупнишка","СИМИД ХЛЯБ БЯЛ 830гр","01137","1","1.22","0"
"61577","Магазин Дупнишка","СИМИД ХЛЯБ ДОБРУДЖА 500гр","01438","2","0.86","0"
"61577","Магазин Дупнишка","СИМИД ХЛЯБ ДОБРУДЖА 830гр","01688","2","1.22","0"
"61577","Магазин Дупнишка","ЦЕРЕРА ХЛЯБ БЯЛ 800гр","01736","1","1.22","0"
"61577","Магазин Дупнишка","ЦЕРЕРА ХЛЯБ ДОБРУДЖА 800гр","01926","2","1.22","0"
"61577","Магазин Дупнишка","ДЕМЕА ХЛЯБ ДОБРУДЖА 550гр","04404","2","0.89","0"
"61577","Магазин Дупнишка","БРАШНО С.МЕЛ ЕКСТРА 1кг/10бр","04761","41","1.09","0"
"61577","Магазин Дупнишка","СИТИ ХЛЯБ ДОБРУДЖА 600г","04775","2","1.02","0"
"61577","Магазин Дупнишка","ДЕМЕА ХЛЯБ ДОБРУДЖА 750гр","04776","2","1.16","0"
"61577","Магазин Дупнишка","ДЕМЕА ХЛЯБ БЯЛ 750гр","05986","1","1.16","0"
"61577","Магазин Дупнишка","ДРУГАН ХЛЯБ БЯЛ 650гр","06594","1","1.02","0"
"61577","Магазин Дупнишка","СИТИ ХЛЯБ ДОБРУДЖА 650гр","07367","2","1.12","0"
"61577","Магазин Дупнишка","ЗАХАР 1кг ПАКЕТ х10бр","00396","38","0.82","0"
"61577","Магазин Дупнишка","ОЛИО КАЛИАКРА 1л/6бр","00147","42","2.05","0"
"61577","Магазин Дупнишка","КИСЕЛ ПРОД.ВЕДА СВЕТЪЛ 0.7Л","00252","45","0.48","0"
"61577","Магазин Дупнишка","КИСЕЛ ПРОД.ДУПНИЦА ВИН.0.7Л","00651","44","0.9","0"
"61577","Магазин Дупнишка","ОЛИО КАРИНА 1л Х12бр","00830","42","1.82","0"
"61577","Магазин Дупнишка","КИСЕЛ ПРОД.ДУПНИЦА ЯБЪЛ.0.7","01520","45","0.9","0"
"61577","Магазин Дупнишка","КИСЕЛ ПРОД.ВЕДА ТЪМ.ВИНЕН 0.7","01711","44","0.48","0"
"61577","Магазин Дупнишка","М.МАСЛО COSTA D ORO 1л х8бр","02045","43","7.41","0"
"61577","Магазин Дупнишка","ЯОЦЕТ ВЕДА ВИНЕН ДОЗАТОР 0.7л","03773","44","1.04","0"
"61577","Магазин Дупнишка","ОЦЕТ КУЛИНАР ЯБЪЛКОВ 0.7л х12","05328","45","1.21","0"
"61577","Магазин Дупнишка","ОЦЕТ НАТУРАЛЕН 100% ВИН.0.7л","06283","44","1.35","0"
"61577","Магазин Дупнишка","М.МАСЛО С.ЛАЗАРО 1л КЛ.ЕКСТРА","06315","43","12.67","0"
"61577","Магазин Дупнишка","ОЦЕТ НАТУРАЛЕН 100% ЯБЪЛ.0.7","06555","45","1.42","0"
"61577","Магазин Дупнишка","ОЦЕТ КУЛИНАР ВИНЕН 0.7л х12","07047","44","1.15","0"
"61577","Магазин Дупнишка","М.МАСЛО С.ЛАЗАРО 1л EV/12бр","07694","43","17.89","13.59"
"61577","Магазин Дупнишка","ПЗ СЕНСОДИН 75мл SENSITIVITI&GUM ","00057","81","5.72","4.85"
"61577","Магазин Дупнишка","ЧЕТКА ЗА ЗЪБИ АСТ АКТИВ","00418","80","0.76","0"
"61577","Магазин Дупнишка","САПУН СЕЙФГАРД класик бял х60","00713","83","0.92","0"
"61577","Магазин Дупнишка","Ш-Н ШАУМА 250мл 7 билки","00778","82","2.3","0"
"61577","Магазин Дупнишка","САПУН ЗА ПРАНЕ ДИО х48бр","00819","83","0.55","0"
"61577","Магазин Дупнишка","Ш-Н ФРУКТО 500мл коприва","01055","82","1.32","0"
"61577","Магазин Дупнишка","Ш-Н G.BOTANIC 250мл HONEY","01210","82","3.32","0"
"61577","Магазин Дупнишка","ПЗ КОЛГЕЙТ 50мл TRIPLE ACTION","01257","81","0.81","0"
"61577","Магазин Дупнишка","МОКРИ КЪРПИ ТРЕНДИ КАП.120бр","01402","84","1","0"
"61577","Магазин Дупнишка","САПУН КРИС 125гр син","01495","83","0.71","0"
"61577","Магазин Дупнишка","ТОАЛ Х-Я ЗЕБРА 8ца АРОМАТ","01552","85","3.25","0"
"61577","Магазин Дупнишка","ТОАЛ Х-Я ФАМ.8-ца аром/6бр","01646","85","2.45","0"
"61577","Магазин Дупнишка","ЧЕТКА АКВАФРЕШ СТАНДАРТ","01963","80","0.79","0"
"61577","Магазин Дупнишка","ЧЕТКА АКВАФРЕШ EVERYDAY CLEAN","01964","80","1.84","0"
"61577","Магазин Дупнишка","Ш-Н СТИЛЕНА 400мл 2в1","02043","82","1.68","0"
"61577","Магазин Дупнишка","ПЗ ДЕНТАЛ 100мл КЛИЙН УАЙТ","02209","81","1.3","0"
"61577","Магазин Дупнишка","ПЗ КОЛГЕЙТ 75мл WAITENING","02331","81","1.3","0"
"61577","Магазин Дупнишка","ПЗ ЛАКАЛУТ 75мл ХЕРБАЛ","02527","81","3.88","0"
"61577","Магазин Дупнишка","ПЗ СЕНСОДИН 75мл РАПИД RELIEF  ","02548","81","5.72","4.85"
"61577","Магазин Дупнишка","ТОАЛ Х-Я ФАМ.8-ца бяла/6бр","02706","85","2.45","0"
"61577","Магазин Дупнишка","ПЗ КОЛГЕЙТ 50мл TOTAL WAIT.","02895","81","0.61","0"
"61577","Магазин Дупнишка","Ш-Н ГЛИС 400мл TOTAL REPAIR","03041","82","4.8","0"
"61577","Магазин Дупнишка","ВЕРО БИНГО 0.4л БАЛСАМ","03542","79","0.84","0"
"61577","Магазин Дупнишка","ПЗ ПАРОДОНТАКС 75мл ФЛУОРИД ","03853","81","4.39","3.69"
"61577","Магазин Дупнишка","МОКРИ КЪРПИ ЛУЛА 72бр х12бр","03906","84","1.07","0"
"61577","Магазин Дупнишка","ЧЕТКА АКВАФРЕШ IN-BETWEEN X3бр","04137","80","3.37","0"
"61577","Магазин Дупнишка","САПУН ЛЕРВИЯ МЛЯКО/син х72бр","04210","83","0.76","0"
"61577","Магазин Дупнишка","ПЗ СЕНСОДИН 75мл ЕКСТА УАЙТ ","04350","81","3.88","3.29"
"61577","Магазин Дупнишка","Ш-Н САЙОС 440мл VOLUME","04479","82","3.73","0"
"61577","Магазин Дупнишка","МОКРИ КЪРПИ СПРИНГ КАП.90","04532","84","0.81","0"
"61577","Магазин Дупнишка","Ш-Н ДАВ 250мл DAILY CARE","04584","82","2.6","0"
"61577","Магазин Дупнишка","Ш-Н ПАЛМОЛИВ 350/SILKY SHINE","04588","82","1.48","0"
"61577","Магазин Дупнишка","Ш-Н НИВЕА Д.hair milk розов","04612","82","3.93","0"
"61577","Магазин Дупнишка","ЧЕТКА BIOMED BLACK","04635","80","3.39","0"
"61577","Магазин Дупнишка","САПУН ТЕО 70гр син хигиен/72","04695","83","0.46","0"
"61577","Магазин Дупнишка","ТОАЛ Х-Я ЕМЕКА 8ца/5бр","04720","85","2.6","0"
"61577","Магазин Дупнишка","Ш-Н АРОМА 400мл НАТ невен ","04807","82","1.63","0"
"61577","Магазин Дупнишка","ПЗ КОЛГЕЙТ 100мл ТОТ.WHITENING","04872","81","3.52","0"
"61577","Магазин Дупнишка","МОКРИ КЪРПИ СПРИНГ КАП.120","05106","84","1.05","0"
"61577","Магазин Дупнишка","САПУН ПАЛМОЛИВ 90гр розов роза","05112","83","0.69","0"
"61577","Магазин Дупнишка","Ш-Н ЕЛСЕВ 400мл FULL RESIST","05266","82","5.72","0"
"61577","Магазин Дупнишка","Ш-Н УОШ&ГОУ 360мл алое","05280","82","2.76","0"
"61577","Магазин Дупнишка","САПУН ТЕО-МАКСИ 140гр син/54","05623","83","0.86","0"
"61577","Магазин Дупнишка","САПУН ДАВ 90гр ший бутер х48б","05771","83","1.02","0"
"61577","Магазин Дупнишка","ПЗ ЛАКАЛУТ 75мл УАЙТ","05882","81","3.88","0"
"61577","Магазин Дупнишка","МОКРИ КЪРПИ МОЛФИКС КАПАК 60бр","06153","84","1.53","0"
"61577","Магазин Дупнишка","ПЗ СЕНСОДИН 75мл ФЛУОРИД ","06227","81","3.88","3.29"
"61577","Магазин Дупнишка","САПУН АРОМА ГЛИЦЕРИН МАЛИНАх48","06347","83","0.76","0"
"61577","Магазин Дупнишка","Ш-Н КЛИЪР 250мл Д хидратиращ","06513","82","3.98","0"
"61577","Магазин Дупнишка","БОЧКО ПЗ ПЪПЕШ 75мл","06701","81","1.41","0"
"61577","Магазин Дупнишка","ЧЕТКА АКВАФРЕШ EXTREME CLEAN","07175","80","3.37","0"
"61577","Магазин Дупнишка","ПЗ СЕНСОДИН 75мл REPAIR WHITTENING","07182","81","5.72","4.85"
"61577","Магазин Дупнишка","САПУН АНИТА 80гр перла х72бр","07574","83","0.46","0"
"61577","Магазин Дупнишка","САПУН АРОМА ФРЕШ 75гр люляк","07616","83","0.49","0"
"61577","Магазин Дупнишка","ВЕРО ЕХО 400мл жълто лимон","07665","79","1.27","0"
"61577","Магазин Дупнишка","САПУН ТЕО МИЛК 90гр ULTRA HYG.","07692","83","0.75","0"
"61577","Магазин Дупнишка","Ш-Н ЗДРАВЕ 390мл ЧАЕНО ДЪРВО","07886","82","4.45","0"
"61577","Магазин Дупнишка","МОКРИ КЪРПИ КЕЪР СОФТ 72бр/24","07913","84","0.54","0"
"61577","Магазин Дупнишка","Ш-Н ФРУКТИС 250мл ALOE","08417","82","3.22","0"
"61577","Магазин Дупнишка","САПУН НАНСИ 140гр МОРКОВ х48бр","08669","83","0.81","0"
"61577","Магазин Дупнишка","САПУН ЧИСТО 90гр/24бр","08713","83","0.99","0"
"61577","Магазин Дупнишка","ТОАЛ Х-Я МАЛИВА 8ца/7бр","09716","85","2.49","0"
"61577","Магазин Дупнишка","МОКРИ КЪРПИ ТРЕНДИ КАП.72/30","09743","84","0.76","0"
"61577","Магазин Дупнишка","Ш-Н ТЕО 350мл НЕЙЧЪР ЯЙЧЕН/12","11361","82","1.78","0"
"61577","Магазин Дупнишка","ПЗ SPLAT 100мл MEDICAL HERBS","11486","81","4.09","0"
"61577","Магазин Дупнишка","ЧЕТКА КОЛГЕЙТ 360 CHARCOAL","12042","80","2.65","1.99"
"61577","Магазин Дупнишка","Ш-Н ДЕВА 500мл ЯБЪЛКА/АЛОЕ","12112","82","2.35","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ПЛОДОВА СМЕС ","00420","64","1.04","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр РИЗОТО С ЗЕЛЕНЧУЧИ ","00979","64","1.1","1.05"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр МЛЯКО С ОРИЗ ","01354","64","1.07","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ПЛОДОВЕ СМЕТАНА ","01541","64","1.07","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ТЕЛЕШКО МОРКОВ И ОРИЗ","01560","64","1.25","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ЯБЪЛКИ МОРКОВ ","01794","64","1.04","0"
"61577","Магазин Дупнишка","ХИП 800гр 1 МЛЯКО КОМБИОТИК ","02047","65","23.09","0"
"61577","Магазин Дупнишка","БЕБЕВИТА 250гр ПЮРЕ ЯБ/КРУША","02309","64","1.92","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ГЮВЕЧ ПО ТРАКИЙСКИ ","02654","64","1.25","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр АГНЕШКО СПАНАК ","02775","64","1.2","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ЯБ ПРАСКОВИ ЙОГУРТ","02846","64","1.07","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ПРАСКОВИ МОРКОВ ","02987","64","1.04","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ЗЕЛЕНЧУКОВО ","03136","64","1.1","1.05"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ПИЛЕ ДОМАТ И ОРИЗ ","03292","64","1.25","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр КАРТ.ТИКВА ОРИЗ И МЛЯКО ","03436","64","1.1","1.05"
"61577","Магазин Дупнишка","ФРИЗОЛАК 1","03496","65","11.5","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ЗЕЛЕНЧУЦИ С МАСЛО","03814","64","1.1","1.05"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр КИСЕЛ С БАНАН И ЧЕРЕШИ","04221","64","1.07","0"
"61577","Магазин Дупнишка","БЕБЕВИТА 190гр ПЮРЕ ТИКВА/ПИЛЕ/ЯБ.","04733","64","1.12","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр АСОРТИ ","04750","64","1.04","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр БАНАНИ ","05076","64","1.04","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ПИЛЕ МОРКОВ И КАРТОФ","05098","64","1.25","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ЗАЕШКО ЗЕЛЕНЧУЦИ ","05099","64","1.41","0"
"61577","Магазин Дупнишка","БЕБЕВИТА 190гр ПЮРЕ ЯБ/БАНАН ","05154","64","1.46","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр МУСАКА 4 МЕСЕЦ ","05375","64","1.25","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр КАЙСИИ МОРКОВИ ","05492","64","1.04","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр РИБА ХЕК КАРТ И МОРКОВ","05787","64","1.25","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр КАРТ ДОМАТ КАПИЯ ","05885","64","1.1","1.05"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ЯБ КАЙСИИ ОВЕС ЯДКИ","06484","64","1.07","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ТЕЛЕШКО КАРТ ДОМАТ ","06601","64","1.25","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 400гр 2 МЛЯКО от 6-12м ","06602","65","7.66","0"
"61577","Магазин Дупнишка","БЕБЕЛАН МЛЯКО ЛАКТА 3 400гр","06734","65","11.45","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр СЬОМГА ЗЕЛЕНЧУЦИ ","06743","64","1.4","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 220гр СУПА ПИЛЕ И ЗЕЛЕНЧУЦИ","06754","64","1.46","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ТЕЛЕШКО ЗЕЛЕНЧУК ","06766","64","1.25","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр АСОРТИ БАНАНИ ","06774","64","1.04","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр КАРТОФИ МОРКОВИ ","06809","64","1.1","1.05"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ЯБЪЛКИ ТИКВА ","07074","64","1.04","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ПАЩЪРНАК С КАРТОФИ","07121","64","1.1","1.05"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр СЬОМГА БРОКОЛИ И ОРИЗ","07287","64","1.61","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ПУЙКА ЗЕЛЕНЧУЦИ ","07531","64","1.25","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр КРУШИ","07793","64","1.04","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ПРАСКОВИ ","07821","64","1.04","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ТЕЛЕШКО МОРКОВ КАРТОФ","07950","64","1.25","0"
"61577","Магазин Дупнишка","ФРИЗОЛАК 2","07973","65","11.24","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ПУЙКА КАРТОФ МОРКОВ","08019","64","1.25","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ПИЛЕ ЗЕЛЕНЧУЦИ ","08043","64","1.25","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр БАНАН ЯБ С ЙОГУРТ ","08552","64","1.07","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр КАРТ МОРКОВ ОВЕС ЯДКИ","08777","64","1.1","1.05"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ПРАСКОВИ С ГРИС ","08778","64","1.07","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ЯБ БАНАНИ СМЕТАНА ","08779","64","1.07","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр АСОРТИ С КРУШИ ","08800","64","1.04","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ЯБ ПРАСК МАНГО ","09382","64","1.04","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр КАША С ПЛОДОВЕ ","09383","64","1.07","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр ТЕЛЕШКО С ДОМАТ И ОРИЗ","09593","64","1.25","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр БРОКОЛИ С ОРИЗ ","09674","64","1.1","1.05"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр МЛЯКО С ОРИЗ И БАНАНИ","09675","64","1.07","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр СИНИ СЛИВИ ","09761","64","1.04","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 220гр ЗЕЛЕНЧУКОВА КРЕМ СУПА","09831","64","1.18","0"
"61577","Магазин Дупнишка","ГАНЧЕВ 190гр СПАНАК АСОРТИ ","09832","64","1.1","1.05"
"61577","Магазин Дупнишка","ХИП 800гр 2 МЛЯКО КОМБИОТИК","10531","65","23.09","0"
"61577","Магазин Дупнишка","ЦИГ МЕРИЛИН 100 СИН 5.20Л","10118","78","2.66","0"
"61577","Магазин Дупнишка","КАФЕ Н.БРАЗ 900гр ЗЪРНА","00037","71","15.05","0"
"61577","Магазин Дупнишка","ЧАЙ БИО АЛПИНИСТ","00041","72","0.92","0"
"61577","Магазин Дупнишка","СПЕКТЪР МАКАРОНИ 0.5кг х10бр","00177","36","1.17","0"
"61577","Магазин Дупнишка","КАЛИКОНС ГРАХ 680гр/12","00227","47","0.97","0"
"61577","Магазин Дупнишка","БОНИ БИРЕНКИ","2441730","27","5.06","0"
"61577","Магазин Дупнишка","АРТЕ БОБ БЪЛГ.ТРАПЕЗА 1кг","00417","33","2.65","2.35"
"61577","Магазин Дупнишка","ЧАЙ БИО ЛАЙКА","00526","72","1","0"
"61577","Магазин Дупнишка","КАФЕ Н.БРАЗ 200г КЛАСИК/12бр","00536","70","3.57","3.29"
"61577","Магазин Дупнишка","КАФЕ ЛАВАЦА 1кг КРЕМ АРОМА","00539","71","26.49","0"
"61577","Магазин Дупнишка","ЧАЙ БИО ДОБРО УТРО","00565","72","0.92","0"
"61577","Магазин Дупнишка","ЧАЙ БИО ЛИПОВ","00598","72","2.19","0"
"61577","Магазин Дупнишка","ОБЕРОН БОБ ДОБРУЖАНКА 1кг","00600","33","2.91","2.29"
"61577","Магазин Дупнишка","ОБЕРОН ГРАХ БУРКАН 680гр/8","00717","47","1.48","0"
"61577","Магазин Дупнишка","ЧАЙ БИО СТАРОПЛАНИНСКИ","00932","72","0.92","0"
"61577","Магазин Дупнишка","ОБЕРОН БОБ СМИЛЯНКА 1кг/10","00937","33","3.27","2.75"
"61577","Магазин Дупнишка","КАФЕ Н.БРАЗ 200г ДЖЕЗВЕ/12бр","01061","70","3.57","3.29"
"61577","Магазин Дупнишка","МЕЛИСА МАКАРОНИ ПЪЛНОЗЪРНЕСТИ","01078","36","1.76","1.53"
"61577","Магазин Дупнишка","АРИВА ГРАХ буркан 690гр/8","01241","47","1.63","0"
"61577","Магазин Дупнишка","ЧАЙ БИО КАРКАДЕ","01248","72","1.58","0"
"61577","Магазин Дупнишка","ЧАЙ БИО ВЪЛШЕБНИК","01249","72","1.26","0"
"61577","Магазин Дупнишка","ЧАЙ БИО МАЩЕРКА","01250","72","1.13","0"
"61577","Магазин Дупнишка","ОБЕРОН ЛЕЩА ЕКСТРА 1кг","01256","34","2.81","2.39"
"61577","Магазин Дупнишка","ОРИЗ АРИВА БИСЕРЕН 1кг/6бр","01345","35","1.89","0"
"61577","Магазин Дупнишка","ПЕРЕЛИК ШПЕК ДЕЛИКАТЕСЕН 240гр","01729","28","3.59","0"
"61577","Магазин Дупнишка","ОБЕРОН ГРАХ 400гр/12","01810","47","1.15","0.85"
"61577","Магазин Дупнишка","КАЛИКОНС ДОМАТИ ЦЕЛИ 680гр","01849","48","0.95","0"
"61577","Магазин Дупнишка","СПЕКТЪР МАКАРОНИ СПИРАЛА 0.5кг","01887","36","1.17","0"
"61577","Магазин Дупнишка","АРИВА БЯЛ БОБ буркан 680гр/6","01924","46","1.73","0"
"61577","Магазин Дупнишка","БУРДЖУ ДОМАТИ КУБЧЕ 400гр","01958","48","1.05","0"
"61577","Магазин Дупнишка","СПЕКТЪР СПАГЕТИ 0.5кг х10бр","01992","37","1.17","0"
"61577","Магазин Дупнишка","АРТЕ БОБ КЛАСИК 1кг/10","02229","33","1.99","0"
"61577","Магазин Дупнишка","СПЕКТЪР МАКАРОНИ МИДА/ОХЛЮВ","02247","36","1.17","0"
"61577","Магазин Дупнишка","ЧАЙ БИО ЗЕЛЕН","02377","72","0.92","0"
"61577","Магазин Дупнишка","КАФЕ САНТОС 1кг РОЯЛ","02505","71","14.82","0"
"61577","Магазин Дупнишка","ЧАЙ ЛУКЧЕТА УСПОКОИТЕЛЕН","02674","72","0.89","0"
"61577","Магазин Дупнишка","ЧАЙ БИО ШИПКА","02701","72","1.07","0"
