"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10447","CHERRY MARKET","КРАВЕ СИРЕНЕ КУТИЯ ЛЕСИДРЕН 900 ГР","16603","9","8.38",""
"10447","CHERRY MARKET","КРАВЕ СИРЕНЕ ВЕРЕЯ 200 ГР","16654","9","3.37",""
"10447","CHERRY MARKET","ЧАЙ ТУАЙНИНГС РОЙБОС, ЯГОДА И ВАНИЛИЯ","16915","72","5.11",""
"10447","CHERRY MARKET","ЧАЙ ТУАЙНИНГС ПОРТОКАЛ, МАНГО И КАНЕЛА","16916","72","5.26",""
"10447","CHERRY MARKET","ЧАЙ РОНЕФЕЛД ЗЕЛЕН АНГЕЛ","16917","72","6.95",""
"10447","CHERRY MARKET","ЧАЙ ЧАКРА МАНИПУРА","16918","72","3.83",""
"10447","CHERRY MARKET","ВЕРЕЯ ЧУДНО КИСЕЛО МЛЯКО 2.5%","16933","7","0.92",""
"10447","CHERRY MARKET","СЕНСОДИН ПЗ CLINICAL REPAIR ACTIVE CLEAN 75 МЛ","16955","81","6.90",""
"10447","CHERRY MARKET","ШЕФ СУШЕНИ ДОМАТИ БУРКАН 535 ГР","16962","48","6.44",""
"10447","CHERRY MARKET","САКАРЕЛА ПРОТЕИНОВ КАШКАВАЛ ОТ КРАВЕ МЛЯКО 0.200 ГР","17166","11","3.47",""
"10447","CHERRY MARKET","МОКРИ КЪРПИ ПИКМИ С КАПАК 120 БР","17295","84","1.59",""
"10447","CHERRY MARKET","ПЗ КОЛГЕЙТ ТРОЙНО ДЕЙСТВИЕ 50 МЛ","17304","81","1.32",""
"10447","CHERRY MARKET","ОТ ДОЛАПА ЕДРОСМЛЯНА ЛЮТЕНИЦА 560 ГР","17361","49","4.24",""
"10447","CHERRY MARKET","ЕМЕКА ТОАЛЕТНА ХАРТИЯ ПЛАНИНСКА СВЕЖЕСТ 8 БР","17407","85","2.75",""
"10447","CHERRY MARKET","ЕМЕКА ТОАЛЕТНА ХАРТИЯ РАЙ 8 БР","17408","85","2.75",""
"10447","CHERRY MARKET","ЕМЕКА ТОАЛЕТНА ХАРТИЯ БЯЛА 8 БР","17409","85","2.75",""
"10447","CHERRY MARKET","ПАЛМОЛИВ САПУН МЕД И МЛЯКО ЖЪЛТ","17410","83","0.86",""
"10447","CHERRY MARKET","ДИЛМА ЦЕЙЛОНСКИ ЗЕЛЕН ЧАЙ С ДЖИНДЖИФИЛ","17458","72","3.57",""
"10447","CHERRY MARKET","ДИЛМА АЮРВЕДА ЧАЙ ДЕТОКС","17459","72","4.09",""
"10447","CHERRY MARKET","ДИЛМА ПРЕМИУМ ЦЕЙЛОНСКИ ЧАЙ","17460","72","2.65",""
"10447","CHERRY MARKET","ДИЛМА ЦЕЙЛОНСКИ ЗЕЛЕН ЧАЙ С ЖАСМИН","17461","72","3.57",""
"10447","CHERRY MARKET","ДИЛМА АЮРВЕДА ЧАЙ ДАЙДЖЕСТИВ","17462","72","3.98",""
"10447","CHERRY MARKET","ДИЛМА ЧАЙ ЗА СЪН","17463","72","4.09",""
"10447","CHERRY MARKET","АЕ ЕЙНДЖЪЛ СИРА 0.750","17622","76","6.89",""
"10447","CHERRY MARKET","ОЛИО КРИЦИЯ 1 Л","17700","42","2.19",""
"10447","CHERRY MARKET","КАРТОФ МИТ ФРАНЦИЯ","17763","61","1.19",""
"10447","CHERRY MARKET","КРОАСАН 7 ДЕЙС 60 ГР. ШАМПАНСКО","17976","67","0.76",""
"10447","CHERRY MARKET","ХЛЯБ РЪЧЕН ТИПОВ ХЛЯБ 650 ГР СТРАЖИЦА","17982","4","0.86",""
"10447","CHERRY MARKET","КРОАСАН МИЛКА ШОКОЛАД","18225","67","1.02",""
"10447","CHERRY MARKET","КРОАСАН МИЛКА ВАНИЛИЯ","18226","67","1.02",""
"10447","CHERRY MARKET","САПУН ТЕО БЕБЕ АЛОЕ","18257","83","0.81",""
"10447","CHERRY MARKET","СЕЛПАК ТОАЛЕТНА ХАРТИЯ ПУДРА ТРИПЛАСТОВА 8 БР","18286","85","4.39",""
"10447","CHERRY MARKET","ОТ ДОЛАПА ТЕЛЕШКИ ШПЕК","18318","28","23.00",""
"10447","CHERRY MARKET","ПАСТА МЕЛИСА ДЕТСКА МИНЬОНИ 400 ГР","18500","36","1.79",""
"10447","CHERRY MARKET","КИНГ CENTRIO DENIM BLUE 100","18546","78","3.50",""
"10447","CHERRY MARKET","САПУН ЧИСТО ФРЕШ 90 ГР","18571","83","1.07",""
"10447","CHERRY MARKET","САПУН ЧИСТО АКТИВЕН ВЪГЛЕН 90 ГР","18572","83","1.07",""
"10447","CHERRY MARKET","ЯЙЦА КРИЦИЯ L БЕЛИ 30 БР","18795","32","8.53",""
"10447","CHERRY MARKET","САПУН ТЕО БЕБЕ БАДЕМ","18798","83","0.81",""
"10447","CHERRY MARKET","САПУН ТЕО БЕБЕ ЛАВАНДУЛА","18799","83","0.81",""
"10447","CHERRY MARKET","ФЕРМА ГЕОРГИЕВ КРАВЕ КРЕМА СИРЕНЕ С ТРЮФЕЛ 100 ГР","18801","9","4.44",""
"10447","CHERRY MARKET","АЕ ЕЙНДЖЪЛ МИСКЕТ 0.750","18935","76","6.89",""
"10447","CHERRY MARKET","АЕ ЕЙНДЖЪЛС ПИНО ГРИДЖО","18936","75","6.89",""
"10447","CHERRY MARKET","ЯЙЦА ФЕРМЕРСКИ КРЪШНО СЕЛО 10 БР","18941","32","3.72",""
"10447","CHERRY MARKET","КРОАСАН 7 ДЕЙС ДАБЪЛ КОКОС + КАКАО 80 ГР","18953","67","0.81",""
"10447","CHERRY MARKET","КРОАСАН 7 ДЕЙС ДАБЪЛ ФЪСТЪК + КАКАО 80 ГР","18954","67","0.81",""
"10447","CHERRY MARKET","КРОАСАН 7 ДЕЙС ДАБЪЛ ГОРСКИ ПЛОДОВЕ 80 ГР","18955","67","0.81",""
"10447","CHERRY MARKET","ЛАВАЦА СУЕРТЕ ЗЪРНА 1 КГ","18961","71","19.94",""
"10447","CHERRY MARKET","ЦАРЕВГРАД ПУШЕН КРАВЕ КАШКАВАЛ 200 ГР","19014","11","4.24",""
"10447","CHERRY MARKET","АЕ ЕЙНДЖЪЛ ТАМЯНКА","19096","75","6.89",""
"10447","CHERRY MARKET","ОТ ДОЛАПА ПУШЕН КАШКАВАЛ ОТ КРАВЕ МЛЯКО","19203","11","23.00",""
"10447","CHERRY MARKET","ВЕРЕЯ КРАВЕ СИРЕНЕ  PVC КУТИЯ 900 ГР","19218","9","12.57",""
"10447","CHERRY MARKET","ПРИМО ГУСТО РИГАТОНИ 500 ГР","19270","36","1.78",""
"10447","CHERRY MARKET","ЧОБАНЧЕ ОВЧЕ КИСЕЛО МЛЯКО 500 ГР","19290","7","2.86",""
"10447","CHERRY MARKET","КРОАСАН 7 ДЕЙС ЯГОДА 60 ГР","19341","67","0.76",""
"10447","CHERRY MARKET","КРОАСАН 7 ДЕЙС ЧЕРЕША 60 ГР","19342","67","0.71",""
"10447","CHERRY MARKET","ЦАР ХЛЯБ ТИПОВ ХЛЯБ СЪС СЕМЕНА 450 ГР","19403","4","1.94",""
"10447","CHERRY MARKET","ЧОБАНЧЕ КОЗЕ КИСЕЛО МЛЯКО 500 ГР","19427","7","2.79",""
"10447","CHERRY MARKET","ЧОБАНЧЕ КРАВЕ КИСЕЛО МЛЯКО 500 ГР","19485","7","1.95",""
"10447","CHERRY MARKET","СТЕЛЛА ЛИНГУИНИ 500 ГР","19486","36","1.60",""
"10447","CHERRY MARKET","ЧАЙ ЛИМОН И ДЖИНДЖИФИЛ С КОНЕЦ","19520","72","2.04",""
"10447","CHERRY MARKET","ЦАР ХЛЯБ ТИПОВ ХЛЯБ 45 ГР","19532","4","0.97",""
"10447","CHERRY MARKET","ЛАВА БЕЪР ШОКОЛАД МЛЕЧЕН 100 ГР","19625","69","2.81",""
"10447","CHERRY MARKET","КЛЕМЕНТИНА КРАВЕ СИРЕНЕ","19631","9","8.69",""
"10447","CHERRY MARKET","КЛЕМЕНТИНА КАШКАВАЛ ОТ КРАВЕ МЛЯКО","19642","11","14.06",""
"10447","CHERRY MARKET","ГРЕЕТА КРАВЕ СИРЕНЕ КУТИЯ 800 ГР","19672","9","11.75",""
"10447","CHERRY MARKET","ЧИБО ГОЛД МЛЯНО КАФЕ 250 ГР","19729","70","5.01",""
"10447","CHERRY MARKET","КРОАСАН ДОЛЧЕ ФИОРЕ С КАКАО И ЛЕШНИЦИ","19798","67","0.69",""
"10447","CHERRY MARKET","КРОАСАН ДОЛЧЕ ФИОРЕ ЛЕШНИК И ВАНИЛИЯ","19799","67","0.69",""
"10447","CHERRY MARKET","КРОАСАН ДОЛЧЕ ФИОРЕ КРЕМ БРЮЛЕ","19800","67","0.56",""
"10447","CHERRY MARKET","КРОАСАН ДОЛЧЕ ФИОРЕ ВИШНА И ВАНИЛИЯ","19802","67","0.69",""
"10447","CHERRY MARKET","ОЛИМПУС КРАВЕ СИРЕНЕ ВАКУУМ 400 ГР","19855","9","5.47",""
"10447","CHERRY MARKET","ШОКОЛАД МАША МЛЕЧЕН 100 ГР","19973","69","3.32",""
"10447","CHERRY MARKET","ЧИФЛИК КРЪСТОВА ГОРА КРАВЕ МАСЛО","19990","12","19.95",""
"10447","CHERRY MARKET","МЕЛИСА ПАСТА БЛУИ 400 ГР","20055","36","1.89",""
"10447","CHERRY MARKET","ЧЗ ТРИСА ЗА ПУШАЧИ МЕДИУМ","20091","80","3.22",""
"10447","CHERRY MARKET","ЛОЙД ЗЕЛЕН ЧАЙ ЛИМОН, МЕД И ДЖИНДЖИФИЛ","20108","72","2.30",""
"10447","CHERRY MARKET","ЛОЙД ЗЕЛЕН ЧАЙ С МЕНТА","20109","72","2.30",""
"10447","CHERRY MARKET","ЛОЙД ЧАЙ КЪПИНА И БОРОВИНКА","20110","72","2.30",""
"10447","CHERRY MARKET","ЛОЙД ЧАЙ ЛАЙКА","20111","72","2.30",""
"10447","CHERRY MARKET","ЛОЙД ЧАЙ МАЛИНА И ЛИМОН","20112","72","2.30",""
"10447","CHERRY MARKET","ЛОЙД ЧАЙ МЕНТА","20113","72","2.30",""
"10447","CHERRY MARKET","ЛОЙД ЧАЙ ГОРСКИ ПЛОДОВЕ","20114","72","2.30",""
"10447","CHERRY MARKET","ЛОЙД ЧАЙ ЧЕРВЕНА БОРОВИНКА И ДЖИНДЖИФИЛ","20115","72","2.30",""
"10447","CHERRY MARKET","ЛОЙД ЧАЙ ЧЕРЕН С ЛИМОН","20116","72","2.30",""
