Населено място,Търговски обект,Наименование на продукта,Код на продукта,Категория,Цена на дребно,Цена в промоция
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ЧАЙ БАЛКАНСКИ БИОПРОГРАМА,9341,72,2.35,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",РАКИЯ ПЕЩЕРСКА 0.7Л,5131,77,6.60,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ИЗВАРА ЕМ ДЖЕЙ 500ГР,19148,14,1.90,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",МАКАРОНИ СТЕЛА 500ГР,10133,36,1.48,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ЛЮТЕНИЦА СТАРОСЕЛСКА ЕДРОСМЛЯНА ДЕРОНИ 520ГР,919,49,4.73,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ЛЮТЕНИЦА ДОМАШНА ЕДРОСМЛЯНА ВЕЛИКА 515ГР,819,49,5.22,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ШАМПОАН ШАУМА 400МЛ,4111,82,2.40,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ИЗВАРА ОЛИМПУС 400ГР,2741,14,2.12,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",КАФЕ ЛАВАЦА ГУСТО 250ГР,4138,70,6.39,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",САПУН СЕЙФГАРД 90Г,786,83,0.84,0.72
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",РОСА 1.500МЛ,6783,73,0.56,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ЛУКАНКА ЧИЧОВЦИ 240ГР,2259,28,3.43,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ЯБЪЛКОВ ОЦЕТ ОЛИЦЕТ 700МЛ,20683,45,1.02,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ЛЮТЕНИЦА ТРАДИЦИОННА ОЛИНЕЗА 520ГР,805,49,2.99,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ИЗВАРА ЖЪЛТУША,45,13,3.07,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ПРЯСНО МЛЯКО ВЕРЕЯ 3% 1Л,4491,6,1.76,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",КАМ/ТЕЛ/ХАМ. НАРОДЕН 320ГР,7118,27,1.79,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ЧАЙ МЕНТА БИОПРОГРАМА 30ГР,8818,72,1.02,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ОРИЗ АРИВА БИСЕРЕН 1КГ,702,35,1.84,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ВИНЕН ОЦЕТ 700МЛ ОЛИЦЕТ,20682,44,0.92,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ЧАЙ КАРКАДЕ БИОПРОГРАМА 20БР,4665,72,1.53,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ПОМОРИЙСКА ГРОЗДОВА 0.7Л,3561,77,7.77,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",БИРА КАМЕНИЦА 2Л,498,74,1.48,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ГРАХ БОНДЮЕЛ 850ГР,6046,47,3.66,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ЧАЙ БИОПРОГРАМА 10БР С КОНЕЦ,1510,72,1.38,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",БИСКВИТИ ИЗГРЕВ 120ГР ОБИК.,7313,66,0.56,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ЛЮТЕНИЦА ЕДРОСМЛЯНА ЕЛИТ КОНСЕРВ 550ГР,820,49,4.09,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ХЛЯБ ТРАКИЙСКИ БДС 650ГР,16534,1,1.00,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ЧАЙ БИОПРОГРАМА УТРО/АЛПИНИСТ,2059,72,0.92,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",КОРИ БЕЛЛА 400ГР,295,5,1.71,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ХЛЯБ ЗЛАТНА ДОБРУДЖА/РЪЖЕН ЗА ТОСТЕРИ 500ГР,16632,3,1.23,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ЛЕЩА АРИВА КЛАСИК 1КГ,709,34,2.15,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ХЛЯБ НИВЕЛ,5753,3,1.05,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",КАФЕ НОВА БРАЗИЛИЯ 200,1498,70,3.53,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",КРЕНВИРШ КЕН,175,26,6.08,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",САПУН ПАЛМОЛИВ 90Г,782,83,0.59,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",САПУН ДАВ 90/100ГР,780,83,0.92,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",БИСКВИТИ ОБИКНОВЕНИ КРИСТАЛ 130ГР,1775,66,0.59,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",СПАГЕТИ МИСКО 500ГР,1274,37,1.38,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ЛЮТЕНИЦА ПЪРВОМАЙ 525ГР,3364,49,2.04,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",БАНКЯ 1.500МЛ,6782,73,0.56,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ЛЕЩА ФАМИЛЕКС ЕКСТРА 1КГ,2180,34,2.71,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ФАСУЛ ФАМИЛЕКС ДОБРОДЖАНКА 1КГ,684,33,2.86,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",КРОАСАН 7ДЕЙС 92ГР.,14767,67,0.66,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ЗАХАР ФАМИЛЕКС 1КГ,1784,38,1.01,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",МАКАРОНИ МИСКО 500ГР,1273,36,1.38,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",БИРА ПИРИНСКО 2Л,2337,74,1.46,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",МЛЕЧЕН ШОКОЛАД 80ГР,3667,69,1.18,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",мин.вода веса 1.5л,5746,73,0.32,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",КАМ/ХАМ/ТЕЛ ФЕРМАТА 270/300ГР,193,27,0.97,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",ОЦЕТ КУЛИНАР 700МЛ,842,44,1.30,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",МИН ВОДА ВЕЛИНГРАД 1.5,473,73,0.48,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",БИСКВИТИ ЗАКУСКА 315ГР,2289,66,1.25,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",КОРИ ФАМИЛИЯ 500ГР,293,5,1.84,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",СОЛ ФАМИЛЕКС ЗЕЛЕНА 1КГ,719,39,0.54,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",МИН ВОДА ДЕВИН 1.5Л,471,73,0.49,
36498,"СУПЕРМАРКЕТ ОМЕГА, ул. Ген. Заимов ",КРОАСАН КЕДЪР ГУСТО 55ГР,1579,67,0.27,
