"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"68134","СЛАТИНА","паста за зъби Bilka Dent Expert Clean Whitening 75мл","237252","81","2.55",""
"68134","СЛАТИНА","масло маслиново San Lazaro Extra Virgin 1л","237488","43","14.82",""
"68134","СЛАТИНА","пюре Bebivita пуешко и броколи 190мл","237616","64","1.35",""
"68134","СЛАТИНА","салам Бургас Мес-Ко 250гр вакуум","237727","28","5.11",""
"68134","СЛАТИНА","бира Бургаско светло 4.4% 2л","238208","74","1.82","1.55"
"68134","СЛАТИНА","кафе мляно Bianchi Famiglia D'oro Classic 250гр","238267","70","5.36",""
"68134","СЛАТИНА","колбас телешки Народен 300гр","238387","27","1.78",""
"68134","СЛАТИНА","колбас хамбургски Народен 300гр","238388","27","1.78",""
"68134","СЛАТИНА","колбас камчия Народен 300гр","238389","27","1.78",""
"68134","СЛАТИНА","колбас камчия Кен 350гр","238740","27","2.45","1.89"
"68134","СЛАТИНА","колбас телешки Кен 350гр","238741","27","2.45","1.89"
"68134","СЛАТИНА","колбас хамбургски Кен 350гр","238742","27","2.45","1.89"
"68134","СЛАТИНА","мляко кисело краве Маджаров ЗНП 3.6% 400гр","238774","7","1.07",""
"68134","СЛАТИНА","захар бяла Сладея кристал 1кг","238872","38","1.32","0.79"
"68134","СЛАТИНА","домати цели белени Novi 400гр","239219","48","0.92",""
"68134","СЛАТИНА","маслини Каламон без костилка кг","000822","62","7.41",""
"68134","СЛАТИНА","мляко прясно Белииса 1.5% 1л UHT","239424","6","1.53",""
"68134","СЛАТИНА","мляко прясно Белииса 3.2% 1л UHT","239425","6","1.58",""
"68134","СЛАТИНА","лютеница Олинеза Олинезко 520гр","239426","49","3.37",""
"68134","СЛАТИНА","маслини черни трапезни Услу кг","000867","62","4.38",""
"68134","СЛАТИНА","скумрия Морски дар 300/500 замразена кг","000906","29","5.87",""
"68134","СЛАТИНА","спагети Кръстев 400гр","239799","37","0.63",""
"68134","СЛАТИНА","боб Кръстев Екстра 1кг","239801","33","2.65",""
"68134","СЛАТИНА","ориз Кръстев Бисерен 1кг","239803","35","1.68",""
"68134","СЛАТИНА","кашкавал от краве мляко Булгарче пита кг","000930","10","12.27",""
"68134","СЛАТИНА","олио слънчогледово Калиакра първа преса 1л","239900","42","2.04","1.79"
"68134","СЛАТИНА","кафе мляно Davidoff Rich Арома 250гр","240036","70","10.22",""
"68134","СЛАТИНА","колбас телешки Ресто гастро 1кг","240103","27","3.4",""
"68134","СЛАТИНА","масло краве Маркенбутер 82% 250гр","240231","12","4.09",""
"68134","СЛАТИНА","пиле Roso охладено тарелка кг","001057","15","7.3",""
"68134","СЛАТИНА","филе Roso охладено тарелка кг","001059","16","11.63",""
"68134","СЛАТИНА","вино бяло Старосел мускат 750мл","241081","75","9.79",""
"68134","СЛАТИНА","вино бяло Старосел шардоне и мускат 750мл","241082","75","9.79",""
"68134","СЛАТИНА","вино червено Logodaj Мелник 55 750мл","241104","76","10.35",""
"68134","СЛАТИНА","вино червено Старосел каберне совиньон 750мл","241106","76","9.79",""
"68134","СЛАТИНА","вино червено Старосел мерло 750мл","241107","76","9.79",""
"68134","СЛАТИНА","боб Krina български Имало едно време 1кг","241158","33","3.83",""
"68134","СЛАТИНА","леща Krina Българска Имало едно време 1кг","241159","34","3.42",""
"68134","СЛАТИНА","паста за зъби Pomorin classic 100мл","241203","81","1.27",""
"68134","СЛАТИНА","паста за зъби Pomorin anti-parodont 100мл","241204","81","1.27",""
"68134","СЛАТИНА","извара фермерска обезмаслена Ведраре 400гр","241225","14","2.14",""
"68134","СЛАТИНА","вино червено Ивайловград Ямантиев сира резерва 750мл","241363","76","9.35",""
"68134","СЛАТИНА","бяло саламурено сирене Белииса от краве мляко кг","001082","8","8.69",""
"68134","СЛАТИНА","пюре Gerber зеленчуци с пиле 190гр","242046","64","2.04","1.75"
"68134","СЛАТИНА","пюре Gerber пролетна супа с пуйка и копър 190гр","242047","64","2.04","1.75"
"68134","СЛАТИНА","вино червено Старосел сира 750мл","242120","76","9.79",""
"68134","СЛАТИНА","вино червено Домейн Бойар Quantum сира и каберне 750мл","242177","76","6.44",""
"68134","СЛАТИНА","вино бяло Logodaj пино гри 750мл","242186","75","8.09",""
"68134","СЛАТИНА","кашкавал от краве мляко Мургаш гр.Годеч пита кг","001125","10","11.24","10.6847"
"68134","СЛАТИНА","бяло саламурено сирене Мургаш кг","001126","8","8.64","8.1144"
"68134","СЛАТИНА","мляко кисело краве Olympus 3.6% 400гр","242462","7","0.86",""
"68134","СЛАТИНА","мляко кисело краве Olympus 4.5% 400гр","242463","7","0.92",""
"68134","СЛАТИНА","извара Мургаш кг","001148","13","3.06",""
"68134","СЛАТИНА","тоалетна хартия Zewa Deluxe Delicate Care 3пласта 8бр","242702","85","6.64","4.95"
"68134","СЛАТИНА","тоалетна хартия Zewa Deluxe Peach 3пласта 8бр","242703","85","6.64","4.95"
"68134","СЛАТИНА","вода минерална San Benedetto газирана 1.5л","242897","73","1.22",""
"68134","СЛАТИНА","кафе на зърна Lavazza Qualita Rossa 1кг","242975","71","25.56",""
"68134","СЛАТИНА","кафе на зърна Lavazza Crema e aroma 1кг","242976","71","30.67",""
"68134","СЛАТИНА","грах Oberon 680гр","242994","47","1.63",""
"68134","СЛАТИНА","мляко прясно краве Ел Би 3.6% 1л","243039","6","2.35",""
"68134","СЛАТИНА","мляко прясно краве Ел Би 3,6% 500мл","243040","6","1.43",""
"68134","СЛАТИНА","мляко кисело краве домашно Бор Чвор 4,5% 500гр","243079","7","1.15",""
"68134","СЛАТИНА","мляко кисело краве Булгарче 2% 400гр","243081","7","0.84","0.69"
"68134","СЛАТИНА","мляко кисело краве Маджаров ЗНП 4.5% 400гр","243182","7","1.12",""
"68134","СЛАТИНА","колбас хамбургски КЕН гастро кг","001218","27","5.62",""
"68134","СЛАТИНА","домати на кубчета Oberon 400гр","243411","48","0.97","0.85"
"68134","СЛАТИНА","грах Oberon 400гр","243413","47","1.27","0.94"
"68134","СЛАТИНА","ципура Морски дар охладена чистена тарелка кг","001243","30","14.52",""
"68134","СЛАТИНА","кърпи влажни Baby crema с екстракт от лайка и капак 120бр","243583","84","2.09",""
"68134","СЛАТИНА","скумрия без глава Морски дар охладена чистена тарелка кг","001257","30","7.98",""
"68134","СЛАТИНА","BIO каша млечна Hipp „Лека нощ“ бисквити с ябълка 190гр","244022","63","2.33",""
"68134","СЛАТИНА","масло краве Маркенбутер 82% 125гр","244153","12","2.14","2.0704"
"68134","СЛАТИНА","кори Одрински 500гр охладени","244322","5","1.89",""
"68134","СЛАТИНА","мляко кисело краве Саяна 2% 400гр","244680","7","0.76",""
"68134","СЛАТИНА","мляко кисело краве Саяна 3.6% 400гр","244681","7","0.86",""
"68134","СЛАТИНА","бяло саламурено сирене Саяна от краве мляко кг","001403","8","9.04",""
"68134","СЛАТИНА","кашкавал от краве мляко Саяна кг","001404","10","13.29",""
"68134","СЛАТИНА","масло краве Саяна 250гр","244690","12","3.88",""
"68134","СЛАТИНА","препарат за съдове Feya гел Lemon 400мл","245208","79","1.02",""
"68134","СЛАТИНА","препарат за съдове Feya гел Apple 400мл","245209","79","1.02",""
"68134","СЛАТИНА","препарат за съдове Feya Magnolia с балсам 400мл","245211","79","1.02",""
"68134","СЛАТИНА","шампоан Fructis grow strong 250мл","245219","82","4.03","3.29"
"68134","СЛАТИНА","боб червен Chef Is 540гр","245230","46","1.78",""
"68134","СЛАТИНА","боб бял Chef Is 540гр","245231","46","1.78",""
"68134","СЛАТИНА","BIO мляко прясно Olympus 3.7% 1л бутилка","245406","6","2.3",""
"68134","СЛАТИНА","***паста за зъби Colgate Max White Expert White 75мл","246145","81","5.26",""
"68134","СЛАТИНА","чай букет Българска чаена компания пирамидки GT 20бр","246195","72","3.73",""
"68134","СЛАТИНА","чай мента Българска чаена компания пирамидки GT 20бр","246197","72","3.73",""
