"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ЕЛСЕВ 400МЛ ХИАЛУРОН","029611","82","6.80","4.98"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АСТЕРА ПАРАДОНТ АКТИВ ПРЕБИОТИК 75МЛ","029616","81","3.57",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АСТЕРА МИКРОГРАНУЛИ КАРБОН 75МЛ","029617","81","1.86",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АСТЕРА АКТИВ+ ТОТАЛ СЕНСИТИВ 110Г","029618","81","1.32",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ЗДРАВЕ АКТИВ 390МЛ КОФЕИН И АКТИВЕН ВЪГЛЕН","029622","82","5.24",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н НИВЕА 400МЛ ПРОТИВ ОМАЗНЯВАНЕ","029830","82","6.80","3.49"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АКВАФРЕШ 75МЛ НАТУРАЛ МИНТ КЛИЙН","029883","81","3.75",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З КОЛГЕЙТ 100МЛ ТОТАЛ ВИЗИБЪЛ ЕКШЪН","030233","81","3.78","2.67"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З КОЛГЕЙТ 75МЛ МАКС ПРОТЕКТ УАЙТ","030235","81","2.86","2.04"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З КОЛГЕЙТ 50МЛ МАКС УАЙТ УЛТРА ФРЕШНЕС ПЪРЛ","030236","81","5.52","3.89"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З КОЛГЕЙТ 50МЛ МАКС УАЙТ УЛТРА АКТИВ ФОАМ","030237","81","5.52","3.89"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З КОЛГЕЙТ 75МЛ МАКС УАЙТ ЕКСПЕРТ МИЦЕЛАР","030239","81","5.52","3.89"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ХИШ 330МЛ МЕНТОЛ 2В1","030260","82","6.52","4.66"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","КРОАСАН ЛОТТО 110Г КАКАО И ЛЕШНИК*18","030267","67","0.66",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","САПУН ТЕО ГЛИЦЕРИН 70Г МИСТИК","050028","83","0.54","0.40"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","САПУН ТЕО ГЛИЦЕРИН 70Г РОМАНТИК","050031","83","0.54","0.40"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ПАЛМОЛИВ БЮТИ ГЛОС 350МЛ +","050033","82","2.63","1.53"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ВЕРО ФЕЯ 400МЛ С БАЛСАМ МАГНОЛИЯ","050050","79","1.02","0.89"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ВЕРО ФЕЯ 400МЛ ЯБЪЛКА И МЕНТА","050056","79","1.02","0.89"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","БОНДУЕЛ ГРАХ 425МЛ 1/2","050095","47","2.45","1.72"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Б-ТИ ОБИКНОВЕНИ СИНИ ПД *30","050231","66","0.66",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ОЛИО КЕХЛИБАР 1Л.","050449","42","2.18",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ЗАХАР СЛАДЕЯ 1КГ. ПАКЕТ ГО","050528","38","0.99",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Д МЛЕЧЕН 80ГР.","050559","69","1.43","1.12"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Д МИЛКА 90ГР. МЛЕЧЕН","050598","69","2.48","1.53"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","КАФЕ Н.БРАЗИЛИЯ 200ГР. МЛЯНО","050612","70","4.88","3.59"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","МИНИКРОАСАН 7 ДЕЙС 60ГР. КАКАО *15","050627","67","0.82","0.66"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Б-ТИ ОБИКН. ЖИТЕН ДАР 120ГР. *24","050709","66","0.76",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Б-ТИ ОБИКН. ЖИТЕН ДАР 220ГР. *16","050722","66","1.25",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","КРЕНВИРШ ФЕРМАТА ПИЛЕШКИ","050813","26","2.99",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","СПАГЕТИ СТЕЛА 10","050865","37","1.41",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АКВАФРЕШ 50МЛ ТОТАЛ СИНЯ","050917","81","1.91","1.36"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АКВАФРЕШ 125МЛ ТОТАЛ СИНЯ","050919","81","2.84","2.09"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АКВАФРЕШ 125МЛ ТОТАЛ ЗЕЛЕНА","050920","81","2.84","2.09"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АКВАФРЕШ ТОТАЛ СИНЯ 100МЛ","050921","81","2.50","1.77"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АКВАФРЕШ ТОТАЛ ЗЕЛЕНА 100МЛ","050922","81","2.50","1.77"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З СЕНЗОДИН 75МЛ ФЛУОР","050936","81","5.82","3.49"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З ПАРАДОНТАКС 75МЛ ФЛУОР","050937","81","5.82","4.19"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ХИШ 330МЛ ЦИТРУС","050987","82","6.52","4.66"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ВИТА ХЛЯБ БАЛАНС РЪЖЕН С ЦЕЛИ ЗЪРНА 450Г","051056","3","1.76",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ШАУМА 400МЛ ОБЕМ","051057","82","4.60","2.24"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ХИШ 330МЛ ОБЕМ","051100","82","6.52","4.66"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ВИНО ТРАМИНЕР Т-ЩЕ 0.75","051118","75","5.36",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Р-Я ПОМОРИЙСКА ГРОЗДОВА 0.7","051367","77","7.99",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н САЯЗ 440МЛ П/В ПЪРХУТ","051368","82","6.70","3.49"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Р-Я КЕХЛИБАР 0.7 Л","051538","77","9.39","7.69"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Р-Я КАРНОБАТ 0.7 Л","051544","77","7.42","6.49"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","МАСЛИНОВО МАСЛО ЕЛИА ЕКСТРА ВЪРДЖИН 1Л","051696","43","19.78","12.59"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ПАЛМОЛИВ 350МЛ СИЛКИ ШАЙН ЕФЕКТ АЛОЕ","051870","82","2.63","1.53"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ПАЛМОЛИВ 350МЛ П/В ПЪРХУТ +","051871","82","2.63","1.53"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З КОЛГЕЙТ ТРИПЪЛ ЕКШЪН 50МЛ.","051874","81","1.20",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З КОЛГЕЙТ ТРИПЪЛ ЕКШЪН 75МЛ","051881","81","1.66","1.09"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З КОЛГЕЙТ 75МЛ. КАВИТИ ПРОТЕКШЪН","051882","81","1.66","1.09"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ВИНО МЕНАДА МУСКАТ 0.75","051902","75","4.55","3.85"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н НИВЕА 250МЛ БОЯД. КОСА","051955","82","4.95","3.35"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н НИВЕА 250МЛ П/В ПЪРХУТ ПАУЪР","051956","82","4.95","3.35"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н НИВЕА 250МЛ ОБЕМ","051959","82","4.95","3.35"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н НИВЕА 250МЛ МЪЖКИ СТРОНГ ПАУЪР","051961","82","4.95","3.35"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н НИВЕА 400МЛ ДИАМАНТЕН БЛЯСЪК","051962","82","6.80","4.55"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ЛЮТЕНИЦА О-ЗА 515Г ДОМАШНА","052220","49","3.78","3.14"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ОЛИО КРИСТАЛ 1Л","052221","42","1.87",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","КРЪСТЕВ БОБ НАРОДЕН 1КГ","052267","33","3.14",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З ДЕНТАЛ ДРИЙМ ДЕТСКА ЯГОДА","052374","81","0.92",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З ЛАКАЛУТ 75МЛ АКТИВ *24","052714","81","4.85","3.99"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","СИРЕНЕ КРАВЕ ВЕРЕЯ 400ГР ВАК.","052721","9","4.90",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АСТЕРА ЕКСТРИЙМ 75МЛ МИКРОГРАНУЛИ","052732","81","1.86",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АСТЕРА АКТИВ УАЙТЪНИНГ 110МЛ","052737","81","1.07",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АСТЕРА АКТИВ ПАРОДОНТ 110МЛ","052740","81","1.07",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АСТЕРА АКТИВ ВИТАМИНИ 3 110МЛ","052742","81","1.32",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АСТЕРА АКТИВ ТОТАЛ 110МЛ","052743","81","1.32",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АСТЕРА КИДС 50МЛ ЯГОДА 0+","052744","81","1.99",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АСТЕРА КИДС 50МЛ АЙС КРИЙМ 2-6Г","052745","81","1.99",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ШАУМА 400МЛ  Q 10","052750","82","4.60","2.24"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","КАША СЛЪНЧО 200Г БАНАНОВА","052982","63","2.81",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ЛЮТЕНИЦА ДЕРОНИ 520Г. ЕДРОСМЛЯНА ДОМАШНА","052998","49","4.09",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ГЛИС КЮР 250МЛ УЛТИ МЕЙТ","053318","82","4.44","2.34"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","САПУН ДАФ 90Г КРЕМ ОРИДЖИНАЛ","053350","83","2.07","1.02"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З ЛАКАЛУТ 75МЛ ИЗБЕЛВАЩА","053371","81","4.85","3.99"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","СВИНСКИ ШОЛ","053487","20","5.79",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","СВ ПЛЕШКА  БЕЗ КОСТ","053489","18","5.99",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","СВ ВРАТ С КОСТ","053490","21","6.49",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","СВ ВРАТ БЕЗ КОСТ","053491","21","7.19",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","СВ. ВРАТ БЕЗ КОСТ ЦЯЛ","053494","21","7.59",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","МВ ДЕВИН 1.5Л","054094","73","0.57",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ЗДРАВЕ АКТИВ 390МЛ ПАНТЕНОЛ И ХИНИН","060053","82","5.24",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ГАРНИЕ БОТАНИК ТЕРАПИ 250МЛ ОВЕСЕНО МЛЯКО","060461","82","3.93",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ГАРНИЕ БОТАНИК ТЕРАПИ 400МЛ ОВЕСЕНО МЛЯКО","060462","82","4.95",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ГАРНИЕ БОТАНИК ТЕРАПИ КИДС 2В1 250МЛ КАЙСИЯ","060730","82","4.65",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ГАРНИЕ БОТАНИК ТЕРАПИ КИДС 2В1 250МЛ ДЕЛИКАТ","060732","82","4.65",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ФРУКТИС 400МЛ ГРОУ СТРОНГ СРЕЩУ КОСОПАД","060901","82","5.18","3.88"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","КАШКАВАЛ БОЖЕНЦИ ВИТОША 220Г","061200","11","3.46",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","СИРЕНЕ БОЖЕНЦИ 400Г","061202","9","4.09",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ХЛЯБ РЕСЕН РЪЧЕН СЕЛСКИ 650Г","061438","1","1.02",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АСТЕРА МИКРОГРАНУЛИ +УАЙТ 75МЛ","061553","81","1.86",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н АРОМА НАТУРАЛ 400МЛ АРГАН И КОКОСОВО МЛЯКО","061554","82","1.94","1.45"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ГАРНИЕ БОТАНИК ТЕРАПИ 250МЛ МАГНЕТИК ЧАРКОЛ","061637","82","3.93",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ГАРНИЕ БОТАНИК ТЕРАПИ 400МЛ МАГНЕТИК ЧАРКОЛ","061638","82","4.95",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З СЕНЗОДИН 75МЛ СЕНЗИТИВ ГУМ УАЙТАНИНГ","061705","81","8.23","4.99"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З ПЪРЛ ДРОПС 50МЛ ХОЛИВУДСКА УСМИВКА","061718","81","4.05","3.09"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З ПЪРЛ ДРОПС 75МЛ С АКТИВЕН ВЪГЛЕН","061719","81","5.44",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З БИЛКА  ДЕТСКА 5+ С НАТРИЕВ ФЛУОРИД","062207","81","2.20",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ХЛЯБ ТОСТ 500 ГР КЛАСИК","062210","1","1.76",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н БИЛКА 400МЛ ЛАВАНДУЛА И ХИАЛУРОН","062225","82","3.52",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н САЯЗ 440МЛ ОЛЕО ИНТЕНС","062248","82","6.70","3.49"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ХЛЯБ РЕСЕН РЪЧЕН ТИПОВ 600Г","062257","4","1.02",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З КОЛГЕЙТ АДВАНС УАЙТ СОДА 75МЛ","062336","81","2.86","2.04"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З КОЛГЕЙТ ТРОЙНО ДЕЙСТВИЕ ИЗБЕЛВАЩА 75МЛ","062337","81","1.66","1.09"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З КОЛГЕЙТ МАКС УАЙТ ПЪРПЪЛ 75МЛ","062338","81","3.78","2.29"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З КОЛГЕЙТ ТОТАЛ 50МЛ ЗА ДЕЦА 7-12Г","062339","81","2.70",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З ПАРАДОНТАКС 75МЛ АКТИВ РИПЕЪР","062489","81","6.95","5.05"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З ПАРАДОНТАКС 75МЛ АКТИВ РИПЕЪР УАЙТ","062490","81","6.95","5.05"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ВИНО ШЕВАЛ КАТАРЗИНА СОВИНЬОН БЛАН 0,75","062559","75","6.49",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","КАЙМА РОДОПА ТРОЯН 60/40","062616","25","6.95",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ШПЕК РОДОПА ТРОЯН ГАСТРО С","062625","28","9.25","8.24"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ДЕВА ХИНИН И АРГАН 500МЛ","062631","82","2.42",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ДЕВА НАР И АРГАН 500МЛ","062632","82","2.42",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","КАФЕ БИАНЧИ ФАМИЛИЯ Д ОРО ИНТЕНС 1КГ ЗЪРНА","062856","71","15.39","13.86"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АКВАФРЕШ ALL IN ONE 75МЛ ПЮР БРЕТ","062964","81","3.76","2.65"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З ЕЛМЕКС 75МЛ АНТИКАРИЕС","063076","81","4.37","3.55"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З ЕЛМЕКС 75МЛ СЕНСИТИВ УАЙТАНИНГ","063077","81","4.37","3.55"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З ЕЛМЕКС 75МЛ СЕНСИТИВ КАМПЛИЙТ ПРОТЕКШЪН","063079","81","5.36","4.35"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ОЦЕТ СТАРОПРЕСТОЛЕН БЯЛ ВИНЕН 700МЛ 6%","063165","44","1.40","1.09"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н КАРО 400МЛ КОФЕИН","063341","82","3.12",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АСТЕРА НАТУРАЛ КАНАБИДИОЛ И МЕНТА 75МЛ","063576","81","2.61",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З АСТЕРА НАТУРАЛ ЧАРКОЛ И МЕНТА 75МЛ","063577","81","2.61",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ХИШ 250МЛ КЛАСИК","063656","82","4.65","3.33"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ХИШ 250МЛ МЕНТОЛ","063657","82","4.65","3.33"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ХИШ 250МЛ ЦИТРУС","063658","82","4.65","3.33"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","КАФЕ ВИНЕР ЕКСТРА 250Г ГАЛА","063807","70","4.29","3.50"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ГЛИС КЮР 400МЛ ТЕЧНА КОПРИНА","063809","82","6.70","3.79"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ХИШ 330МЛ МЕНТОЛ","063821","82","6.52","4.66"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","ВИНО ВЕРАНО АЗУР ФЮЖЪН 750МЛ БЯЛО ПРАСКОВА И МАРАКУЯ","063985","75","4.50","3.99"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З ОРАЛ БИ КАМПЛИЙТ УЛТИМЕЙТ ФРЕШ 75МЛ","064076","81","2.55","1.52"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З ОРАЛ БИ КАМПЛИЙТ ПРОТЕКТ КЛИЙН 75МЛ","064077","81","2.55","1.52"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З ОРАЛ БИ ЗД УАЙТ АДВАНС ЛУКС 75МЛ","064078","81","3.63",""
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З ОРАЛ БИ ДЕНСИФИ ДЖЕНТЪЛ УАЙТАНИНГ 65МЛ","064079","81","5.68","4.17"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","КАФЕ ЛОР 1КГ ФОРЦА ЗЪРНА","064108","71","37.32","30.45"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ЕЛСЕВ 400МЛ ХИАЛУРОН ПЮР","064158","82","6.80","4.98"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ЕЛСЕВ 250МЛ ХИАЛУРОН ПЮР","064159","82","5.16","3.69"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н КЛИАР 360МЛ ЗА БОЯДИСАНА КОСА","064166","82","6.90","4.39"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н КЛИАР 360МЛ ПРОТИВ КОСОПАД","064167","82","6.90","4.39"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н КЛИАР 360МЛ ХИДРАТИРАЩ","064168","82","6.90","4.39"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н КЛИАР 360МЛ МЪЖКИ 24 ЧАСА СВЕЖ","064169","82","6.90","4.39"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н КЛИАР 360МЛ МЪЖКИ ДИЙП КЛИЙН","064170","82","6.90","4.39"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","П/З СЕНЗОДИН 75МЛ КЛИНИКАЛ РИПЕЪР","064239","81","8.23","4.99"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ХИШ 330МЛ ЦИТРУС ФРЕШ 2В1","064296","82","6.52","4.66"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ХИШ 330МЛ ЦЯЛОСТНА ГРИЖА 2В1","064297","82","6.52","4.66"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ПАНТЕН 250МЛ ЛИФТ ВОЛЮМ","064483","82","6.74","5.25"
"10447","КЛАСИКО КАРТАЛА - СТОЯН МИХАЙЛОВСКИ 7","Ш-Н ПАНТЕН 250МЛ МИРАКЪЛ ХИДРА","064493","82","6.74","5.25"
