"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"16359","3 Сидни - Ангел Кънчев 47","ЧВ ВИЛА ЯМБОЛ МАВРУД 750МЛ","033977","76","4.34",""
"16359","3 Сидни - Ангел Кънчев 47","ПЗ ДЕНТАЛ ПАРАДОНТИТ ACTIVE ХЕРБАЛ 100МЛ","033983","81","2.04",""
"16359","3 Сидни - Ангел Кънчев 47","МАКАРОНИ КРЪСТЕВ 400ГР МОЛИВИ","034064","36","0.59","0.50"
"16359","3 Сидни - Ангел Кънчев 47","САПУН DOVE КОКОСОВО МЛЯКО 90ГР","034334","83","1.78","1.02"
"16359","3 Сидни - Ангел Кънчев 47","САП. ПАЛМОЛИВ БАДЕМОВО МЛЯКО 90ГР.","034398","83","1.02","0.76"
"16359","3 Сидни - Ангел Кънчев 47","НАСИПНА КАЙМА СМЕС ЕЛИТ МЕС","034532","25","4.79",""
"16359","3 Сидни - Ангел Кънчев 47","ПЗ КОЛГЕЙТ MAXWHITE ONE OPTIC 75МЛ","034806","81","3.06","2.29"
"16359","3 Сидни - Ангел Кънчев 47","КАМЧИЯ ФЕРМАТА / 1.5КГ /","035106","27","3.99",""
"16359","3 Сидни - Ангел Кънчев 47","КРАВЕ СИРЕНЕ ЕЛЕНА","035252","8","7.92",""
"16359","3 Сидни - Ангел Кънчев 47","КИСЕЛО МЛЯКО ВЕРЕЯ 2% 400ГР.","035285","7","0.76","0.66"
"16359","3 Сидни - Ангел Кънчев 47","КАШКАВАЛЕНА ИЗВАРА МАДЖАРОВ","035530","13","3.73",""
"16359","3 Сидни - Ангел Кънчев 47","КИСЕЛО МЛЯКО ТЕРТЕР 400ГР. 2.9%","036138","7","0.74",""
"16359","3 Сидни - Ангел Кънчев 47","ЯЙЦА М КУТИЯ 10БР","036248","31","2.48",""
"16359","3 Сидни - Ангел Кънчев 47","ОХЛАДЕНО ПИЛЕШКО ФИЛЕ ПИКАНТА НАСИПНО","036416","16","6.99",""
"16359","3 Сидни - Ангел Кънчев 47","ВЕРО МЕДИКС КЛАСИК 500МЛ. ЛЮЛЯК","036545","79","0.71",""
"16359","3 Сидни - Ангел Кънчев 47","НЕМСКО КРАВЕ МАСЛО МАРКЕНБУТЕР 250ГР.","036826","12","3.11",""
"16359","3 Сидни - Ангел Кънчев 47","Б-ТИ ОБИКНОВЕНИ ДЕТСТВО МОЕ 200ГР /БЕЗ ПМ/","036898","66","0.92",""
"16359","3 Сидни - Ангел Кънчев 47","КРЕНВИРШИ ВИНЕР 400ГР. БОНИ","037199","27","2.24","1.94"
"16359","3 Сидни - Ангел Кънчев 47","КРЕМ ПИТА КАРУЗО 82ГР КРЕМ ЧИЙЗКЕЙК БОРОВИНКА","037546","67","0.71",""
"16359","3 Сидни - Ангел Кънчев 47","ЗЕХТИН ELIA ПОМАЧЕ 1Л","037572","43","10.73","8.17"
"16359","3 Сидни - Ангел Кънчев 47","КРАВЕ СИРЕНЕ ОЛИМПУС 400ГР. ВАКУУМ","037913","9","4.85",""
"16359","3 Сидни - Ангел Кънчев 47","БИЛКОВ ЧАЙ ХИЖАРСКИ 20БР*1ГР РУБИС","037980","72","0.71",""
"16359","3 Сидни - Ангел Кънчев 47","БИЛКОВ ЧАЙ ЖЪЛТ КАНТАРИОН 20БР*1ГР РУБИС","037981","72","0.71",""
"16359","3 Сидни - Ангел Кънчев 47","БИЛКОВ ЧАЙ БЯЛ БЪЗ 20БР*1ГР РУБИС","037983","72","0.71",""
"16359","3 Сидни - Ангел Кънчев 47","БИЛКОВ ЧАЙ ЛИПА 20БР*1ГР РУБИС","037984","72","0.71",""
"16359","3 Сидни - Ангел Кънчев 47","СУХ ШПЕК МЕТЪР ЕЛИТ МЕС","038166","28","9.66",""
"16359","3 Сидни - Ангел Кънчев 47","ПЗ BILKADENT PARODONT PROTECT 75МЛ ХЕРБАЛ","038188","81","2.55",""
"16359","3 Сидни - Ангел Кънчев 47","БИЛКОВ ЧАЙ ЛУКЧЕТА 20БР*1.2ГР УСПОКОИТЕЛЕН","038429","72","0.92",""
"16359","3 Сидни - Ангел Кънчев 47","БИЛКОВ ЧАЙ ЛУКЧЕТА 20БР*1.2ГР БРОНХО","038432","72","0.92",""
"16359","3 Сидни - Ангел Кънчев 47","ПЗ КОЛГЕЙТ MAXWHITE EXPERT ORIGINAL 75МЛ","038871","81","4.95","3.83"
"16359","3 Сидни - Ангел Кънчев 47","БЯЛ БОБ ФАМИЛЕКС 570ГР БУРКАН","038884","46","1.48",""
"16359","3 Сидни - Ангел Кънчев 47","ПЗ PARODONTAX 75МЛ. ULTRA CLEAN ЗА ВЕНЦИ","038919","81","5.62","4.09"
"16359","3 Сидни - Ангел Кънчев 47","ПЗ АКВАФРЕШ INTENSE CLEAN 75МЛ DEEP ACTION","038920","81","3.57","2.81"
"16359","3 Сидни - Ангел Кънчев 47","ПЗ АКВАФРЕШ INTENSE CLEAN 75МЛ WHITENING","038921","81","3.57","2.81"
"16359","3 Сидни - Ангел Кънчев 47","ШПЕКОВ КОЛБАС САНДВИЧ ГАСТРО БОНИ","038966","28","11.75",""
"16359","3 Сидни - Ангел Кънчев 47","КИСЕЛО МЛЯКО ОЛИМПУС 3.6% 400ГР.","038983","7","0.81","0.71"
"16359","3 Сидни - Ангел Кънчев 47","БАБИНА ЛЮТЕНИЦА ОЛИНЕЗА 515ГР.","039003","49","3.78",""
"16359","3 Сидни - Ангел Кънчев 47","ЧЗ TRISA PEARL МЕДИУМ","039242","80","1.53",""
"16359","3 Сидни - Ангел Кънчев 47","СЕЛСКИ БЯЛ РЪЧЕН ХЛЯБ 650ГР СТРАЖИЦА","039538","1","0.86",""
"16359","3 Сидни - Ангел Кънчев 47","ВЕРО ЕХО ХИДРОБАЛСАМ 400МЛ ЛЮЛЯК /ЛИЛАВО/","039569","79","1.43","1.17"
"16359","3 Сидни - Ангел Кънчев 47","ВЕРО ЕХО ХИДРОБАЛСАМ 400МЛ ЛАЙКА /СИНЬО/","039636","79","1.43","1.17"
"16359","3 Сидни - Ангел Кънчев 47","ВЕРО ЕХО ЕКСПЕРТ 400МЛ ЯБЪЛКА И МЕНТА /ЗЕЛЕНО/","039637","79","1.43","1.17"
"16359","3 Сидни - Ангел Кънчев 47","КРАВЕ СИРЕНЕ ДУНАВИЯ  ВЕДРАРЕ 200ГР.","039671","9","2.91",""
"16359","3 Сидни - Ангел Кънчев 47","ВЕРО ЕХО ХИДРОБАЛСАМ 400МЛ МЛЯКО И МЕД /ОРАНЖЕВО/","039752","79","1.43","1.17"
"16359","3 Сидни - Ангел Кънчев 47","ВЕРО ЕХО ЕКСПЕРТ 400МЛ ЛИМОН /ЖЪЛТО/","039823","79","1.43","1.17"
"16359","3 Сидни - Ангел Кънчев 47","ПЗ АКВАФРЕШ SENSES 75МЛ ЕВКАЛИПТ","039908","81","3.57","2.81"
"16359","3 Сидни - Ангел Кънчев 47","ПЗ АКВАФРЕШ ACTIVE FRESH 125МЛ","039983","81","2.81","2.04"
"16359","3 Сидни - Ангел Кънчев 47","ЛЮТЕНИЦА ДЕРОНИ ДОМАШНА ЕДРОСМЛЯНА 520ГР","040142","49","3.78","3.35"
"16359","3 Сидни - Ангел Кънчев 47","САПУН ТЕО БУКЕТ 70ГР. ULTRA HYGIENE /БЯЛ/","040204","83","0.51","0.46"
"16359","3 Сидни - Ангел Кънчев 47","ВЕРО МЕДИКС КОНЦЕНТРАТ ГЕЛ ЗА СЪДОВЕ 800МЛ ПОМПА /ЯБЪЛКА/","040245","79","2.50","1.94"
"16359","3 Сидни - Ангел Кънчев 47","ВЕРО МЕДИКС КОНЦЕНТРАТ Б-АМ ЗА СЪДОВЕ 800МЛ ПОМПА /ЖАСМИН/","040247","79","2.50","1.94"
"16359","3 Сидни - Ангел Кънчев 47","ЛЮТЕНИЦА ПЕТЕЛ 575ГР ТРАДИЦИОННА ФИНОСМЛЯНА","040277","49","2.24",""
"16359","3 Сидни - Ангел Кънчев 47","ВЕРО МЕДИКС ПРЕМИУМ ГЕЛ ЗА СЪДОВЕ 415МЛ ЯБЪЛКА /ЗЕЛЕН/","040437","79","1.38","1.12"
"16359","3 Сидни - Ангел Кънчев 47","МЕРЛИН СЛИМ СИНИ 97ММ","040492","78","3.35",""
"16359","3 Сидни - Ангел Кънчев 47","МЕРЛИН СЛИМ РОЗОВА 97ММ","040493","78","3.35",""
"16359","3 Сидни - Ангел Кънчев 47","КИНГ ЧЕРВЕНИ 84ММ","040495","78","3.25",""
"16359","3 Сидни - Ангел Кънчев 47","ПЗ АСТЕРА PARODONT 75МЛ ПРЕБИОТИК","040646","81","3.06",""
"16359","3 Сидни - Ангел Кънчев 47","КИНГ ONIX-X CUT СИН 100ММ","040666","78","3.50",""
"16359","3 Сидни - Ангел Кънчев 47","КИНГ ONIX-X CUT ЧЕРВЕН 100ММ","040667","78","3.50",""
"16359","3 Сидни - Ангел Кънчев 47","МЕРЛИН СЛИМ БЯЛА 97ММ","040676","78","3.40",""
"16359","3 Сидни - Ангел Кънчев 47","ДОМАТИ БЕЛЕНИ НА КУБЧЕТА 800ГР КРЪСТЕВ /МЕТ.КУТИЯ/","040680","48","1.99",""
"16359","3 Сидни - Ангел Кънчев 47","МЕРЛИН PLUS PINK  100ММ","040715","78","3.50",""
"16359","3 Сидни - Ангел Кънчев 47","МЕРЛИН PLUS BLUE 100ММ","040716","78","3.50",""
"16359","3 Сидни - Ангел Кънчев 47","ГРЪЦКИ МАСЛИНИ МАМУТ 70/90 .","040958","62","6.03",""
"16359","3 Сидни - Ангел Кънчев 47","ВЛАЖНИ КЪРПИ ФАМИЛИЯ 90БР /КАПАК/ MINERAL","041005","84","1.22","1.02"
"16359","3 Сидни - Ангел Кънчев 47","ВЛАЖНИ КЪРПИ ФАМИЛИЯ 90БР /КАПАК/ ЛАВАНДУЛА","041006","84","1.22","1.02"
"16359","3 Сидни - Ангел Кънчев 47","ДОМАШЕН КАШКАВАЛ БРАТЯ ПЕЕВИ ПИТА","041210","10","11.24",""
"16359","3 Сидни - Ангел Кънчев 47","БВ КАБИЛЕ ШАРДОНЕ И СОВИНЬОН БЛАН 750МЛ.","041320","75","6.39","5.62"
"16359","3 Сидни - Ангел Кънчев 47","ЧВ КАБИЛЕ МАВРУД И КАБЕРНЕ СОВИНЬОН 750МЛ.","041323","76","6.39","5.62"
"16359","3 Сидни - Ангел Кънчев 47","ПЗ КОЛГЕЙТ MAXWHITE 50МЛ ULTRA FRESHNESS PEARL","041366","81","4.95","3.83"
"16359","3 Сидни - Ангел Кънчев 47","ПЗ КОЛГЕЙТ MAXWHITE 50МЛ ULTRA ACTIVE FOAM","041368","81","4.95","3.83"
"16359","3 Сидни - Ангел Кънчев 47","КРАВЕ КАШКАВАЛ ВЕРЕЯ 400ГР. ВАКУУМ","041386","11","6.64",""
"16359","3 Сидни - Ангел Кънчев 47","САПУН ТЕО MILK RICK 90ГР МЕД /ЖЪЛТ/","041390","83","0.86","0.71"
"16359","3 Сидни - Ангел Кънчев 47","САПУН ТЕО MILK RICK 90ГР КОКОС /ЗЕЛЕН/","041391","83","0.86","0.71"
"16359","3 Сидни - Ангел Кънчев 47","САПУН ТЕО MILK RICK 90ГР GENTLE CARE /СИН/","041394","83","0.86","0.71"
"16359","3 Сидни - Ангел Кънчев 47","ПЗ SENSODYNE 75МЛ ADVANCE CLEAN","041437","81","5.62","4.09"
"16359","3 Сидни - Ангел Кънчев 47","ЗЕЛЕН ГРАХ 680ГР КРЪСТЕВ /БУРКАН/","041513","47","1.48",""
"16359","3 Сидни - Ангел Кънчев 47","ДОМАТИ ЦЕЛИ НЕБЕЛЕНИ 680ГР КРЪСТЕВ /БУРКАН/","041514","48","1.27","0.97"
"16359","3 Сидни - Ангел Кънчев 47","БРАШНО КРЪСТЕВ ТИП 500 1КГ","041519","40","0.86",""
"16359","3 Сидни - Ангел Кънчев 47","ВЕРО ЕХО ЕКСПЕРТ 700МЛ ЛИМОН /ЖЪЛТО/","041545","79","3.06","2.04"
"16359","3 Сидни - Ангел Кънчев 47","ВЕРО ГЕЛ BLAZY 400МЛ БОРОВИНКА","041557","79","2.24","1.22"
"16359","3 Сидни - Ангел Кънчев 47","КИНГ ONYX CENTRIO SKY 100ММ/СВЕТЛО СИН/","041950","78","3.17",""
"16359","3 Сидни - Ангел Кънчев 47","КИНГ ONYX CENTRIO DENIM 100ММ/ТЪМНО СИН/","041951","78","3.50",""
"16359","3 Сидни - Ангел Кънчев 47","Б-ТИ ОБИКНОВЕНИ СИНИ 190ГР КРИСТАЛ","042100","66","0.92",""
"16359","3 Сидни - Ангел Кънчев 47","ШПЕК БУРГАС ТЪРНОВСКИ МАЙСТОРИ ЕМ","042227","28","10.22",""
"16359","3 Сидни - Ангел Кънчев 47","ЛЮТЕНИЦА СЕЛЦЕ ДОМАШНА 570ГР ОЛИНЕЗА","042288","49","2.30",""
"16359","3 Сидни - Ангел Кънчев 47","МЛЯНО КАФЕ БИАНЧИ КЛАСИК 250ГР","042325","70","5.31","4.09"
"16359","3 Сидни - Ангел Кънчев 47","ХАМБУРГСКИ КОЛБАС НАРОДЕН ГАСТРО","042385","27","4.85","4.09"
"16359","3 Сидни - Ангел Кънчев 47","ТЕЛЕШКИ КОЛБАС НАРОДЕН ГАСТРО","042386","27","4.85","4.09"
"16359","3 Сидни - Ангел Кънчев 47","ДОМАТИ БЕЛЕНИ НА КУБЧЕТА 540ГР ФИЛИКОН /БУРКАН/","042403","48","1.78","1.58"
"16359","3 Сидни - Ангел Кънчев 47","ДОМАТИ НА КУБЧЕТА 400ГР ФИЛИКОН /МЕТ.КУТИЯ/","042443","48","1.12","0.89"
"16359","3 Сидни - Ангел Кънчев 47","БОБ ГИГАНТ КРИНА 540ГР БУРКАН","042458","46","1.68",""
"16359","3 Сидни - Ангел Кънчев 47","БОБ ЧЕРВЕН КРИНА 540ГР БУРКАН","042459","46","1.68",""
"16359","3 Сидни - Ангел Кънчев 47","ПЗ АСТЕРА КАРИЕС ПРОТЕКШЪН 110ГР","042582","81","1.02","0.86"
"16359","3 Сидни - Ангел Кънчев 47","ТОЧЕНИ КОРИ ЗА БАКЛАВА ФАМИЛИЯ 400ГР.","042670","5","2.09",""
"16359","3 Сидни - Ангел Кънчев 47","МАКАРОНИ MELINI 400ГР /КУС КУС/","042691","36","0.86",""
"16359","3 Сидни - Ангел Кънчев 47","ШПЕК СЕРВИЛАТ МОСКОВСКИ ЕЛКО","042764","28","10.22",""
"16359","3 Сидни - Ангел Кънчев 47","ШПЕК БУРГАС Ф70 ЕЛКО","042765","28","9.71",""
"16359","3 Сидни - Ангел Кънчев 47","БЯЛ БОБ КРЪСТЕВ 540ГР БУРКАН","042954","46","1.38",""
"16359","3 Сидни - Ангел Кънчев 47","САПУН DOVE PINK 90ГР","043045","83","1.78","1.02"
"16359","3 Сидни - Ангел Кънчев 47","ВЕРО ЕХО ЕКСПЕРТ 400МЛ НАР /БОРДО/","043097","79","1.43","1.17"
"16359","3 Сидни - Ангел Кънчев 47","ЛЮТЕНИЦА СЕЛЦЕ ЕДРОСМЛЯНА 570ГР ОЛИНЕЗА","043101","49","2.76",""
"16359","3 Сидни - Ангел Кънчев 47","САПУН ТЕО МАКСИ 140ГР. ЕКЗОТИК /ЗЕЛЕН/","043104","83","1.02","0.86"
"16359","3 Сидни - Ангел Кънчев 47","МЛЯНО КАФЕ БИАНЧИ ИНТЕНС 250ГР","043210","70","4.60","3.57"
"16359","3 Сидни - Ангел Кънчев 47","ПЗ PARODONTAX 75МЛ COMPLETE","043224","81","6.85","5.11"
"16359","3 Сидни - Ангел Кънчев 47","ПЗ АКВАФРЕШ ACTIVE WHITE 125МЛ","043225","81","2.81","2.04"
"16359","3 Сидни - Ангел Кънчев 47","МЛЯНО КАФЕ БИАНЧИ НЕРО КРЕМА АРОМА 250ГР","043242","70","5.62","4.44"
"16359","3 Сидни - Ангел Кънчев 47","ВЕРО МЕДИКС ПАУЪР ГЕЛ 750МЛ. ЯБЪЛКА","043571","79","1.68","1.27"
"16359","3 Сидни - Ангел Кънчев 47","ГЕРБЕР ПЮРЕ СВИНСКО СЪС ЗЕЛЕНЧУЦИ И СЛИВИ НАД 7МЕС 190Г","043605","64","2.28","1.79"
"16359","3 Сидни - Ангел Кънчев 47","ЗЕЛЕН ГРАХ 400ГР КРЪСТЕВ ЕО","043629","47","1.02",""
"16359","3 Сидни - Ангел Кънчев 47","ЗЕЛЕН ГРАХ КРИНА 680ГР /БУРКАН/","043729","47","1.73",""
"16359","3 Сидни - Ангел Кънчев 47","ВЕРО МЕДИКС ПАУЪР ГЕЛ 415МЛ. НАР /ЧЕРВЕН/","043750","79","1.02","0.86"
"16359","3 Сидни - Ангел Кънчев 47","КИСЕЛО МЛЯКО БОЖЕНЦИ ЗНП 2% 400ГР.","043786","7","0.79",""
"16359","3 Сидни - Ангел Кънчев 47","КИСЕЛО МЛЯКО БОЖЕНЦИ ЗНП 3.6% 400ГР.","043787","7","0.84","0.74"
"16359","3 Сидни - Ангел Кънчев 47","ВЕРО МЕДИКС ПАУЪР Б-АМ 415МЛ. ФРЕЗИЯ /БЯЛ/","043816","79","1.02","0.86"
"16359","3 Сидни - Ангел Кънчев 47","ВЕРО ЕХО ЕКСПЕРТ 400МЛ CLEAN POWER","043887","79","1.43","1.17"
"16359","3 Сидни - Ангел Кънчев 47","ПЗ КОЛГЕЙТ MAX ADVANCED WHITE SODA 75МЛ.","043993","81","2.55","1.99"
"16359","3 Сидни - Ангел Кънчев 47","ПЗ КОЛГЕЙТ MAXWHITE ONE PURPLE REVEAL 75МЛ","043998","81","3.06","2.29"
"16359","3 Сидни - Ангел Кънчев 47","КИНГ BLUE 100ММ","044050","78","3.30",""
"16359","3 Сидни - Ангел Кънчев 47","СКУМРИЯ НОРВЕГИЯ 300-500 ПАКЕТ","044053","29","6.21",""
"16359","3 Сидни - Ангел Кънчев 47","ПЗ ELMEX 75МЛ CARIES PROTECTION","044298","81","4.44","3.57"
"16359","3 Сидни - Ангел Кънчев 47","ПЗ ELMEX 75МЛ CARIES PROTECTION WHITENING","044299","81","4.44","3.57"
"16359","3 Сидни - Ангел Кънчев 47","ПЗ ELMEX 75МЛ SENSITIVE","044302","81","4.44","3.57"
"16359","3 Сидни - Ангел Кънчев 47","ПЗ ELMEX 75МЛ SENSITIVE WHITENING","044304","81","4.44","3.57"
"16359","3 Сидни - Ангел Кънчев 47","МЛЕЧЕН ЗЕЛЕН ГРАХ ДЕГУСТО 420ГР.","044392","47","1.32",""
"16359","3 Сидни - Ангел Кънчев 47","КРОАСАН ФЕМИЛИ 7DAY`S 5БРХ37ГР КАКАО","044448","67","2.04",""
"16359","3 Сидни - Ангел Кънчев 47","ДОМАТИ БЕЛЕНИ НА КУБЧЕТА 400МЛ АРТЕ /МЕТ.КУТИЯ/","044451","48","0.92",""
"16359","3 Сидни - Ангел Кънчев 47","ЗЕЛЕН ГРАХ АРТЕ 680ГР /БУРКАН/","044646","47","1.63",""
"16359","3 Сидни - Ангел Кънчев 47","КРАВЕ КАШКАВАЛ МЕРОНЕ 200 ГР. ВАКУУМ","044711","11","2.86",""
"16359","3 Сидни - Ангел Кънчев 47","МЛЯНО КАФЕ СПЕТЕМА САНТОС НОВА 200ГР +50ГР","045138","70","3.47",""
"16359","3 Сидни - Ангел Кънчев 47","КИСЕЛО МЛЯКО БУЛГАРЧЕ ГИГАНТ2%  500 ГР.","045150","7","0.76",""
"16359","3 Сидни - Ангел Кънчев 47","КАШКАВАЛ БУЛГАРЧЕ ОТ КРАВЕ МЛЯКО  ТОСТ","045151","10","9.71",""
"16359","3 Сидни - Ангел Кънчев 47","ПРЯСНО МЛЯКО БУЛГАРЧЕ 3.2% 1Л.","045152","6","1.53",""
"16359","3 Сидни - Ангел Кънчев 47","БИЛКОВ ЧАЙ GT БЧК 20БРХ1.5ГР МАТОЧИНА","045385","72","0.79",""
"16359","3 Сидни - Ангел Кънчев 47","БИЛКОВ ЧАЙ GT БЧК 20БРХ1.5ГР МАЛИНА И ЦВЯТ ОТ ЛИПА","045391","72","1.12",""
"16359","3 Сидни - Ангел Кънчев 47","ДОМАТИ БЕЛЕНИ НА КУБЧЕТА 400ГР КРЪСТЕВ /МЕТ.КУТИЯ/","045525","48","1.02",""
"16359","3 Сидни - Ангел Кънчев 47","ДЕЛИКАТЕСЕН КОЛБАС  ЕЛКО Ф70","045699","28","12.27",""
"16359","3 Сидни - Ангел Кънчев 47","ТХ ЕМЕКА WHITE 8БР.","045833","85","3.83","2.55"
"16359","3 Сидни - Ангел Кънчев 47","ПЗ PARODONTAX 75МЛ COMPLETE WHITENING ИЗБЕЛВАЩА","045974","81","6.85","5.11"
"16359","3 Сидни - Ангел Кънчев 47","ПЗ PARODONTAX 75МЛ. ХЕРБАЛ ФРЕШ ЗА ВЕНЦИ","045975","81","5.62","4.09"
"16359","3 Сидни - Ангел Кънчев 47","КРОАСАН МАКС 7ДЕЙС ШАМПАНСКО 60ГР","046174","67","0.66","0.45"
"16359","3 Сидни - Ангел Кънчев 47","ЗАХАР КЛИО 1КГ ЕКСТРА КРИСТАЛ","046305","38","1.17",""
"16359","3 Сидни - Ангел Кънчев 47","ПЗ КОЛГЕЙТ MAXWHITE ONE CHARCOAL 75МЛ","046306","81","3.06","2.29"
"16359","3 Сидни - Ангел Кънчев 47","ИЗВАРА МЕРОНЕ БЕЗМАСЛЕНА 400 ГР","046394","14","1.53","1.38"
"16359","3 Сидни - Ангел Кънчев 47","ПЗ АСТЕРА АКТИВ АКТИВЕН ВЪГЛЕН 110ГР.","046471","81","1.12","1.02"
"16359","3 Сидни - Ангел Кънчев 47","ПЗ КОЛГЕЙТ MAX ADVANCE WHITE CHARCOAL 75МЛ","046475","81","2.55","1.99"
"16359","3 Сидни - Ангел Кънчев 47","МАКАРОНИ КРЪСТЕВ 400ГР ДРЕБЕН МАКАРОН","046482","36","0.59","0.50"
"16359","3 Сидни - Ангел Кънчев 47","САПУН ТЕО МАКСИ 140ГР. ЛОТОС /РОЗОВ/","046593","83","1.02","0.86"
"16359","3 Сидни - Ангел Кънчев 47","СОЛ ЕКСТРА КРИНА 1КГ","046617","39","0.54",""
"16359","3 Сидни - Ангел Кънчев 47","КИСЕЛО МЛЯКО ВЕРЕЯ ЧУДНО  400ГР 2.5%","046805","7","0.86","0.75"
"16359","3 Сидни - Ангел Кънчев 47","БИЛКОВ ЧАЙ GT БЧК 20БРХ1.5ГР МЕНТА","047146","72","0.79",""
"16359","3 Сидни - Ангел Кънчев 47","БИЛКОВ ЧАЙ GT БЧК 20БРХ1.5ГР КАРКАДЕ","047148","72","0.79",""
"16359","3 Сидни - Ангел Кънчев 47","ДОМАТИ НА КУБЧЕТА 400ГР ДЕГУСТО /МЕТ.КУТИЯ/","047274","48","1.22","0.89"
"16359","3 Сидни - Ангел Кънчев 47","ПЗ КОЛГЕЙТ 75МЛ XTRA WHITE ТРОЙНО ДЕЙСТВИЕ","047578","81","1.38","0.97"
"16359","3 Сидни - Ангел Кънчев 47","CORSET MARINE","047624","78","3.22",""
"16359","3 Сидни - Ангел Кънчев 47","БОБ МАСЛЕН 400ГР ДЕГУСТО /МЕТ.КУТ./","047717","46","1.22","0.96"
"16359","3 Сидни - Ангел Кънчев 47","ЧЕРВЕН БОБ 400ГР ДЕГУСТО /МЕТ.КУТ./","047718","46","1.22","0.96"
"16359","3 Сидни - Ангел Кънчев 47","**ЗЕЛЕН ГРАХ КЛИО 680ГР /БУРКАН/","047732","47","1.68",""
"16359","3 Сидни - Ангел Кънчев 47","БЯЛО ПШЕНИЧНО БРАШНО ЕКСТРА ТИП 500 1КГ МЛИН РАЗГРАД","047774","41","0.76",""
"16359","3 Сидни - Ангел Кънчев 47","САПУН ТЕО MILK RICK 90ГР ULTRA HUGIENE /СИН/","047854","83","0.86","0.71"
"16359","3 Сидни - Ангел Кънчев 47","ПЗ АКВАФРЕШ ДЕТСКА 50МЛ ЯГОДА 3-8Г","047861","81","3.57","2.81"
"16359","3 Сидни - Ангел Кънчев 47","ШОК.LACMI МЛЕЧЕН 90ГР РОШЕН","048080","69","1.94","0.99"
"16359","3 Сидни - Ангел Кънчев 47","ОБИКНОВЕНИ Б-ТИ НАЯ 180ГР КЛАСИК /ПРЕСТИЖ/","048115","66","1.12","0.85"
"16359","3 Сидни - Ангел Кънчев 47","ОБИКНОВЕНИ Б-ТИ НАЯ 180ГР КАКАО /ПРЕСТИЖ/","048116","66","1.12","0.85"
"16359","3 Сидни - Ангел Кънчев 47","ОЦЕТ ВИНЕН 6% 700МЛ КРИНА","048418","44","1.48",""
"16359","3 Сидни - Ангел Кънчев 47","ОЦЕТ ЯБЪЛКОВ 6% 700МЛ КРИНА","048419","45","1.53",""
"16359","3 Сидни - Ангел Кънчев 47","ВЕРО FAIRY 650МЛ ЕКСТРА ПЛЮС ЦИТРУС","048579","79","3.93","3.06"
"16359","3 Сидни - Ангел Кънчев 47","БЯЛ БОБ ВАРЕН АРТЕ 580ГР /БУРКАН/","049015","46","1.32",""
"16359","3 Сидни - Ангел Кънчев 47","КРАВЕ МАСЛО САЯНА 125ГР","049158","12","1.68","1.28"
"16359","3 Сидни - Ангел Кънчев 47","КРАВЕ СИРЕНЕ САЯНА 8КГ","049181","8","7.97","5.89"
"16359","3 Сидни - Ангел Кънчев 47","СУХ ШПЕК ГАСТРО КРУМ МУШЕВ","049326","28","6.13",""
"16359","3 Сидни - Ангел Кънчев 47","ШУНКОВА НАДЕНИЦА ЕКСТРА МЕС","049419","27","6.13",""
"16359","3 Сидни - Ангел Кънчев 47","ШПЕКОВ САЛАМ ВАРНА КРУМ МУШЕВ","049536","28","7.66",""
"16359","3 Сидни - Ангел Кънчев 47","КРАВЕ КАШКАВАЛ БУЛГАРЧЕ ВАКУУМ 400ГР","049574","11","5.11",""
"16359","3 Сидни - Ангел Кънчев 47","БОЛЯРСКИ ШПЕК СТЕФАНОВ","049643","28","13.80","11.50"
"16359","3 Сидни - Ангел Кънчев 47","Б-ТИ ЖИТЕН ДАР ОБИКНОВЕНИ С КАКАО 220ГР","049689","66","1.38",""
"16359","3 Сидни - Ангел Кънчев 47","КАФЕ ЯКОБС МОНАРХ 1КГ. ЗЪРНА / ЗЕЛЕНО","049690","71","28.37","24.54"
"16359","3 Сидни - Ангел Кънчев 47","НАТУРАЛНИ МАСЛИНИ РЕГИНА 161/180","049701","62","6.49",""
"16359","3 Сидни - Ангел Кънчев 47","КРАВЕ КАШКАВАЛ ЗА ДЕЦА МЕРОНЕ 200ГР","049823","11","2.81","2.35"
"16359","3 Сидни - Ангел Кънчев 47","КАШКАВАЛ ХАДЖИЙСКИ 300ГР ВАКУУМ","049949","11","4.80",""
"16359","3 Сидни - Ангел Кънчев 47","ОРИЗ АРТЕ БИСЕРЕН 1 КГ.","049997","35","1.68",""
"16359","3 Сидни - Ангел Кънчев 47","ШПЕК ПЕРЕЛИК ГАСТРО","050624","28","12.27",""
"16359","3 Сидни - Ангел Кънчев 47","РЪЧЕН ЗАНАЯТЧИЙСКИ КАШКАВАЛ САКАРЕЛА ТОСТ","050797","10","8.07",""
"16359","3 Сидни - Ангел Кънчев 47","РОДОПСКИ ШПЕК ЕЛКО","050860","28","10.73",""
"16359","3 Сидни - Ангел Кънчев 47","ХЛЯБ ТИПОВ РЪЧЕН 600ГР ЯНА РЕСЕН","051137","4","0.92",""
"16359","3 Сидни - Ангел Кънчев 47","МЕРИЛИН CRISTAL SS PINK","051300","78","3.40",""
"16359","3 Сидни - Ангел Кънчев 47","МЕРИЛИН CRISTAL SS BLUE","051301","78","3.17",""
