"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","КРЕНВИРШ ПИЛЕШКИ М-Р ЦВЕТКО ПУШЕН","2976","26","3.27",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","НАДЕНИЦА ХАЙДУШКА М-Р ЦВЕТКО ПИКАНТ","2978","27","5.57",""
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","НАДЕНИЦА ХАЙДУШКА М-Р ЦВЕТКО ПИКАНТ","2978","27","5.57",""
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","НАДЕНИЦА ХАЙДУШКА М-Р ЦВЕТКО ПИКАНТ","2978","27","5.57",""
"63427","Едеа Русе, гр. Русе, бул. Липник 121","НАДЕНИЦА ХАЙДУШКА М-Р ЦВЕТКО ПИКАНТ","2978","27","5.57",""
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","НАДЕНИЦА ХАЙДУШКА М-Р ЦВЕТКО ПИКАНТ","2978","27","5.57",""
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","НАДЕНИЦА ХАЙДУШКА М-Р ЦВЕТКО ПИКАНТ","2978","27","4.81",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","ШУНКА ПИЛЕШКА ЕКОПРОМ","3057","27","5.62",""
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","ШУНКА ПИЛЕШКА ЕКОПРОМ","3057","27","5.62",""
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","ШУНКА ПИЛЕШКА ЕКОПРОМ","3057","27","5.62",""
"63427","Едеа Русе, гр. Русе, бул. Липник 121","ШУНКА ПИЛЕШКА ЕКОПРОМ","3057","27","5.62",""
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","ШУНКА ПИЛЕШКА ЕКОПРОМ","3057","27","5.62",""
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","ШУНКА ПИЛЕШКА ЕКОПРОМ","3057","27","5.11",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","НАДЕНИЦА ВАРЕНА БРАТЯ МАНОЛОВИ ПИЛЕШКА","3065","27","3.37",""
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","НАДЕНИЦА ВАРЕНА БРАТЯ МАНОЛОВИ ПИЛЕШКА","3065","27","3.37",""
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","НАДЕНИЦА ВАРЕНА БРАТЯ МАНОЛОВИ ПИЛЕШКА","3065","27","3.37",""
"63427","Едеа Русе, гр. Русе, бул. Липник 121","НАДЕНИЦА ВАРЕНА БРАТЯ МАНОЛОВИ ПИЛЕШКА","3065","27","3.37",""
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","НАДЕНИЦА ВАРЕНА БРАТЯ МАНОЛОВИ ПИЛЕШКА","3065","27","3.37",""
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","НАДЕНИЦА ВАРЕНА БРАТЯ МАНОЛОВИ ПИЛЕШКА","3065","27","3.02",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","МАСЛИНИ  КАЛАМАТА ЗЕЛЕНИ  С ЧУШКА","3145","62","6.08",""
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","МАСЛИНИ  КАЛАМАТА ЗЕЛЕНИ  С ЧУШКА","3145","62","6.08",""
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","МАСЛИНИ  КАЛАМАТА ЗЕЛЕНИ  С ЧУШКА","3145","62","6.08",""
"63427","Едеа Русе, гр. Русе, бул. Липник 121","МАСЛИНИ  КАЛАМАТА ЗЕЛЕНИ  С ЧУШКА","3145","62","6.08",""
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","МАСЛИНИ  КАЛАМАТА ЗЕЛЕНИ  С ЧУШКА","3145","62","6.08",""
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","МАСЛИНИ  КАЛАМАТА ЗЕЛЕНИ  С ЧУШКА","3145","62","5.42",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","ШУНКА ОТ СВИНСКИ БУТ М-Р ЦВЕТКО ","3148","27","7.62",""
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","ШУНКА ОТ СВИНСКИ БУТ М-Р ЦВЕТКО ","3148","27","7.62",""
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","ШУНКА ОТ СВИНСКИ БУТ М-Р ЦВЕТКО ","3148","27","7.62",""
"63427","Едеа Русе, гр. Русе, бул. Липник 121","ШУНКА ОТ СВИНСКИ БУТ М-Р ЦВЕТКО ","3148","27","7.62",""
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","ШУНКА ОТ СВИНСКИ БУТ М-Р ЦВЕТКО ","3148","27","7.62",""
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","ШУНКА ОТ СВИНСКИ БУТ М-Р ЦВЕТКО ","3148","27","6.8",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","ПИЛ. ФИЛЕ НАТУРАЛНО АМЕТА КАПКА","3218","16","9.15",""
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","ПИЛ. ФИЛЕ НАТУРАЛНО АМЕТА КАПКА","3218","16","9.15",""
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","ПИЛ. ФИЛЕ НАТУРАЛНО АМЕТА КАПКА","3218","16","9.15",""
"63427","Едеа Русе, гр. Русе, бул. Липник 121","ПИЛ. ФИЛЕ НАТУРАЛНО АМЕТА КАПКА","3218","16","9.15",""
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","ПИЛ. ФИЛЕ НАТУРАЛНО АМЕТА КАПКА","3218","16","9.15",""
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","ПИЛ. ФИЛЕ НАТУРАЛНО АМЕТА КАПКА","3218","16","7.87",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","МАСЛИНИ ЧЕРНИ ЕМЕС УСЛУ В ЗЕХТИН 230-270 ТУРЦИЯ","3310","62","3.22",""
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","МАСЛИНИ ЧЕРНИ ЕМЕС УСЛУ В ЗЕХТИН 230-270 ТУРЦИЯ","3310","62","3.22",""
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","МАСЛИНИ ЧЕРНИ ЕМЕС УСЛУ В ЗЕХТИН 230-270 ТУРЦИЯ","3310","62","3.22",""
"63427","Едеа Русе, гр. Русе, бул. Липник 121","МАСЛИНИ ЧЕРНИ ЕМЕС УСЛУ В ЗЕХТИН 230-270 ТУРЦИЯ","3310","62","3.22",""
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","МАСЛИНИ ЧЕРНИ ЕМЕС УСЛУ В ЗЕХТИН 230-270 ТУРЦИЯ","3310","62","3.22",""
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","МАСЛИНИ ЧЕРНИ ЕМЕС УСЛУ В ЗЕХТИН 230-270 ТУРЦИЯ","3310","62","3.22",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","СИРЕНЕ КРАВЕ ФЕРМЕРСКО ВАК.","3396","9","7.31",""
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","СИРЕНЕ КРАВЕ ФЕРМЕРСКО ВАК.","3396","9","7.31",""
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","СИРЕНЕ КРАВЕ ФЕРМЕРСКО ВАК.","3396","9","7.31",""
"63427","Едеа Русе, гр. Русе, бул. Липник 121","СИРЕНЕ КРАВЕ ФЕРМЕРСКО ВАК.","3396","9","7.31",""
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","СИРЕНЕ КРАВЕ ФЕРМЕРСКО ВАК.","3396","9","7.31",""
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","СИРЕНЕ КРАВЕ ФЕРМЕРСКО ВАК.","3396","9","6.49",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","МАСЛИНИ МАМУТ КУИН 101-110","3511","62","5.06",""
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","МАСЛИНИ МАМУТ КУИН 101-110","3511","62","5.06",""
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","МАСЛИНИ МАМУТ КУИН 101-110","3511","62","5.06",""
"63427","Едеа Русе, гр. Русе, бул. Липник 121","МАСЛИНИ МАМУТ КУИН 101-110","3511","62","5.06",""
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","МАСЛИНИ МАМУТ КУИН 101-110","3511","62","5.06",""
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","МАСЛИНИ МАМУТ КУИН 101-110","3511","62","5.06",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","КОЛБАС ТЕЛЕШКИ НАРОДЕН ГАСТРО","3520","27","5.06","4.17"
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","КОЛБАС ТЕЛЕШКИ НАРОДЕН ГАСТРО","3520","27","5.06","4.17"
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","КОЛБАС ТЕЛЕШКИ НАРОДЕН ГАСТРО","3520","27","5.06","4.17"
"63427","Едеа Русе, гр. Русе, бул. Липник 121","КОЛБАС ТЕЛЕШКИ НАРОДЕН ГАСТРО","3520","27","5.06","4.17"
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","КОЛБАС ТЕЛЕШКИ НАРОДЕН ГАСТРО","3520","27","5.06","4.17"
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","КОЛБАС ТЕЛЕШКИ НАРОДЕН ГАСТРО","3520","27","4.45","4.17"
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","КАШКАВАЛ КРАВЕ НАБОРЪ ТОСТ","3747","10","8.99","6.99"
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","КАШКАВАЛ КРАВЕ НАБОРЪ ТОСТ","3747","10","8.99","6.99"
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","КАШКАВАЛ КРАВЕ НАБОРЪ ТОСТ","3747","10","8.99","6.99"
"63427","Едеа Русе, гр. Русе, бул. Липник 121","КАШКАВАЛ КРАВЕ НАБОРЪ ТОСТ","3747","10","8.99","6.99"
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","КАШКАВАЛ КРАВЕ НАБОРЪ ТОСТ","3747","10","8.99","6.99"
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","КАШКАВАЛ КРАВЕ НАБОРЪ ТОСТ","3747","10","7.99","6.99"
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","КРЕНВИРШ ПИЛЕШКИ МЕС-КО ","3784","26","3.99",""
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","КРЕНВИРШ ПИЛЕШКИ МЕС-КО ","3784","26","3.99",""
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","КРЕНВИРШ ПИЛЕШКИ МЕС-КО ","3784","26","3.99",""
"63427","Едеа Русе, гр. Русе, бул. Липник 121","КРЕНВИРШ ПИЛЕШКИ МЕС-КО ","3784","26","3.99",""
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","КРЕНВИРШ ПИЛЕШКИ МЕС-КО ","3784","26","3.99",""
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","КРЕНВИРШ ПИЛЕШКИ МЕС-КО ","3784","26","3.53",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","БЯЛО САЛАМУРЕНО СИРЕНЕ КРАВЕ БОЖЕНЦИ ВАК.","3982","9","9.71",""
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","БЯЛО САЛАМУРЕНО СИРЕНЕ КРАВЕ БОЖЕНЦИ ВАК.","3982","9","9.71",""
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","БЯЛО САЛАМУРЕНО СИРЕНЕ КРАВЕ БОЖЕНЦИ ВАК.","3982","9","9.71",""
"63427","Едеа Русе, гр. Русе, бул. Липник 121","БЯЛО САЛАМУРЕНО СИРЕНЕ КРАВЕ БОЖЕНЦИ ВАК.","3982","9","9.71",""
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","БЯЛО САЛАМУРЕНО СИРЕНЕ КРАВЕ БОЖЕНЦИ ВАК.","3982","9","9.71",""
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","БЯЛО САЛАМУРЕНО СИРЕНЕ КРАВЕ БОЖЕНЦИ ВАК.","3982","9","9.2",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","САЛАМ ШПЕК БУРГАС МАЙСТОРСКИ ЕЛИТ МЕС","4073","28","11.59",""
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","САЛАМ ШПЕК БУРГАС МАЙСТОРСКИ ЕЛИТ МЕС","4073","28","11.59",""
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","САЛАМ ШПЕК БУРГАС МАЙСТОРСКИ ЕЛИТ МЕС","4073","28","11.59",""
"63427","Едеа Русе, гр. Русе, бул. Липник 121","САЛАМ ШПЕК БУРГАС МАЙСТОРСКИ ЕЛИТ МЕС","4073","28","11.59",""
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","САЛАМ ШПЕК БУРГАС МАЙСТОРСКИ ЕЛИТ МЕС","4073","28","11.59",""
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","САЛАМ ШПЕК БУРГАС МАЙСТОРСКИ ЕЛИТ МЕС","4073","28","9.87",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","ПУШЕН СВ. ВРАТ КОЛБАСО","4153","27","9.66","7.65"
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","ПУШЕН СВ. ВРАТ КОЛБАСО","4153","27","9.66","7.65"
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","ПУШЕН СВ. ВРАТ КОЛБАСО","4153","27","9.66","7.65"
"63427","Едеа Русе, гр. Русе, бул. Липник 121","ПУШЕН СВ. ВРАТ КОЛБАСО","4153","27","9.66","7.65"
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","ПУШЕН СВ. ВРАТ КОЛБАСО","4153","27","9.66","7.65"
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","ПУШЕН СВ. ВРАТ КОЛБАСО","4153","27","8.54","7.65"
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","САЛАМ ШПЕК БУРГАС МАДЖАРОВ Ф70 ","4197","28","18.87",""
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","САЛАМ ШПЕК БУРГАС МАДЖАРОВ Ф70 ","4197","28","18.87",""
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","САЛАМ ШПЕК БУРГАС МАДЖАРОВ Ф70 ","4197","28","18.87",""
"63427","Едеа Русе, гр. Русе, бул. Липник 121","САЛАМ ШПЕК БУРГАС МАДЖАРОВ Ф70 ","4197","28","18.87",""
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","САЛАМ ШПЕК БУРГАС МАДЖАРОВ Ф70 ","4197","28","18.87",""
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","САЛАМ ШПЕК БУРГАС МАДЖАРОВ Ф70 ","4197","28","16.82",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","БЯЛО САЛАМУРЕНО СИРЕНЕ КРАВЕ КАМАДЖИЕВ СЕЛСКО","4262","8","9.31",""
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","БЯЛО САЛАМУРЕНО СИРЕНЕ КРАВЕ КАМАДЖИЕВ СЕЛСКО","4262","8","9.31",""
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","БЯЛО САЛАМУРЕНО СИРЕНЕ КРАВЕ КАМАДЖИЕВ СЕЛСКО","4262","8","9.31",""
"63427","Едеа Русе, гр. Русе, бул. Липник 121","БЯЛО САЛАМУРЕНО СИРЕНЕ КРАВЕ КАМАДЖИЕВ СЕЛСКО","4262","8","9.31",""
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","БЯЛО САЛАМУРЕНО СИРЕНЕ КРАВЕ КАМАДЖИЕВ СЕЛСКО","4262","8","9.31",""
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","БЯЛО САЛАМУРЕНО СИРЕНЕ КРАВЕ КАМАДЖИЕВ СЕЛСКО","4262","8","8.54",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","ШУНКА ЕНОЛА ВАК.","4325","27","9.79",""
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","ШУНКА ЕНОЛА ВАК.","4325","27","9.79",""
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","ШУНКА ЕНОЛА ВАК.","4325","27","9.79",""
"63427","Едеа Русе, гр. Русе, бул. Липник 121","ШУНКА ЕНОЛА ВАК.","4325","27","9.79",""
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","ШУНКА ЕНОЛА ВАК.","4325","27","9.79",""
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","ШУНКА ЕНОЛА ВАК.","4325","27","8.69",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","БЯЛО САЛАМУРЕНО СИРЕНЕ КРАВЕ РАЛИЦА ","4380","8","10.45",""
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","БЯЛО САЛАМУРЕНО СИРЕНЕ КРАВЕ РАЛИЦА ","4380","8","10.45",""
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","БЯЛО САЛАМУРЕНО СИРЕНЕ КРАВЕ РАЛИЦА ","4380","8","10.45",""
"63427","Едеа Русе, гр. Русе, бул. Липник 121","БЯЛО САЛАМУРЕНО СИРЕНЕ КРАВЕ РАЛИЦА ","4380","8","10.45",""
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","БЯЛО САЛАМУРЕНО СИРЕНЕ КРАВЕ РАЛИЦА ","4380","8","10.45",""
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","БЯЛО САЛАМУРЕНО СИРЕНЕ КРАВЕ РАЛИЦА ","4380","8","9.99",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","СВИНСКИ БУТ С КОСТ ГОЛЯМО ВРАНОВО","4457","19","5.73",""
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","СВИНСКИ БУТ С КОСТ ГОЛЯМО ВРАНОВО","4457","19","5.73",""
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","СВИНСКИ БУТ С КОСТ ГОЛЯМО ВРАНОВО","4457","19","5.73",""
"63427","Едеа Русе, гр. Русе, бул. Липник 121","СВИНСКИ БУТ С КОСТ ГОЛЯМО ВРАНОВО","4457","19","5.73",""
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","СВИНСКИ БУТ С КОСТ ГОЛЯМО ВРАНОВО","4457","19","5.73",""
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","СВИНСКИ БУТ С КОСТ ГОЛЯМО ВРАНОВО","4457","19","5.73",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","СВИНСКИ ВРАТ С КОСТ ГОЛЯМО ВРАНОВО","4461","21","7.41",""
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","СВИНСКИ ВРАТ С КОСТ ГОЛЯМО ВРАНОВО","4461","21","7.41",""
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","СВИНСКИ ВРАТ С КОСТ ГОЛЯМО ВРАНОВО","4461","21","7.41",""
"63427","Едеа Русе, гр. Русе, бул. Липник 121","СВИНСКИ ВРАТ С КОСТ ГОЛЯМО ВРАНОВО","4461","21","7.41",""
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","СВИНСКИ ВРАТ С КОСТ ГОЛЯМО ВРАНОВО","4461","21","7.41",""
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","СВИНСКИ ВРАТ С КОСТ ГОЛЯМО ВРАНОВО","4461","21","7.41",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","СВИНСКИ ВРАТ БЕЗ КОСТ ГОЛЯМО ВРАНОВО","4471","21","9.46",""
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","СВИНСКИ ВРАТ БЕЗ КОСТ ГОЛЯМО ВРАНОВО","4471","21","9.46",""
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","СВИНСКИ ВРАТ БЕЗ КОСТ ГОЛЯМО ВРАНОВО","4471","21","9.46",""
"63427","Едеа Русе, гр. Русе, бул. Липник 121","СВИНСКИ ВРАТ БЕЗ КОСТ ГОЛЯМО ВРАНОВО","4471","21","9.46",""
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","СВИНСКИ ВРАТ БЕЗ КОСТ ГОЛЯМО ВРАНОВО","4471","21","9.46",""
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","СВИНСКИ ВРАТ БЕЗ КОСТ ГОЛЯМО ВРАНОВО","4471","21","9.46",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","ЦИПУРА 300/400","4575","30","13.19",""
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","ЦИПУРА 300/400","4575","30","13.19",""
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","ЦИПУРА 300/400","4575","30","13.19",""
"63427","Едеа Русе, гр. Русе, бул. Липник 121","ЦИПУРА 300/400","4575","30","13.19",""
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","ЦИПУРА 300/400","4575","30","12.21",""
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","ЦИПУРА 300/400","4575","30","13.19",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","СИРЕНЕ КРАВЕ РИКАС ","5022","8","7.15",""
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","СИРЕНЕ КРАВЕ РИКАС ","5022","8","7.15",""
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","СИРЕНЕ КРАВЕ РИКАС ","5022","8","7.15",""
"63427","Едеа Русе, гр. Русе, бул. Липник 121","СИРЕНЕ КРАВЕ РИКАС ","5022","8","7.15",""
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","СИРЕНЕ КРАВЕ РИКАС ","5022","8","7.15",""
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","СИРЕНЕ КРАВЕ РИКАС ","5022","8","6.33",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","МАСЛИНИ ДАР-КО НАТУРАЛ","5307","62","5.06",""
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","МАСЛИНИ ДАР-КО НАТУРАЛ","5307","62","5.06",""
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","МАСЛИНИ ДАР-КО НАТУРАЛ","5307","62","5.06",""
"63427","Едеа Русе, гр. Русе, бул. Липник 121","МАСЛИНИ ДАР-КО НАТУРАЛ","5307","62","5.06",""
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","МАСЛИНИ ДАР-КО НАТУРАЛ","5307","62","5.06",""
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","МАСЛИНИ ДАР-КО НАТУРАЛ","5307","62","4.5",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","ИЗВАРА МАНДРА ЛУДОГОРИЕ ","5476","13","2.56",""
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","ИЗВАРА МАНДРА ЛУДОГОРИЕ ","5476","13","2.56",""
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","ИЗВАРА МАНДРА ЛУДОГОРИЕ ","5476","13","2.56",""
"63427","Едеа Русе, гр. Русе, бул. Липник 121","ИЗВАРА МАНДРА ЛУДОГОРИЕ ","5476","13","2.56",""
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","ИЗВАРА МАНДРА ЛУДОГОРИЕ ","5476","13","2.56",""
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","ИЗВАРА МАНДРА ЛУДОГОРИЕ ","5476","13","2.25",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","КАШКАВАЛ КРАВЕ МАНДРА ЛУДОГОРИЕ 1КГ ПРАВОЪГЪЛЕН","5481","11","11.19",""
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","КАШКАВАЛ КРАВЕ МАНДРА ЛУДОГОРИЕ 1КГ ПРАВОЪГЪЛЕН","5481","11","11.19",""
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","КАШКАВАЛ КРАВЕ МАНДРА ЛУДОГОРИЕ 1КГ ПРАВОЪГЪЛЕН","5481","11","11.19",""
"63427","Едеа Русе, гр. Русе, бул. Липник 121","КАШКАВАЛ КРАВЕ МАНДРА ЛУДОГОРИЕ 1КГ ПРАВОЪГЪЛЕН","5481","11","11.19",""
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","КАШКАВАЛ КРАВЕ МАНДРА ЛУДОГОРИЕ 1КГ ПРАВОЪГЪЛЕН","5481","11","11.19",""
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","КАШКАВАЛ КРАВЕ МАНДРА ЛУДОГОРИЕ 1КГ ПРАВОЪГЪЛЕН","5481","11","9.91",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","КАШКАВАЛ КРАВЕ МАНДРА ЛУДОГ0РИЕ 1КГ ОВАЛ /СИН ЕТИК","5523","11","11.19",""
"83510","Едеа Рила, гр. Шумен, ул. Ген. Скобелев 124","КАШКАВАЛ КРАВЕ МАНДРА ЛУДОГ0РИЕ 1КГ ОВАЛ /СИН ЕТИК","5523","11","11.19",""
"61710","Едеа Разград, гр. Разград, ул. Хайдут Сидер 2","КАШКАВАЛ КРАВЕ МАНДРА ЛУДОГ0РИЕ 1КГ ОВАЛ /СИН ЕТИК","5523","11","11.19",""
"63427","Едеа Русе, гр. Русе, бул. Липник 121","КАШКАВАЛ КРАВЕ МАНДРА ЛУДОГ0РИЕ 1КГ ОВАЛ /СИН ЕТИК","5523","11","11.19",""
"83510","Едеа Куршун чешма, гр. Шумен, ул. Съединение 116","КАШКАВАЛ КРАВЕ МАНДРА ЛУДОГ0РИЕ 1КГ ОВАЛ /СИН ЕТИК","5523","11","11.19",""
"14516","Едеа Хитрино, с. Хитрино, ул. Еделвайс 1","КАШКАВАЛ КРАВЕ МАНДРА ЛУДОГ0РИЕ 1КГ ОВАЛ /СИН ЕТИК","5523","11","9.91",""
"83510","Едеа Лебед, гр. Шумен ул. Ген. Драгомиров 46","БАНИЦА СЪС СИРЕНЕ ДЕНИСЛАВ 180ГР","5585","68","1.35",""
